timestamp,symbol,price
2024-09-16 09:00:00,A,138.65
2024-09-16 09:00:00,AAPL,831.9090286045613
2024-09-16 09:00:00,ABBV,195.685
2024-09-16 09:00:00,ABNB,117.35
2024-09-16 09:00:00,ABT,116.8
2024-09-16 09:00:00,ACGL,113.55
2024-09-16 09:00:00,ACN,354.495
2024-09-16 09:00:00,ADBE,533.01
2024-09-16 09:00:00,ADI,224.045
2024-09-16 09:00:00,ADM,60.58
2024-09-16 09:00:00,ADP,279.65
2024-09-16 09:00:00,ADSK,267.14
2024-09-16 09:00:00,AEE,85.14
2024-09-16 09:00:00,AEP,104.44
2024-09-16 09:00:00,AES,18.92
2024-09-16 09:00:00,AFL,109.235
2024-09-16 09:00:00,AIG,73.2
2024-09-16 09:00:00,AIZ,194.545
2024-09-16 09:00:00,AKAM,99.08
2024-09-16 09:00:00,ALB,88.4
2024-09-16 09:00:00,ALGN,248.23
2024-09-16 09:00:00,ALL,189.17
2024-09-16 09:00:00,ALLE,141.62
2024-09-16 09:00:00,AMAT,186.11
2024-09-16 09:00:00,AMCR,11.08154613466334
2024-09-16 09:00:00,AMD,152.22
2024-09-16 09:00:00,AME,168.345
2024-09-16 09:00:00,AMGN,337.01
2024-09-16 09:00:00,AMP,442.64
2024-09-16 09:00:00,AMT,240.545
2024-09-16 09:00:00,AMZN,3636.494924242424
2024-09-16 09:00:00,ANET,384.9136467248909
2024-09-16 09:00:00,AON,353.19
2024-09-16 09:00:00,AOS,80.565
2024-09-16 09:00:00,APA,24.5
2024-09-16 09:00:00,APD,287.635
2024-09-16 09:00:00,APH,63.19
2024-09-16 09:00:00,APO,115.1
2024-09-16 09:00:00,APTV,69.09
2024-09-16 09:00:00,ARE,124.73
2024-09-16 09:00:00,ATO,137.83
2024-09-16 09:00:00,AVB,233.295
2024-09-16 09:00:00,AVGO,1623.9762143052556
2024-09-16 09:00:00,AVY,222.26
2024-09-16 09:00:00,AWK,149.385
2024-09-16 09:00:00,AXP,260.36
2024-09-16 09:00:00,AZO,3144.62
2024-09-16 09:00:00,BA,156.29
2024-09-16 09:00:00,BAC,39.16
2024-09-16 09:00:00,BALL,66.565
2024-09-16 09:00:00,BAX,39.9
2024-09-16 09:00:00,BBY,97.97
2024-09-16 09:00:00,BDX,235.48
2024-09-16 09:00:00,BEN,20.07
2024-09-16 09:00:00,BF B,47.01
2024-09-16 09:00:00,BG,98.46
2024-09-16 09:00:00,BIIB,196.17
2024-09-16 09:00:00,BK,69.5
2024-09-16 09:00:00,BKNG,3932.52
2024-09-16 09:00:00,BKR,34.05
2024-09-16 09:00:00,BLDR,187.75
2024-09-16 09:00:00,BLK,891.05
2024-09-16 09:00:00,BMY,49.61
2024-09-16 09:00:00,BR,214.055
2024-09-16 09:00:00,BRK B,450.77
2024-09-16 09:00:00,BRO,104.075
2024-09-16 09:00:00,BSX,83.89
2024-09-16 09:00:00,BX,152.44
2024-09-16 09:00:00,BXP,80.005
2024-09-16 09:00:00,C,58.68
2024-09-16 09:00:00,CAG,32.72
2024-09-16 09:00:00,CAH,114.19
2024-09-16 09:00:00,CARR,77.11
2024-09-16 09:00:00,CAT,349.3
2024-09-16 09:00:00,CB,291.055
2024-09-16 09:00:00,CBOE,211.49
2024-09-16 09:00:00,CBRE,119.28
2024-09-16 09:00:00,CCI,119.34
2024-09-16 09:00:00,CCL,17.535
2024-09-16 09:00:00,CDNS,270.8
2024-09-16 09:00:00,CDW,220.585
2024-09-16 09:00:00,CEG,195.24
2024-09-16 09:00:00,CF,79.95
