timestamp,symbol,price
2021-09-10 09:00:00,AAPL,600.418055717
2021-09-10 09:00:00,ABBV,107.05
2021-09-10 09:00:00,ABNB,167.38
2021-09-10 09:00:00,ADBE,663.93
2021-09-10 09:00:00,ADI,171.535
2021-09-10 09:00:00,AEP,89.42
2021-09-10 09:00:00,AFRM,113.74
2021-09-10 09:00:00,AIG,54.71
2021-09-10 09:00:00,ALL,131.32
2021-09-10 09:00:00,AMAT,139.92
2021-09-10 09:00:00,AMC,12.908985446
2021-09-10 09:00:00,AMD,106.485
2021-09-10 09:00:00,AMGN,214.35
2021-09-10 09:00:00,AMP,269.075
2021-09-10 09:00:00,AMT,292.19
2021-09-10 09:00:00,AMZN,3501.54
2021-09-10 09:00:00,APA,18.96
2021-09-10 09:00:00,ARE,200.73
2021-09-10 09:00:00,ASML,873.42
2021-09-10 09:00:00,AVB,223.91
2021-09-10 09:00:00,AVGO,502.55
2021-09-10 09:00:00,AWK,185.6
2021-09-10 09:00:00,AXP,160.81
2021-09-10 09:00:00,BA,213.49
2021-09-10 09:00:00,BAC,40.7025
2021-09-10 09:00:00,BB,10.66
2021-09-10 09:00:00,BEN,31.46
2021-09-10 09:00:00,BIIB,295.505
2021-09-10 09:00:00,BK,52.41
2021-09-10 09:00:00,BKR,23.825
2021-09-10 09:00:00,BLK,921.695
2021-09-10 09:00:00,BMY,63.2899
2021-09-10 09:00:00,C,70.12
2021-09-10 09:00:00,CAG,32.8065
2021-09-10 09:00:00,CAT,206.24
2021-09-10 09:00:00,CB,180.31
2021-09-10 09:00:00,CCI,189.21
2021-09-10 09:00:00,CFG,43.31
2021-09-10 09:00:00,CHD,82.425
2021-09-10 09:00:00,CI,204.38
2021-09-10 09:00:00,CINF,118.69
2021-09-10 09:00:00,CL,76.99
2021-09-10 09:00:00,CLOV,9.045
2021-09-10 09:00:00,CLX,168.14
2021-09-10 09:00:00,CMCSA,59.245
2021-09-10 09:00:00,CME,191.53
2021-09-10 09:00:00,CMI,233.04
2021-09-10 09:00:00,COF,156.79
2021-09-10 09:00:00,COIN,257.51
2021-09-10 09:00:00,COP,56.02
2021-09-10 09:00:00,COST,465.08
2021-09-10 09:00:00,CPB,42.45
2021-09-10 09:00:00,CRM,258.65
2021-09-10 09:00:00,CRWD,269.505
2021-09-10 09:00:00,CSCO,58.565
2021-09-10 09:00:00,CSX,94.2175982256
2021-09-10 09:00:00,CTRA,18.38
2021-09-10 09:00:00,CVS,84.15
2021-09-10 09:00:00,CVX,96.51
2021-09-10 09:00:00,D,77.21
2021-09-10 09:00:00,DDOG,141.9147
2021-09-10 09:00:00,DE,365.28
2021-09-10 09:00:00,DIS,185.998
2021-09-10 09:00:00,DKNG,64.45
2021-09-10 09:00:00,DLR,156.64
2021-09-10 09:00:00,DOCU,283.33
2021-09-10 09:00:00,DUK,103.61
2021-09-10 09:00:00,DVN,28.68
2021-09-10 09:00:00,ED,75.105
2021-09-10 09:00:00,EMR,100.95
2021-09-10 09:00:00,EOG,67.93
2021-09-10 09:00:00,EQR,81.625
2021-09-10 09:00:00,EQT,19.96
2021-09-10 09:00:00,ESS,324.45
2021-09-10 09:00:00,ETN,161.66
2021-09-10 09:00:00,EWBC,72.555
2021-09-10 09:00:00,FANG,76.425
2021-09-10 09:00:00,FDX,259.74
2021-09-10 09:00:00,FHN,15.42
2021-09-10 09:00:00,FITB,38.895
2021-09-10 09:00:00,GD,203.35
2021-09-10 09:00:00,GE,13.2188280318
2021-09-10 09:00:00,GILD,70.45
2021-09-10 09:00:00,GIS,57.86
2021-09-10 09:00:00,GME,197.92
2021-09-10 09:00:00,GOOGL,2890.91
2021-09-10 09:00:00,GS,406.9769
2021-09-10 09:00:00,HAL,19.53
2021-09-10 09:00:00,HBAN,15.305
2021-09-10 09:00:00,HIG,68.55
2021-09-10 09:00:00,HON,223.31
2021-09-10 09:00:00,HOOD,41.31
2021-09-10 09:00:00,HRL,42.026
2021-09-10 09:00:00,HSY,174.74
2021-09-10 09:00:00,HUM,407.86
2021-09-10 09:00:00,IBM,138.95
2021-09-10 09:00:00,ICE,602.4323224658
2021-09-10 09:00:00,INTC,54.75
2021-09-10 09:00:00,ITW,220.25
2021-09-10 09:00:00,IVZ,24.63
2021-09-10 09:00:00,JNJ,167.855
2021-09-10 09:00:00,JPM,158.63
2021-09-10 09:00:00,KEY,19.98
2021-09-10 09:00:00,KHC,36.285
2021-09-10 09:00:00,KLAC,358.14
2021-09-10 09:00:00,KMB,136.08
2021-09-10 09:00:00,KMI,16.0
2021-09-10 09:00:00,KO,55.67
2021-09-10 09:00:00,LCID,20.4819
2021-09-10 09:00:00,LLY,240.16
2021-09-10 09:00:00,LMT,347.1225
2021-09-10 09:00:00,LNC,66.21
2021-09-10 09:00:00,LRCX,608.27
2021-09-10 09:00:00,LW,60.97
2021-09-10 09:00:00,MA,350.97
2021-09-10 09:00:00,MAA,190.6685
2021-09-10 09:00:00,MARA,0.6371256151
2021-09-10 09:00:00,MCD,240.22
2021-09-10 09:00:00,MCHP,159.75
2021-09-10 09:00:00,MCO,382.51
2021-09-10 09:00:00,MDB,492.295
2021-09-10 09:00:00,MDLZ,60.265
2021-09-10 09:00:00,MET,60.995
2021-09-10 09:00:00,META,382.865
2021-09-10 09:00:00,MKC,85.82
2021-09-10 09:00:00,MMM,186.13
2021-09-10 09:00:00,MO,50.6
2021-09-10 09:00:00,MPC,57.19
2021-09-10 09:00:00,MRK,73.3379
2021-09-10 09:00:00,MRVL,62.54
2021-09-10 09:00:00,MS,103.835
2021-09-10 09:00:00,MSCI,654.35
2021-09-10 09:00:00,MSFT,297.785
2021-09-10 09:00:00,MTB,137.44
2021-09-10 09:00:00,MU,74.9
2021-09-10 09:00:00,NDAQ,197.515
2021-09-10 09:00:00,NEE,339.9520717868
2021-09-10 09:00:00,NET,129.93
2021-09-10 09:00:00,NFLX,598.0479
2021-09-10 09:00:00,NOC,353.995
2021-09-10 09:00:00,NOK,5.945
2021-09-10 09:00:00,NSC,247.78
2021-09-10 09:00:00,NVDA,912.5722666667
2021-09-10 09:00:00,NXPI,215.0
2021-09-10 09:00:00,O,68.82
