timestamp,symbol,price
2023-09-18 09:00:00,A,113.54
2023-09-18 09:00:00,AAPL,684.2489926556
2023-09-18 09:00:00,ABBV,152.92
2023-09-18 09:00:00,ABNB,143.25
2023-09-18 09:00:00,ABT,101.37
2023-09-18 09:00:00,ACGL,79.73
2023-09-18 09:00:00,ACN,313.91
2023-09-18 09:00:00,ADBE,527.51
2023-09-18 09:00:00,ADI,179.14
2023-09-18 09:00:00,ADM,79.335
2023-09-18 09:00:00,ADP,247.23
2023-09-18 09:00:00,ADSK,214.08
2023-09-18 09:00:00,AEE,80.27
2023-09-18 09:00:00,AEP,79.595
2023-09-18 09:00:00,AES,17.1
2023-09-18 09:00:00,AFL,75.84
2023-09-18 09:00:00,AIG,61.02
2023-09-18 09:00:00,AIZ,138.085
2023-09-18 09:00:00,AJG,232.18
2023-09-18 09:00:00,AKAM,104.32
2023-09-18 09:00:00,ALB,180.44
2023-09-18 09:00:00,ALGN,331.245
2023-09-18 09:00:00,ALL,108.57
2023-09-18 09:00:00,ALLE,105.25
2023-09-18 09:00:00,AMAT,139.87
2023-09-18 09:00:00,AMCR,9.2346217789
2023-09-18 09:00:00,AMD,101.06
2023-09-18 09:00:00,AME,152.32
2023-09-18 09:00:00,AMGN,263.32
2023-09-18 09:00:00,AMP,343.78
2023-09-18 09:00:00,AMT,178.995
2023-09-18 09:00:00,AMZN,2757.3347667148
2023-09-18 09:00:00,ANET,200.8558965066
2023-09-18 09:00:00,AON,337.71
2023-09-18 09:00:00,AOS,67.495
2023-09-18 09:00:00,APA,42.08
2023-09-18 09:00:00,APD,300.48
2023-09-18 09:00:00,APH,86.26
2023-09-18 09:00:00,APO,91.39
2023-09-18 09:00:00,APTV,101.98
2023-09-18 09:00:00,ARE,112.0
2023-09-18 09:00:00,ATO,114.775
2023-09-18 09:00:00,AVB,181.68
2023-09-18 09:00:00,AVGO,852.7245466229
2023-09-18 09:00:00,AVY,179.585
2023-09-18 09:00:00,AWK,137.79
2023-09-18 09:00:00,AXON,204.615
2023-09-18 09:00:00,AXP,161.6
2023-09-18 09:00:00,AZO,2499.85
2023-09-18 09:00:00,BA,206.57
2023-09-18 09:00:00,BAC,28.58
2023-09-18 09:00:00,BALL,51.52
2023-09-18 09:00:00,BAX,38.9
2023-09-18 09:00:00,BBY,70.55
2023-09-18 09:00:00,BDX,263.82
2023-09-18 09:00:00,BEN,26.075
2023-09-18 09:00:00,BF B,63.43
2023-09-18 09:00:00,BG,113.28
2023-09-18 09:00:00,BIIB,254.335
2023-09-18 09:00:00,BK,44.685
2023-09-18 09:00:00,BKNG,3190.49
2023-09-18 09:00:00,BKR,36.195
2023-09-18 09:00:00,BLDR,128.94
2023-09-18 09:00:00,BLK,691.305
2023-09-18 09:00:00,BMY,58.5
2023-09-18 09:00:00,BR,185.32
2023-09-18 09:00:00,BRK B,369.54
2023-09-18 09:00:00,BRO,72.92
2023-09-18 09:00:00,BSX,53.355
2023-09-18 09:00:00,BX,113.735
2023-09-18 09:00:00,BXP,65.1
2023-09-18 09:00:00,C,42.595
2023-09-18 09:00:00,CAG,28.61
2023-09-18 09:00:00,CAH,87.99
2023-09-18 09:00:00,CARR,54.395
2023-09-18 09:00:00,CAT,279.7
2023-09-18 09:00:00,CB,211.19
2023-09-18 09:00:00,CBOE,151.03
2023-09-18 09:00:00,CBRE,78.57
2023-09-18 09:00:00,CCI,97.675
2023-09-18 09:00:00,CCL,15.12
2023-09-18 09:00:00,CDNS,234.715
2023-09-18 09:00:00,CDW,207.765
2023-09-18 09:00:00,CEG,110.56
2023-09-18 09:00:00,CF,81.08
2023-09-18 09:00:00,CFG,27.44
2023-09-18 09:00:00,CHD,95.24
2023-09-18 09:00:00,CHRW,88.5
2023-09-18 09:00:00,CHTR,450.93
2023-09-18 09:00:00,CI,283.67
2023-09-18 09:00:00,CINF,106.56
2023-09-18 09:00:00,CL,73.085
2023-09-18 09:00:00,CLX,144.79
2023-09-18 09:00:00,CMCSA,45.49
2023-09-18 09:00:00,CME,206.69
2023-09-18 09:00:00,CMG,2074.2411987936
2023-09-18 09:00:00,CMI,235.28
2023-09-18 09:00:00,CMS,56.98
2023-09-18 09:00:00,CNC,67.35
2023-09-18 09:00:00,CNP,28.84
2023-09-18 09:00:00,COIN,82.55
2023-09-18 09:00:00,COP,124.45
2023-09-18 09:00:00,COR,178.02
2023-09-18 09:00:00,COST,559.685
2023-09-18 09:00:00,CPAY,272.74
2023-09-18 09:00:00,CPB,42.77
2023-09-18 09:00:00,CPRT,189.3886504065
2023-09-18 09:00:00,CPT,101.965
2023-09-18 09:00:00,CRL,207.71
2023-09-18 09:00:00,CRM,215.18
2023-09-18 09:00:00,CRWD,166.98
2023-09-18 09:00:00,CSCO,55.92
2023-09-18 09:00:00,CSGP,79.51
2023-09-18 09:00:00,CSX,92.9943852978
2023-09-18 09:00:00,CTRA,27.625
2023-09-18 09:00:00,CTSH,70.61
2023-09-18 09:00:00,CTVA,51.85
2023-09-18 09:00:00,CVS,70.43
2023-09-18 09:00:00,CVX,166.795
2023-09-18 09:00:00,CZR,52.22
2023-09-18 09:00:00,D,48.245
2023-09-18 09:00:00,DAL,39.53
2023-09-18 09:00:00,DASH,83.515
2023-09-18 09:00:00,DD,74.73
2023-09-18 09:00:00,DDOG,94.56
2023-09-18 09:00:00,DE,408.42
2023-09-18 09:00:00,DECK,429.655196184
2023-09-18 09:00:00,DELL,68.65
2023-09-18 09:00:00,DG,114.09
2023-09-18 09:00:00,DGX,125.88
2023-09-18 09:00:00,DHI,113.16
2023-09-18 09:00:00,DHR,254.08
2023-09-18 09:00:00,DIS,85.64
2023-09-18 09:00:00,DLR,127.55
2023-09-18 09:00:00,DLTR,111.43
2023-09-18 09:00:00,DOC,20.055
2023-09-18 09:00:00,DOV,143.5
2023-09-18 09:00:00,DOW,53.37
2023-09-18 09:00:00,DPZ,385.525
2023-09-18 09:00:00,DRI,150.09
2023-09-18 09:00:00,DTE,106.2
2023-09-18 09:00:00,DUK,94.35
2023-09-18 09:00:00,DVA,99.09
2023-09-18 09:00:00,DVN,49.41
2023-09-18 09:00:00,DXCM,361.4683377636
2023-09-18 09:00:00,EA,120.44
2023-09-18 09:00:00,EBAY,44.325
2023-09-18 09:00:00,ECL,176.38
2023-09-18 09:00:00,ED,90.87
2023-09-18 09:00:00,EFX,195.19
2023-09-18 09:00:00,EG,377.96
2023-09-18 09:00:00,EIX,70.865
2023-09-18 09:00:00,EL,154.505
2023-09-18 09:00:00,ELV,442.33
2023-09-18 09:00:00,EMN,78.17
2023-09-18 09:00:00,EMR,98.91
2023-09-18 09:00:00,ENPH,117.91
2023-09-18 09:00:00,EOG,132.07
2023-09-18 09:00:00,EPAM,261.12
2023-09-18 09:00:00,EQIX,771.0
2023-09-18 09:00:00,EQR,62.44
2023-09-18 09:00:00,EQT,41.3
2023-09-18 09:00:00,ES,63.53
2023-09-18 09:00:00,ESS,222.08
2023-09-18 09:00:00,ETN,218.29
2023-09-18 09:00:00,ETR,97.53
2023-09-18 09:00:00,EVRG,54.02
2023-09-18 09:00:00,EW,72.5
2023-09-18 09:00:00,EXC,41.29
2023-09-18 09:00:00,EXE,85.015
2023-09-18 09:00:00,EXPD,118.025
2023-09-18 09:00:00,EXPE,105.96
2023-09-18 09:00:00,EXR,125.855
