timestamp,symbol,price
2020-12-08 09:00:00,AAPL,478.8274271357
2020-12-08 09:00:00,ABBV,107.85
2020-12-08 09:00:00,ADBE,488.62
2020-12-08 09:00:00,ADI,144.42
2020-12-08 09:00:00,AEP,82.81
2020-12-08 09:00:00,AIG,39.75
2020-12-08 09:00:00,ALL,103.84
2020-12-08 09:00:00,AMAT,89.71
2020-12-08 09:00:00,AMC,3.9302
2020-12-08 09:00:00,AMD,93.38
2020-12-08 09:00:00,AMGN,227.07
2020-12-08 09:00:00,AMP,192.64
2020-12-08 09:00:00,AMT,223.46
2020-12-08 09:00:00,AMZN,3138.24
2020-12-08 09:00:00,APA,14.96
2020-12-08 09:00:00,ARE,170.7
2020-12-08 09:00:00,ASML,467.63
2020-12-08 09:00:00,AVB,171.7
2020-12-08 09:00:00,AVGO,420.63
2020-12-08 09:00:00,AWK,148.99
2020-12-08 09:00:00,AXP,123.285
2020-12-08 09:00:00,BA,236.6753
2020-12-08 09:00:00,BAC,29.03
2020-12-08 09:00:00,BB,8.5041
2020-12-08 09:00:00,BEN,23.86
2020-12-08 09:00:00,BIIB,244.1
2020-12-08 09:00:00,BK,40.39
2020-12-08 09:00:00,BKR,22.01
2020-12-08 09:00:00,BLK,706.29
2020-12-08 09:00:00,BMY,61.64
2020-12-08 09:00:00,C,58.12
2020-12-08 09:00:00,CAG,35.36
2020-12-08 09:00:00,CAT,179.93
2020-12-08 09:00:00,CB,152.56
2020-12-08 09:00:00,CCI,161.68
2020-12-08 09:00:00,CFG,35.6
2020-12-08 09:00:00,CHD,86.64
2020-12-08 09:00:00,CI,219.27
2020-12-08 09:00:00,CINF,80.55
2020-12-08 09:00:00,CL,84.78
2020-12-08 09:00:00,CLOV,11.295
2020-12-08 09:00:00,CLX,201.615
2020-12-08 09:00:00,CMCSA,51.505
2020-12-08 09:00:00,CME,183.1
2020-12-08 09:00:00,CMI,220.76
2020-12-08 09:00:00,COF,92.6
2020-12-08 09:00:00,COP,42.84
2020-12-08 09:00:00,COST,372.09
2020-12-08 09:00:00,CPB,48.04
2020-12-08 09:00:00,CRM,226.76
2020-12-08 09:00:00,CRWD,174.25
2020-12-08 09:00:00,CSCO,44.21
2020-12-08 09:00:00,CSX,91.19
2020-12-08 09:00:00,CTRA,16.315
2020-12-08 09:00:00,CVS,73.295
2020-12-08 09:00:00,CVX,91.56
2020-12-08 09:00:00,D,74.71
2020-12-08 09:00:00,DDOG,98.0
2020-12-08 09:00:00,DE,253.145
2020-12-08 09:00:00,DIS,153.66
2020-12-08 09:00:00,DKNG,46.13
2020-12-08 09:00:00,DLR,135.17
2020-12-08 09:00:00,DOCU,232.2
2020-12-08 09:00:00,DUK,90.51
2020-12-08 09:00:00,DVN,16.265
2020-12-08 09:00:00,ED,74.3
2020-12-08 09:00:00,EMR,79.85
2020-12-08 09:00:00,EOG,51.84
2020-12-08 09:00:00,EQR,62.28
2020-12-08 09:00:00,EQT,13.575
2020-12-08 09:00:00,ESS,253.12
2020-12-08 09:00:00,ETN,117.4736
2020-12-08 09:00:00,EWBC,46.83
2020-12-08 09:00:00,FANG,46.61
2020-12-08 09:00:00,FDX,303.59
2020-12-08 09:00:00,FHN,13.13
2020-12-08 09:00:00,FITB,27.31
2020-12-08 09:00:00,GD,153.995
2020-12-08 09:00:00,GE,10.953
2020-12-08 09:00:00,GILD,60.58
2020-12-08 09:00:00,GIS,59.8
2020-12-08 09:00:00,GME,16.08
2020-12-08 09:00:00,GOOGL,1801.02
2020-12-08 09:00:00,GS,237.74
2020-12-08 09:00:00,HAL,19.27
2020-12-08 09:00:00,HBAN,12.97
2020-12-08 09:00:00,HIG,45.5625
2020-12-08 09:00:00,HON,212.3374
2020-12-08 09:00:00,HRL,47.02
2020-12-08 09:00:00,HSY,149.65
2020-12-08 09:00:00,HUM,404.91
2020-12-08 09:00:00,IBM,125.73
2020-12-08 09:00:00,ICE,553.9105555556
2020-12-08 09:00:00,INTC,50.187
2020-12-08 09:00:00,ITW,204.38
2020-12-08 09:00:00,IVZ,18.05
2020-12-08 09:00:00,JNJ,151.68
2020-12-08 09:00:00,JPM,121.615
2020-12-08 09:00:00,KEY,15.92
2020-12-08 09:00:00,KHC,33.97
2020-12-08 09:00:00,KLAC,266.86
2020-12-08 09:00:00,KMB,135.76
2020-12-08 09:00:00,KMI,14.865
2020-12-08 09:00:00,KO,53.05
2020-12-08 09:00:00,LCID,9.94
2020-12-08 09:00:00,LLY,148.275
2020-12-08 09:00:00,LMT,362.6444
2020-12-08 09:00:00,LNC,53.34
2020-12-08 09:00:00,LRCX,509.35
2020-12-08 09:00:00,LW,77.37
2020-12-08 09:00:00,MA,339.31
2020-12-08 09:00:00,MAA,125.34
2020-12-08 09:00:00,MARA,0.0879467614
2020-12-08 09:00:00,MCD,207.19
2020-12-08 09:00:00,MCHP,145.0
2020-12-08 09:00:00,MCO,281.41
2020-12-08 09:00:00,MDB,282.15
2020-12-08 09:00:00,MDLZ,58.26
2020-12-08 09:00:00,MET,47.66
2020-12-08 09:00:00,META,282.8877
2020-12-08 09:00:00,MKC,92.335
2020-12-08 09:00:00,MMM,170.92
2020-12-08 09:00:00,MO,41.91
2020-12-08 09:00:00,MPC,42.805
2020-12-08 09:00:00,MRK,82.99
2020-12-08 09:00:00,MRVL,44.1
2020-12-08 09:00:00,MS,64.01
2020-12-08 09:00:00,MSCI,424.82
2020-12-08 09:00:00,MSFT,213.53
2020-12-08 09:00:00,MTB,127.22
2020-12-08 09:00:00,MU,72.36
2020-12-08 09:00:00,NDAQ,127.95
2020-12-08 09:00:00,NEE,290.3091646873
2020-12-08 09:00:00,NET,82.49
2020-12-08 09:00:00,NFLX,509.93
2020-12-08 09:00:00,NOC,307.4
2020-12-08 09:00:00,NOK,4.19
2020-12-08 09:00:00,NSC,238.26
2020-12-08 09:00:00,NVDA,535.415
2020-12-08 09:00:00,NXPI,165.98
2020-12-08 09:00:00,O,60.66
2020-12-08 09:00:00,OKTA,246.935
2020-12-08 09:00:00,ON,31.79
2020-12-08 09:00:00,OPEN,24.7981
2020-12-08 09:00:00,ORCL,59.04
2020-12-08 09:00:00,OXY,19.0782
2020-12-08 09:00:00,PANW,309.6675
2020-12-08 09:00:00,PEG,56.8474
2020-12-08 09:00:00,PEP,144.59
