timestamp,symbol,price
2020-07-28 09:00:00,AAPL,374.99
2020-07-28 09:00:00,ABBV,97.0
2020-07-28 09:00:00,ADBE,432.92
2020-07-28 09:00:00,ADI,114.09
2020-07-28 09:00:00,AEP,83.741
2020-07-28 09:00:00,AIG,30.74
2020-07-28 09:00:00,ALL,92.05
2020-07-28 09:00:00,AMAT,62.14
2020-07-28 09:00:00,AMC,3.9313
2020-07-28 09:00:00,AMD,67.9
2020-07-28 09:00:00,AMGN,256.18
2020-07-28 09:00:00,AMP,155.44
2020-07-28 09:00:00,AMT,262.41
2020-07-28 09:00:00,AMZN,3062.3303
2020-07-28 09:00:00,APA,13.5695
2020-07-28 09:00:00,ARE,172.72
2020-07-28 09:00:00,ASML,377.285
2020-07-28 09:00:00,AVB,144.78
2020-07-28 09:00:00,AVGO,306.8
2020-07-28 09:00:00,AWK,144.87
2020-07-28 09:00:00,AXP,94.92
2020-07-28 09:00:00,BA,171.38
2020-07-28 09:00:00,BAC,24.19
2020-07-28 09:00:00,BB,4.635
2020-07-28 09:00:00,BEN,20.1
2020-07-28 09:00:00,BIIB,283.65
2020-07-28 09:00:00,BK,35.68
2020-07-28 09:00:00,BKR,15.9782
2020-07-28 09:00:00,BLK,570.8
2020-07-28 09:00:00,BMY,58.8
2020-07-28 09:00:00,C,51.16
2020-07-28 09:00:00,CAG,37.04
2020-07-28 09:00:00,CAT,138.85
2020-07-28 09:00:00,CB,132.19
2020-07-28 09:00:00,CCI,169.46
2020-07-28 09:00:00,CFG,24.44
2020-07-28 09:00:00,CHD,87.6
2020-07-28 09:00:00,CI,174.56
2020-07-28 09:00:00,CINF,82.99
2020-07-28 09:00:00,CL,75.04
2020-07-28 09:00:00,CLOV,11.05
2020-07-28 09:00:00,CLX,228.28
2020-07-28 09:00:00,CMCSA,43.21
2020-07-28 09:00:00,CME,165.26
2020-07-28 09:00:00,CMI,202.86
2020-07-28 09:00:00,COF,64.889
2020-07-28 09:00:00,COP,39.37
2020-07-28 09:00:00,COST,326.73
2020-07-28 09:00:00,CPB,50.04
2020-07-28 09:00:00,CRM,189.34
2020-07-28 09:00:00,CRWD,106.75
2020-07-28 09:00:00,CSCO,46.32
2020-07-28 09:00:00,CSX,70.42
2020-07-28 09:00:00,CTRA,18.4
2020-07-28 09:00:00,CVS,62.78
2020-07-28 09:00:00,CVX,89.42
2020-07-28 09:00:00,D,80.89
2020-07-28 09:00:00,DDOG,88.25
2020-07-28 09:00:00,DE,175.325
2020-07-28 09:00:00,DIS,115.1601
2020-07-28 09:00:00,DKNG,34.97
2020-07-28 09:00:00,DLR,151.99
2020-07-28 09:00:00,DOCU,199.49
2020-07-28 09:00:00,DUK,82.8117
2020-07-28 09:00:00,DVN,10.46
2020-07-28 09:00:00,ED,75.63
2020-07-28 09:00:00,EMR,62.86
2020-07-28 09:00:00,EOG,48.16
2020-07-28 09:00:00,EQR,53.18
2020-07-28 09:00:00,EQT,14.0139
2020-07-28 09:00:00,ESS,212.875
2020-07-28 09:00:00,ETN,94.5
2020-07-28 09:00:00,EWBC,35.17
2020-07-28 09:00:00,FANG,39.61
2020-07-28 09:00:00,FDX,169.2
2020-07-28 09:00:00,FHN,9.42
2020-07-28 09:00:00,FITB,19.375
2020-07-28 09:00:00,GD,149.33
2020-07-28 09:00:00,GE,6.79
2020-07-28 09:00:00,GILD,74.31
2020-07-28 09:00:00,GIS,64.41
2020-07-28 09:00:00,GME,3.99
2020-07-28 09:00:00,GOOGL,1518.045
2020-07-28 09:00:00,GS,201.79
2020-07-28 09:00:00,HAL,14.735
2020-07-28 09:00:00,HBAN,9.26
