timestamp,symbol,price
2022-08-01 09:00:00,AAPL,629.0885677619
2022-08-01 09:00:00,ABBV,140.125
2022-08-01 09:00:00,ABNB,110.555
2022-08-01 09:00:00,ADBE,409.67
2022-08-01 09:00:00,ADI,171.12
2022-08-01 09:00:00,AEP,98.59
2022-08-01 09:00:00,AFRM,26.52
2022-08-01 09:00:00,AIG,51.2
2022-08-01 09:00:00,ALL,115.38
2022-08-01 09:00:00,AMAT,105.492
2022-08-01 09:00:00,AMC,3.793039228
2022-08-01 09:00:00,AMD,95.88
2022-08-01 09:00:00,AMGN,247.12
2022-08-01 09:00:00,AMP,268.22
2022-08-01 09:00:00,AMT,267.15
2022-08-01 09:00:00,AMZN,2667.3705459355
2022-08-01 09:00:00,APA,35.6
2022-08-01 09:00:00,ARE,163.768
2022-08-01 09:00:00,ASML,575.38
2022-08-01 09:00:00,AVB,210.72
2022-08-01 09:00:00,AVGO,533.8
2022-08-01 09:00:00,AWK,154.98
2022-08-01 09:00:00,AXP,153.34
2022-08-01 09:00:00,BA,166.36
2022-08-01 09:00:00,BAC,33.7111
2022-08-01 09:00:00,BB,6.04
2022-08-01 09:00:00,BEN,27.63
2022-08-01 09:00:00,BIIB,214.11
2022-08-01 09:00:00,BK,43.075
2022-08-01 09:00:00,BKR,25.145
2022-08-01 09:00:00,BLK,664.0
2022-08-01 09:00:00,BMY,74.09
2022-08-01 09:00:00,C,51.92
2022-08-01 09:00:00,CAG,34.78
2022-08-01 09:00:00,CAT,196.2
2022-08-01 09:00:00,CB,185.53
2022-08-01 09:00:00,CCI,178.67
2022-08-01 09:00:00,CFG,37.205
2022-08-01 09:00:00,CHD,88.17
2022-08-01 09:00:00,CI,275.72
2022-08-01 09:00:00,CINF,95.73
2022-08-01 09:00:00,CL,80.68
2022-08-01 09:00:00,CLOV,2.78
2022-08-01 09:00:00,CLX,143.68
2022-08-01 09:00:00,CMCSA,37.415
2022-08-01 09:00:00,CME,196.8
2022-08-01 09:00:00,CMI,219.58
2022-08-01 09:00:00,COF,107.89
2022-08-01 09:00:00,COIN,61.5101
2022-08-01 09:00:00,COP,94.4199
2022-08-01 09:00:00,COST,549.655
2022-08-01 09:00:00,CPB,49.745
2022-08-01 09:00:00,CRM,181.3
2022-08-01 09:00:00,CRWD,180.9
2022-08-01 09:00:00,CSCO,45.17
2022-08-01 09:00:00,CSX,97.630513308
2022-08-01 09:00:00,CTRA,29.58
2022-08-01 09:00:00,CVS,95.84
2022-08-01 09:00:00,CVX,160.64
2022-08-01 09:00:00,D,81.95
2022-08-01 09:00:00,DDOG,101.22
2022-08-01 09:00:00,DE,339.735
2022-08-01 09:00:00,DIS,105.32
2022-08-01 09:00:00,DKNG,13.745
2022-08-01 09:00:00,DLR,131.2
2022-08-01 09:00:00,DOCU,64.35
2022-08-01 09:00:00,DUK,109.98
2022-08-01 09:00:00,DVN,60.75
2022-08-01 09:00:00,ED,98.27
2022-08-01 09:00:00,EMR,89.43
2022-08-01 09:00:00,EOG,107.35
2022-08-01 09:00:00,EQR,77.4426
2022-08-01 09:00:00,EQT,42.83
2022-08-01 09:00:00,ESS,282.61
2022-08-01 09:00:00,ETN,147.36
2022-08-01 09:00:00,EWBC,71.05
2022-08-01 09:00:00,FANG,123.46
2022-08-01 09:00:00,FDX,238.745
2022-08-01 09:00:00,FHN,22.205
2022-08-01 09:00:00,FITB,33.75
2022-08-01 09:00:00,GD,227.61
2022-08-01 09:00:00,GE,9.6478879225
2022-08-01 09:00:00,GILD,59.81
2022-08-01 09:00:00,GIS,75.735
2022-08-01 09:00:00,GME,151.612687813
2022-08-01 09:00:00,GOOGL,2386.6907912876
2022-08-01 09:00:00,GS,332.1485
2022-08-01 09:00:00,HAL,27.86
2022-08-01 09:00:00,HBAN,13.205
2022-08-01 09:00:00,HIG,63.18
2022-08-01 09:00:00,HON,191.785
2022-08-01 09:00:00,HOOD,8.835
2022-08-01 09:00:00,HRL,49.65
2022-08-01 09:00:00,HSY,229.49
2022-08-01 09:00:00,HUM,480.61
2022-08-01 09:00:00,IBM,131.43
2022-08-01 09:00:00,ICE,509.4028161889
2022-08-01 09:00:00,INTC,37.07
2022-08-01 09:00:00,ITW,207.81
2022-08-01 09:00:00,IVZ,17.7977
2022-08-01 09:00:00,JNJ,174.17
2022-08-01 09:00:00,JPM,113.79
2022-08-01 09:00:00,KEY,18.185
2022-08-01 09:00:00,KHC,37.425
2022-08-01 09:00:00,KLAC,385.785
2022-08-01 09:00:00,KMB,134.12
2022-08-01 09:00:00,KMI,17.63
