timestamp,symbol,price
2026-02-11 09:00:00,AAPL,1068.2694395052183
2026-02-11 09:00:00,ABBV,220.48
2026-02-11 09:00:00,ABNB,120.24
2026-02-11 09:00:00,ADBE,257.86
2026-02-11 09:00:00,ADI,331.94
2026-02-11 09:00:00,AEP,121.34
2026-02-11 09:00:00,AFRM,7.489830976076802
2026-02-11 09:00:00,AIG,78.31
2026-02-11 09:00:00,ALL,199.005
2026-02-11 09:00:00,AMAT,340.07
2026-02-11 09:00:00,AMC,0.3317941053729785
2026-02-11 09:00:00,AMD,215.66
2026-02-11 09:00:00,AMGN,363.645
2026-02-11 09:00:00,AMP,492.695
2026-02-11 09:00:00,AMT,177.43
2026-02-11 09:00:00,AMZN,4029.377888407888
2026-02-11 09:00:00,APA,28.29
2026-02-11 09:00:00,ARE,56.665
2026-02-11 09:00:00,ASML,1434.57
2026-02-11 09:00:00,AVB,177.8025
2026-02-11 09:00:00,AVGO,3371.674048010207
2026-02-11 09:00:00,AWK,124.19
2026-02-11 09:00:00,AXP,361.4701
2026-02-11 09:00:00,BA,240.8801
2026-02-11 09:00:00,BAC,55.33
2026-02-11 09:00:00,BB,3.4507
2026-02-11 09:00:00,BEN,27.99
2026-02-11 09:00:00,BIIB,190.315
2026-02-11 09:00:00,BK,126.34
2026-02-11 09:00:00,BKR,60.97
2026-02-11 09:00:00,BLK,1087.5
2026-02-11 09:00:00,BMY,60.06
2026-02-11 09:00:00,C,121.455
2026-02-11 09:00:00,CAG,19.26
2026-02-11 09:00:00,CAT,772.43
2026-02-11 09:00:00,CB,323.409
2026-02-11 09:00:00,CCI,83.875
2026-02-11 09:00:00,CFG,68.19
2026-02-11 09:00:00,CHD,99.48
2026-02-11 09:00:00,CI,284.385
2026-02-11 09:00:00,CINF,162.51
2026-02-11 09:00:00,CL,93.97
2026-02-11 09:00:00,CLOV,2.095
2026-02-11 09:00:00,CLX,124.87
2026-02-11 09:00:00,CMCSA,32.59
2026-02-11 09:00:00,CME,306.645
2026-02-11 09:00:00,CMI,603.535
2026-02-11 09:00:00,COF,216.665
2026-02-11 09:00:00,COIN,152.03
2026-02-11 09:00:00,COP,109.05
2026-02-11 09:00:00,COST,974.44
2026-02-11 09:00:00,CPB,28.765
2026-02-11 09:00:00,CRM,186.21
2026-02-11 09:00:00,CRWD,408.22
2026-02-11 09:00:00,CSCO,86.57
2026-02-11 09:00:00,CSX,124.75261723700886
2026-02-11 09:00:00,CTRA,31.26
2026-02-11 09:00:00,CVS,75.72
2026-02-11 09:00:00,CVX,185.0601
2026-02-11 09:00:00,D,63.74
2026-02-11 09:00:00,DDOG,123.95
2026-02-11 09:00:00,DE,601.46
2026-02-11 09:00:00,DIS,108.86
