timestamp,symbol,price
2024-10-03 09:00:00,A,144.55
2024-10-03 09:00:00,AAPL,875.0224352531891
2024-10-03 09:00:00,ABBV,195.79
2024-10-03 09:00:00,ABNB,124.895
2024-10-03 09:00:00,ABT,112.0
2024-10-03 09:00:00,ACGL,113.17
2024-10-03 09:00:00,ACN,361.44
2024-10-03 09:00:00,ADBE,507.76
2024-10-03 09:00:00,ADI,227.53
2024-10-03 09:00:00,ADM,57.94
2024-10-03 09:00:00,ADP,283.84
2024-10-03 09:00:00,ADSK,269.46
2024-10-03 09:00:00,AEE,87.54
2024-10-03 09:00:00,AEP,102.18
2024-10-03 09:00:00,AES,19.74
2024-10-03 09:00:00,AFL,113.2
2024-10-03 09:00:00,AIG,71.725
2024-10-03 09:00:00,AIZ,198.83
2024-10-03 09:00:00,AJG,285.03
2024-10-03 09:00:00,AKAM,100.275
2024-10-03 09:00:00,ALB,92.64
2024-10-03 09:00:00,ALGN,236.315
2024-10-03 09:00:00,ALL,187.71
2024-10-03 09:00:00,ALLE,144.04
2024-10-03 09:00:00,AMAT,201.49
2024-10-03 09:00:00,AMCR,11.101512884455529
2024-10-03 09:00:00,AMD,164.91
2024-10-03 09:00:00,AME,166.5
2024-10-03 09:00:00,AMGN,318.095
2024-10-03 09:00:00,AMP,476.28
2024-10-03 09:00:00,AMT,229.3
2024-10-03 09:00:00,AMZN,3579.9487854737854
2024-10-03 09:00:00,ANET,426.22243231441047
2024-10-03 09:00:00,AON,347.57
2024-10-03 09:00:00,AOS,87.025
2024-10-03 09:00:00,APA,25.77
2024-10-03 09:00:00,APD,288.66
2024-10-03 09:00:00,APH,62.57
2024-10-03 09:00:00,APO,131.36
2024-10-03 09:00:00,APTV,68.915
2024-10-03 09:00:00,ARE,115.35
2024-10-03 09:00:00,ATO,138.57
2024-10-03 09:00:00,AVB,221.92
2024-10-03 09:00:00,AVGO,1716.5570179376814
2024-10-03 09:00:00,AVY,214.085
2024-10-03 09:00:00,AWK,145.73
2024-10-03 09:00:00,AXON,404.05
2024-10-03 09:00:00,AXP,268.32
2024-10-03 09:00:00,BA,151.47
2024-10-03 09:00:00,BAC,38.81
2024-10-03 09:00:00,BALL,65.5
2024-10-03 09:00:00,BAX,35.81
2024-10-03 09:00:00,BBY,98.315
2024-10-03 09:00:00,BDX,238.055
2024-10-03 09:00:00,BEN,19.43
2024-10-03 09:00:00,BF B,47.34
2024-10-03 09:00:00,BG,95.55
2024-10-03 09:00:00,BIIB,186.81
2024-10-03 09:00:00,BK,70.55
2024-10-03 09:00:00,BKR,37.305
2024-10-03 09:00:00,BLDR,194.81
2024-10-03 09:00:00,BLK,952.58
2024-10-03 09:00:00,BMY,53.82
2024-10-03 09:00:00,BRK B,451.9
2024-10-03 09:00:00,BRO,104.87
2024-10-03 09:00:00,BSX,83.82
2024-10-03 09:00:00,BX,151.445
2024-10-03 09:00:00,BXP,79.235
2024-10-03 09:00:00,C,61.17
2024-10-03 09:00:00,CAG,29.58
2024-10-03 09:00:00,CAH,109.96
2024-10-03 09:00:00,CARR,80.48
2024-10-03 09:00:00,CAT,390.91
2024-10-03 09:00:00,CB,288.945
2024-10-03 09:00:00,CBOE,211.56
2024-10-03 09:00:00,CBRE,123.56
2024-10-03 09:00:00,CCI,114.3
2024-10-03 09:00:00,CCL,17.47
2024-10-03 09:00:00,CDNS,266.39
2024-10-03 09:00:00,CDW,218.72
2024-10-03 09:00:00,CEG,274.0
2024-10-03 09:00:00,CF,87.67
2024-10-03 09:00:00,CFG,39.47
2024-10-03 09:00:00,CHD,102.315
2024-10-03 09:00:00,CHRW,107.52
2024-10-03 09:00:00,CHTR,322.6
2024-10-03 09:00:00,CI,338.24
2024-10-03 09:00:00,CINF,135.67
2024-10-03 09:00:00,CL,100.97
2024-10-03 09:00:00,CLX,163.0
2024-10-03 09:00:00,CMCSA,40.62
2024-10-03 09:00:00,CME,225.28
2024-10-03 09:00:00,CMG,3058.1469228095416
2024-10-03 09:00:00,CMI,323.35
2024-10-03 09:00:00,CMS,71.295
2024-10-03 09:00:00,CNC,71.705
2024-10-03 09:00:00,CNP,30.12
2024-10-03 09:00:00,COF,144.205
2024-10-03 09:00:00,COIN,164.07
2024-10-03 09:00:00,COO,415.02046181172295
2024-10-03 09:00:00,COP,110.67
2024-10-03 09:00:00,COR,221.26
2024-10-03 09:00:00,COST,874.82
2024-10-03 09:00:00,CPAY,315.59
2024-10-03 09:00:00,CPB,46.85
2024-10-03 09:00:00,CPRT,219.4070243902439
2024-10-03 09:00:00,CPT,121.68
2024-10-03 09:00:00,CRL,193.43
2024-10-03 09:00:00,CRM,278.52
2024-10-03 09:00:00,CRWD,281.215
2024-10-03 09:00:00,CSCO,52.45
2024-10-03 09:00:00,CSGP,74.53
2024-10-03 09:00:00,CSX,101.94951204055768
2024-10-03 09:00:00,CTAS,714.6238083802671
2024-10-03 09:00:00,CTRA,24.37
2024-10-03 09:00:00,CTSH,76.245
2024-10-03 09:00:00,CTVA,58.15
