timestamp,symbol,price
2018-11-27 09:00:00,AAPL,172.74
2018-11-27 09:00:00,ABBV,86.175
2018-11-27 09:00:00,ADBE,231.77
2018-11-27 09:00:00,ADI,88.84
2018-11-27 09:00:00,AEP,75.85
2018-11-27 09:00:00,AIG,43.4002
2018-11-27 09:00:00,ALL,88.36
2018-11-27 09:00:00,AMAT,35.9
2018-11-27 09:00:00,AMC,13.94
2018-11-27 09:00:00,AMD,20.4699
2018-11-27 09:00:00,AMGN,192.58
2018-11-27 09:00:00,AMP,127.55
2018-11-27 09:00:00,AMT,160.48
2018-11-27 09:00:00,AMZN,1581.09
2018-11-27 09:00:00,APA,35.43
2018-11-27 09:00:00,ARE,121.75
2018-11-27 09:00:00,ASML,166.9581
2018-11-27 09:00:00,AVB,186.06
2018-11-27 09:00:00,AVGO,233.17
2018-11-27 09:00:00,AWK,91.68
2018-11-27 09:00:00,AXP,109.61
2018-11-27 09:00:00,BA,313.27
2018-11-27 09:00:00,BAC,27.78
2018-11-27 09:00:00,BB,8.8967
2018-11-27 09:00:00,BEN,33.125
2018-11-27 09:00:00,BIIB,318.11
2018-11-27 09:00:00,BK,50.865
2018-11-27 09:00:00,BKR,22.65
2018-11-27 09:00:00,BLK,416.0
2018-11-27 09:00:00,BMY,50.1605
2018-11-27 09:00:00,C,63.65
2018-11-27 09:00:00,CAG,32.33
2018-11-27 09:00:00,CAT,123.06
2018-11-27 09:00:00,CB,133.35
2018-11-27 09:00:00,CCI,108.68
2018-11-27 09:00:00,CFG,36.29
2018-11-27 09:00:00,CHD,65.74
2018-11-27 09:00:00,CI,215.905
2018-11-27 09:00:00,CINF,79.895
2018-11-27 09:00:00,CL,63.13
2018-11-27 09:00:00,CLX,164.0
2018-11-27 09:00:00,CMCSA,37.93
2018-11-27 09:00:00,CME,192.02
2018-11-27 09:00:00,CMI,145.19
2018-11-27 09:00:00,COF,88.27
2018-11-27 09:00:00,COP,64.68
2018-11-27 09:00:00,COST,218.99
2018-11-27 09:00:00,CPB,39.18
2018-11-27 09:00:00,CRM,125.85
2018-11-27 09:00:00,CSCO,45.51
2018-11-27 09:00:00,CSX,70.125
2018-11-27 09:00:00,CTRA,24.545
2018-11-27 09:00:00,CVS,77.47
2018-11-27 09:00:00,CVX,114.6
2018-11-27 09:00:00,D,73.7
2018-11-27 09:00:00,DE,148.0475
2018-11-27 09:00:00,DIS,112.87
2018-11-27 09:00:00,DLR,110.1
2018-11-27 09:00:00,DOCU,40.86
2018-11-27 09:00:00,DUK,86.786
2018-11-27 09:00:00,DVN,27.11
2018-11-27 09:00:00,ED,78.195
2018-11-27 09:00:00,EMR,66.04
2018-11-27 09:00:00,EOG,101.35
2018-11-27 09:00:00,EQR,69.22
2018-11-27 09:00:00,EQT,18.5
2018-11-27 09:00:00,ESS,256.76
2018-11-27 09:00:00,ETN,74.33
2018-11-27 09:00:00,EWBC,52.48
2018-11-27 09:00:00,FANG,111.385
2018-11-27 09:00:00,FDX,224.67
2018-11-27 09:00:00,FHN,16.53
2018-11-27 09:00:00,FITB,27.19
2018-11-27 09:00:00,GD,177.43
2018-11-27 09:00:00,GE,7.44
2018-11-27 09:00:00,GILD,66.335
2018-11-27 09:00:00,GIS,42.2
2018-11-27 09:00:00,GME,14.55
2018-11-27 09:00:00,GOOGL,1060.235
2018-11-27 09:00:00,GS,192.6049
2018-11-27 09:00:00,HAL,31.995
2018-11-27 09:00:00,HBAN,14.765
2018-11-27 09:00:00,HIG,44.62
2018-11-27 09:00:00,HON,142.87
2018-11-27 09:00:00,HRL,44.375
2018-11-27 09:00:00,HSY,106.12
2018-11-27 09:00:00,HUM,309.0
2018-11-27 09:00:00,IBM,119.1226
2018-11-27 09:00:00,ICE,406.3508637812
2018-11-27 09:00:00,INTC,46.81
2018-11-27 09:00:00,ITW,133.86
2018-11-27 09:00:00,IVZ,20.525
2018-11-27 09:00:00,JNJ,140.06
2018-11-27 09:00:00,JPM,109.51
2018-11-27 09:00:00,KEY,18.33
2018-11-27 09:00:00,KHC,50.77
2018-11-27 09:00:00,KLAC,95.15
2018-11-27 09:00:00,KMB,113.93
2018-11-27 09:00:00,KMI,16.6
2018-11-27 09:00:00,KO,48.8
2018-11-27 09:00:00,LLY,112.11
2018-11-27 09:00:00,LMT,290.84
2018-11-27 09:00:00,LNC,62.265
2018-11-27 09:00:00,LRCX,146.0
2018-11-27 09:00:00,LW,78.99
2018-11-27 09:00:00,MA,191.525
2018-11-27 09:00:00,MAA,101.385
2018-11-27 09:00:00,MARA,0.0427200016
2018-11-27 09:00:00,MCD,183.9
2018-11-27 09:00:00,MCHP,73.87
2018-11-27 09:00:00,MCO,152.83
2018-11-27 09:00:00,MDB,80.26
2018-11-27 09:00:00,MDLZ,43.83
2018-11-27 09:00:00,MET,43.96
2018-11-27 09:00:00,META,135.92
2018-11-27 09:00:00,MKC,145.31
2018-11-27 09:00:00,MMM,197.3
2018-11-27 09:00:00,MO,53.44
2018-11-27 09:00:00,MPC,64.39
2018-11-27 09:00:00,MRK,75.615
2018-11-27 09:00:00,MRVL,15.92
2018-11-27 09:00:00,MS,44.16
2018-11-27 09:00:00,MSCI,151.81
2018-11-27 09:00:00,MSFT,106.39
2018-11-27 09:00:00,MTB,169.89
2018-11-27 09:00:00,MU,37.06
2018-11-27 09:00:00,NDAQ,89.49
2018-11-27 09:00:00,NEE,177.1
2018-11-27 09:00:00,NFLX,263.72
2018-11-27 09:00:00,NOC,260.0
2018-11-27 09:00:00,NOK,5.4954
2018-11-27 09:00:00,NSC,162.375
2018-11-27 09:00:00,NVDA,154.552
2018-11-27 09:00:00,NXPI,82.035
2018-11-27 09:00:00,O,62.95
2018-11-27 09:00:00,OKTA,54.51
2018-11-27 09:00:00,ON,18.325
2018-11-27 09:00:00,ORCL,47.49
2018-11-27 09:00:00,OXY,69.87
2018-11-27 09:00:00,PANW,168.0
2018-11-27 09:00:00,PEG,54.14
2018-11-27 09:00:00,PEP,115.15
2018-11-27 09:00:00,PFE,43.26
2018-11-27 09:00:00,PFG,48.98
2018-11-27 09:00:00,PG,92.13
2018-11-27 09:00:00,PH,163.36
2018-11-27 09:00:00,PM,84.11
2018-11-27 09:00:00,PNC,135.56
2018-11-27 09:00:00,PRU,92.01
2018-11-27 09:00:00,PSA,205.93
2018-11-27 09:00:00,PSX,91.59
2018-11-27 09:00:00,PYPL,81.115
2018-11-27 09:00:00,QCOM,55.67
2018-11-27 09:00:00,REGN,354.24
2018-11-27 09:00:00,RF,16.325
