timestamp,symbol,price
2022-07-25 09:00:00,AAPL,593.4055084267
2022-07-25 09:00:00,ABBV,150.39
2022-07-25 09:00:00,ABNB,104.2356
2022-07-25 09:00:00,ADBE,395.63
2022-07-25 09:00:00,ADI,161.55
2022-07-25 09:00:00,AEP,94.52
2022-07-25 09:00:00,AFRM,26.495
2022-07-25 09:00:00,AIG,52.03
2022-07-25 09:00:00,ALL,117.13
2022-07-25 09:00:00,AMAT,100.55
2022-07-25 09:00:00,AMC,3.9214964789
2022-07-25 09:00:00,AMD,86.8399
2022-07-25 09:00:00,AMGN,248.13
2022-07-25 09:00:00,AMP,247.55
2022-07-25 09:00:00,AMT,258.34
2022-07-25 09:00:00,AMZN,2406.8859066859
2022-07-25 09:00:00,APA,33.22
2022-07-25 09:00:00,ARE,150.61
2022-07-25 09:00:00,ASML,537.59
2022-07-25 09:00:00,AVB,199.454
2022-07-25 09:00:00,AVGO,509.65
2022-07-25 09:00:00,AWK,148.32
2022-07-25 09:00:00,AXP,153.64
2022-07-25 09:00:00,BA,155.895
2022-07-25 09:00:00,BAC,33.83
2022-07-25 09:00:00,BB,5.855
2022-07-25 09:00:00,BEN,25.22
2022-07-25 09:00:00,BIIB,206.05
2022-07-25 09:00:00,BK,43.14
2022-07-25 09:00:00,BKR,24.185
2022-07-25 09:00:00,BLK,632.65
2022-07-25 09:00:00,BMY,73.11
2022-07-25 09:00:00,C,52.77
2022-07-25 09:00:00,CAG,33.8
2022-07-25 09:00:00,CAT,181.08
2022-07-25 09:00:00,CB,186.415
2022-07-25 09:00:00,CCI,172.11
2022-07-25 09:00:00,CFG,37.62
2022-07-25 09:00:00,CHD,93.44
2022-07-25 09:00:00,CI,274.275
2022-07-25 09:00:00,CINF,112.735
2022-07-25 09:00:00,CL,77.62
2022-07-25 09:00:00,CLOV,2.61
2022-07-25 09:00:00,CLX,147.67
2022-07-25 09:00:00,CMCSA,42.7
2022-07-25 09:00:00,CME,204.44
2022-07-25 09:00:00,CMI,206.1
2022-07-25 09:00:00,COF,109.28
2022-07-25 09:00:00,COIN,68.2168
2022-07-25 09:00:00,COP,89.205
2022-07-25 09:00:00,COST,529.61
2022-07-25 09:00:00,CPB,47.93
2022-07-25 09:00:00,CRM,178.08
2022-07-25 09:00:00,CRWD,182.23
2022-07-25 09:00:00,CSCO,44.41
2022-07-25 09:00:00,CSX,93.7494550063
2022-07-25 09:00:00,CTRA,28.07
2022-07-25 09:00:00,CVS,95.55
2022-07-25 09:00:00,CVX,145.05
2022-07-25 09:00:00,D,77.69
2022-07-25 09:00:00,DDOG,92.61
2022-07-25 09:00:00,DE,317.01
2022-07-25 09:00:00,DIS,103.06
2022-07-25 09:00:00,DKNG,13.445
2022-07-25 09:00:00,DLR,126.17
2022-07-25 09:00:00,DOCU,63.4
2022-07-25 09:00:00,DUK,105.05
2022-07-25 09:00:00,DVN,55.92
2022-07-25 09:00:00,ED,92.68
2022-07-25 09:00:00,EMR,83.56
2022-07-25 09:00:00,EOG,101.83
2022-07-25 09:00:00,EQR,73.735
2022-07-25 09:00:00,EQT,43.06
2022-07-25 09:00:00,ESS,274.85
2022-07-25 09:00:00,ETN,136.59
2022-07-25 09:00:00,EWBC,71.485
2022-07-25 09:00:00,FANG,116.53
2022-07-25 09:00:00,FDX,229.05
2022-07-25 09:00:00,FHN,22.12
2022-07-25 09:00:00,FITB,34.11
2022-07-25 09:00:00,GD,218.54
2022-07-25 09:00:00,GE,8.8301719682
2022-07-25 09:00:00,GILD,60.94
2022-07-25 09:00:00,GIS,73.72
2022-07-25 09:00:00,GME,148.9853088481
2022-07-25 09:00:00,GOOGL,2240.5459057072
2022-07-25 09:00:00,GS,326.5
2022-07-25 09:00:00,HAL,28.065
2022-07-25 09:00:00,HBAN,13.18
2022-07-25 09:00:00,HIG,64.68
2022-07-25 09:00:00,HON,181.585
2022-07-25 09:00:00,HOOD,8.87
2022-07-25 09:00:00,HRL,47.585
2022-07-25 09:00:00,HSY,216.3
2022-07-25 09:00:00,HUM,490.97
2022-07-25 09:00:00,IBM,128.25
2022-07-25 09:00:00,ICE,501.6650838486
2022-07-25 09:00:00,INTC,38.85
2022-07-25 09:00:00,ITW,191.04
2022-07-25 09:00:00,IVZ,17.0809
2022-07-25 09:00:00,JNJ,172.47
2022-07-25 09:00:00,JPM,116.24
2022-07-25 09:00:00,KEY,18.18
2022-07-25 09:00:00,KHC,38.04
2022-07-25 09:00:00,KLAC,349.74
