timestamp,symbol,price
2024-03-28 09:00:00,A,146.81
2024-03-28 09:00:00,AAPL,662.1995094704291
2024-03-28 09:00:00,ABBV,181.17
2024-03-28 09:00:00,ABNB,166.65
2024-03-28 09:00:00,ABT,113.52
2024-03-28 09:00:00,ACGL,91.41
2024-03-28 09:00:00,ACN,344.065
2024-03-28 09:00:00,ADBE,506.39
2024-03-28 09:00:00,ADI,196.565
2024-03-28 09:00:00,ADM,62.86
2024-03-28 09:00:00,ADP,250.08
2024-03-28 09:00:00,ADSK,262.52
2024-03-28 09:00:00,AEE,73.025
2024-03-28 09:00:00,AEP,84.88
2024-03-28 09:00:00,AES,17.3
2024-03-28 09:00:00,AFL,86.01
2024-03-28 09:00:00,AIG,78.43
2024-03-28 09:00:00,AIZ,188.52
2024-03-28 09:00:00,AJG,248.37
2024-03-28 09:00:00,AKAM,110.03
2024-03-28 09:00:00,ALB,128.91
2024-03-28 09:00:00,ALGN,327.26
2024-03-28 09:00:00,ALL,171.835
2024-03-28 09:00:00,ALLE,134.825
2024-03-28 09:00:00,AMAT,204.955
2024-03-28 09:00:00,AMCR,9.474222776392352
2024-03-28 09:00:00,AMD,180.36
2024-03-28 09:00:00,AME,183.23
2024-03-28 09:00:00,AMGN,286.82
2024-03-28 09:00:00,AMP,438.09
2024-03-28 09:00:00,AMT,197.105
2024-03-28 09:00:00,AMZN,3550.7447138047137
2024-03-28 09:00:00,ANET,316.3696113537118
2024-03-28 09:00:00,AON,335.095
2024-03-28 09:00:00,AOS,89.045
2024-03-28 09:00:00,APA,34.23
2024-03-28 09:00:00,APD,241.32
2024-03-28 09:00:00,APH,115.33
2024-03-28 09:00:00,APO,112.69
2024-03-28 09:00:00,APTV,79.075
2024-03-28 09:00:00,ARE,128.58
2024-03-28 09:00:00,ATO,118.445
2024-03-28 09:00:00,AVB,185.53
2024-03-28 09:00:00,AVGO,1317.695273454234
2024-03-28 09:00:00,AVY,224.515
2024-03-28 09:00:00,AWK,121.04
2024-03-28 09:00:00,AXP,226.79
2024-03-28 09:00:00,BA,191.98
2024-03-28 09:00:00,BAC,37.465
2024-03-28 09:00:00,BALL,67.21
2024-03-28 09:00:00,BAX,42.745
2024-03-28 09:00:00,BBY,82.79
2024-03-28 09:00:00,BDX,245.97
2024-03-28 09:00:00,BEN,27.95
2024-03-28 09:00:00,BF B,52.205
2024-03-28 09:00:00,BG,102.635
2024-03-28 09:00:00,BIIB,216.275
2024-03-28 09:00:00,BK,57.25
2024-03-28 09:00:00,BKNG,3685.24
2024-03-28 09:00:00,BKR,33.24
2024-03-28 09:00:00,BLDR,209.9
2024-03-28 09:00:00,BLK,835.41
2024-03-28 09:00:00,BMY,53.49
2024-03-28 09:00:00,BR,204.67
2024-03-28 09:00:00,BRK B,416.54
2024-03-28 09:00:00,BRO,87.44
2024-03-28 09:00:00,BSX,68.49
2024-03-28 09:00:00,BX,130.95
2024-03-28 09:00:00,BXP,64.17
2024-03-28 09:00:00,C,62.83
2024-03-28 09:00:00,CAG,29.64
2024-03-28 09:00:00,CAH,111.69
2024-03-28 09:00:00,CARR,57.93
2024-03-28 09:00:00,CAT,364.9
2024-03-28 09:00:00,CB,258.38
2024-03-28 09:00:00,CBOE,180.665
2024-03-28 09:00:00,CBRE,97.33
2024-03-28 09:00:00,CCI,105.7
2024-03-28 09:00:00,CCL,16.625
2024-03-28 09:00:00,CDNS,312.57
2024-03-28 09:00:00,CDW,258.93
2024-03-28 09:00:00,CEG,184.79
2024-03-28 09:00:00,CF,82.58
2024-03-28 09:00:00,CFG,35.74
2024-03-28 09:00:00,CHD,104.065
2024-03-28 09:00:00,CHRW,75.015
2024-03-28 09:00:00,CHTR,290.6
2024-03-28 09:00:00,CI,363.98
2024-03-28 09:00:00,CINF,123.73
2024-03-28 09:00:00,CL,89.96
2024-03-28 09:00:00,CLX,152.81
2024-03-28 09:00:00,CMCSA,43.365
2024-03-28 09:00:00,CME,214.275
2024-03-28 09:00:00,CMG,3164.688748810001
2024-03-28 09:00:00,CMI,295.02
2024-03-28 09:00:00,CMS,59.95
2024-03-28 09:00:00,CNC,78.575
2024-03-28 09:00:00,CNP,28.315
2024-03-28 09:00:00,COF,145.86
2024-03-28 09:00:00,COIN,263.93
2024-03-28 09:00:00,COO,396.4826998223801
2024-03-28 09:00:00,COP,127.02
2024-03-28 09:00:00,COR,242.8
2024-03-28 09:00:00,COST,733.035
2024-03-28 09:00:00,CPAY,305.39
2024-03-28 09:00:00,CPB,44.51
2024-03-28 09:00:00,CPRT,243.71560975609756
2024-03-28 09:00:00,CPT,98.06
2024-03-28 09:00:00,CRL,268.99
2024-03-28 09:00:00,CRM,301.94
2024-03-28 09:00:00,CRWD,325.395
2024-03-28 09:00:00,CSCO,50.075
2024-03-28 09:00:00,CSGP,96.36
2024-03-28 09:00:00,CSX,111.62950570342204
2024-03-28 09:00:00,CTAS,607.0112885564292
2024-03-28 09:00:00,CTRA,27.805
2024-03-28 09:00:00,CTSH,73.655
2024-03-28 09:00:00,CTVA,57.33
2024-03-28 09:00:00,CVS,79.68
2024-03-28 09:00:00,CVX,156.89
2024-03-28 09:00:00,CZR,43.57
2024-03-28 09:00:00,D,48.47
2024-03-28 09:00:00,DAL,47.7
2024-03-28 09:00:00,DASH,139.105
2024-03-28 09:00:00,DAY,66.005
2024-03-28 09:00:00,DD,76.58
2024-03-28 09:00:00,DDOG,125.06
2024-03-28 09:00:00,DE,410.03
2024-03-28 09:00:00,DECK,773.2464802277274
2024-03-28 09:00:00,DELL,113.34
2024-03-28 09:00:00,DG,154.04
2024-03-28 09:00:00,DGX,131.37
2024-03-28 09:00:00,DHI,163.545
2024-03-28 09:00:00,DHR,248.78
2024-03-28 09:00:00,DIS,123.36
2024-03-28 09:00:00,DLR,143.04
2024-03-28 09:00:00,DLTR,132.84
2024-03-28 09:00:00,DOC,18.605
2024-03-28 09:00:00,DOV,176.97
2024-03-28 09:00:00,DOW,57.995
2024-03-28 09:00:00,DPZ,491.085
2024-03-28 09:00:00,DRI,167.18
2024-03-28 09:00:00,DTE,110.97
2024-03-28 09:00:00,DUK,96.1
2024-03-28 09:00:00,DVA,137.11
2024-03-28 09:00:00,DVN,49.895
2024-03-28 09:00:00,DXCM,526.389087066411
2024-03-28 09:00:00,EA,132.9
2024-03-28 09:00:00,EBAY,52.55
2024-03-28 09:00:00,ECL,230.6
2024-03-28 09:00:00,ED,89.95
2024-03-28 09:00:00,EFX,264.635
2024-03-28 09:00:00,EG,397.735
2024-03-28 09:00:00,EIX,69.52
2024-03-28 09:00:00,EL,150.605
2024-03-28 09:00:00,ELV,519.265
2024-03-28 09:00:00,EMN,100.11
2024-03-28 09:00:00,EMR,113.43
2024-03-28 09:00:00,ENPH,121.16
2024-03-28 09:00:00,EOG,127.1
2024-03-28 09:00:00,EPAM,279.45
2024-03-28 09:00:00,EQIX,813.55
2024-03-28 09:00:00,EQR,63.07
2024-03-28 09:00:00,EQT,36.175
2024-03-28 09:00:00,ES,58.855
2024-03-28 09:00:00,ETN,313.885
2024-03-28 09:00:00,ETR,104.79
2024-03-28 09:00:00,EVRG,53.04
2024-03-28 09:00:00,EW,95.845
2024-03-28 09:00:00,EXC,37.32
2024-03-28 09:00:00,EXE,88.14
2024-03-28 09:00:00,EXPD,121.955
2024-03-28 09:00:00,EXPE,139.86
2024-03-28 09:00:00,EXR,147.42
2024-03-28 09:00:00,F,13.2
2024-03-28 09:00:00,FANG,197.07
2024-03-28 09:00:00,FAST,77.66
2024-03-28 09:00:00,FCX,46.04
2024-03-28 09:00:00,FDS,448.41
2024-03-28 09:00:00,FDX,287.875
2024-03-28 09:00:00,FE,38.395
2024-03-28 09:00:00,FI,159.48
2024-03-28 09:00:00,FIS,73.79
2024-03-28 09:00:00,FITB,36.79
2024-03-28 09:00:00,FOX,28.68
2024-03-28 09:00:00,FOXA,31.18
2024-03-28 09:00:00,FRT,102.51
2024-03-28 09:00:00,FSLR,168.84
2024-03-28 09:00:00,FTNT,415.1878354978355
2024-03-28 09:00:00,FTV,85.89
2024-03-28 09:00:00,GD,281.6
2024-03-28 09:00:00,GDDY,121.595
2024-03-28 09:00:00,GE,22.82771570576541
2024-03-28 09:00:00,GEHC,89.92
2024-03-28 09:00:00,GEN,22.28
2024-03-28 09:00:00,GILD,73.585
2024-03-28 09:00:00,GIS,70.03
2024-03-28 09:00:00,GL,116.415
2024-03-28 09:00:00,GLW,33.05
2024-03-28 09:00:00,GM,45.075
2024-03-28 09:00:00,GNRC,126.46
2024-03-28 09:00:00,GOOG,4596.094640464493
2024-03-28 09:00:00,GOOGL,3095.8478081058724
2024-03-28 09:00:00,GPC,154.88
2024-03-28 09:00:00,GPN,132.58
2024-03-28 09:00:00,GRMN,148.105
2024-03-28 09:00:00,GS,415.75
2024-03-28 09:00:00,GWW,1021.58
2024-03-28 09:00:00,HAL,39.23
2024-03-28 09:00:00,HAS,56.73
