timestamp,symbol,price
2020-03-23 09:00:00,AAPL,224.15
2020-03-23 09:00:00,ABBV,66.29
2020-03-23 09:00:00,ADBE,302.67
2020-03-23 09:00:00,ADI,85.95
2020-03-23 09:00:00,AEP,69.87
2020-03-23 09:00:00,AIG,18.895
2020-03-23 09:00:00,ALL,72.79
2020-03-23 09:00:00,AMAT,40.03
2020-03-23 09:00:00,AMC,2.9585
2020-03-23 09:00:00,AMD,40.5999
2020-03-23 09:00:00,AMGN,186.99
2020-03-23 09:00:00,AMP,88.6899
2020-03-23 09:00:00,AMT,189.412
2020-03-23 09:00:00,AMZN,1860.8043
2020-03-23 09:00:00,APA,4.575
2020-03-23 09:00:00,ARE,119.765
2020-03-23 09:00:00,ASML,231.52
2020-03-23 09:00:00,AVB,126.525
2020-03-23 09:00:00,AVGO,192.3376
2020-03-23 09:00:00,AWK,95.99
2020-03-23 09:00:00,AXP,74.78
2020-03-23 09:00:00,BA,100.36
2020-03-23 09:00:00,BAC,19.23
2020-03-23 09:00:00,BB,3.385
2020-03-23 09:00:00,BEN,16.33
2020-03-23 09:00:00,BIIB,284.1
2020-03-23 09:00:00,BK,28.58
2020-03-23 09:00:00,BKR,9.93
2020-03-23 09:00:00,BLK,345.5
2020-03-23 09:00:00,BMY,47.13
2020-03-23 09:00:00,C,36.91
2020-03-23 09:00:00,CAG,27.07
2020-03-23 09:00:00,CAT,94.5
2020-03-23 09:00:00,CB,100.405
2020-03-23 09:00:00,CCI,124.39
2020-03-23 09:00:00,CFG,16.63
2020-03-23 09:00:00,CHD,63.935
2020-03-23 09:00:00,CI,135.97
2020-03-23 09:00:00,CINF,72.845
2020-03-23 09:00:00,CL,62.03
2020-03-23 09:00:00,CLX,174.18
2020-03-23 09:00:00,CMCSA,33.095
2020-03-23 09:00:00,CME,148.51
2020-03-23 09:00:00,CMI,113.015
2020-03-23 09:00:00,COF,44.6183
2020-03-23 09:00:00,COP,26.02
2020-03-23 09:00:00,COST,295.01
2020-03-23 09:00:00,CPB,44.635
2020-03-23 09:00:00,CRM,140.9925
