timestamp,symbol,price
2023-08-31 09:00:00,A,122.91
2023-08-31 09:00:00,AAPL,726.8406323927
2023-08-31 09:00:00,ABBV,148.625
2023-08-31 09:00:00,ABNB,131.56
2023-08-31 09:00:00,ABT,104.29
2023-08-31 09:00:00,ACGL,76.8
2023-08-31 09:00:00,ACN,325.115
2023-08-31 09:00:00,ADBE,557.79
2023-08-31 09:00:00,ADI,182.16
2023-08-31 09:00:00,ADM,80.31
2023-08-31 09:00:00,ADP,256.295
2023-08-31 09:00:00,ADSK,222.8
2023-08-31 09:00:00,AEE,80.37
2023-08-31 09:00:00,AEP,79.57
2023-08-31 09:00:00,AES,18.18
2023-08-31 09:00:00,AFL,75.33
2023-08-31 09:00:00,AIG,58.47
2023-08-31 09:00:00,AJG,231.22
2023-08-31 09:00:00,AKAM,105.2
2023-08-31 09:00:00,ALB,198.64
2023-08-31 09:00:00,ALGN,373.47
2023-08-31 09:00:00,ALL,109.03
2023-08-31 09:00:00,ALLE,114.23
2023-08-31 09:00:00,AMAT,151.895
2023-08-31 09:00:00,AMCR,9.7986824605
2023-08-31 09:00:00,AMD,107.44
2023-08-31 09:00:00,AME,160.64
2023-08-31 09:00:00,AMGN,256.705
2023-08-31 09:00:00,AMP,340.985
2023-08-31 09:00:00,AMT,182.65
2023-08-31 09:00:00,AMZN,2699.9066257816
2023-08-31 09:00:00,ANET,208.2047462882
2023-08-31 09:00:00,AON,335.215
2023-08-31 09:00:00,AOS,72.94
2023-08-31 09:00:00,APA,43.76
2023-08-31 09:00:00,APD,295.73
2023-08-31 09:00:00,APH,88.64
2023-08-31 09:00:00,APO,86.41
2023-08-31 09:00:00,APTV,101.87
2023-08-31 09:00:00,ARE,117.24
2023-08-31 09:00:00,ATO,117.42
2023-08-31 09:00:00,AVB,184.83
2023-08-31 09:00:00,AVGO,911.6492931601
2023-08-31 09:00:00,AWK,140.07
2023-08-31 09:00:00,AXON,212.77
2023-08-31 09:00:00,AXP,160.06
2023-08-31 09:00:00,AZO,2560.69
2023-08-31 09:00:00,BA,229.83
2023-08-31 09:00:00,BAC,28.92
2023-08-31 09:00:00,BALL,54.385
2023-08-31 09:00:00,BAX,41.41
2023-08-31 09:00:00,BBY,75.83
2023-08-31 09:00:00,BDX,281.415
2023-08-31 09:00:00,BEN,26.845
2023-08-31 09:00:00,BF B,66.01
2023-08-31 09:00:00,BG,114.77
2023-08-31 09:00:00,BIIB,266.6
2023-08-31 09:00:00,BK,44.74
2023-08-31 09:00:00,BKNG,3111.98
2023-08-31 09:00:00,BKR,36.135
2023-08-31 09:00:00,BLDR,140.175
2023-08-31 09:00:00,BLK,697.53
2023-08-31 09:00:00,BMY,62.315
2023-08-31 09:00:00,BR,187.21
2023-08-31 09:00:00,BRK B,361.36
2023-08-31 09:00:00,BRO,74.53
2023-08-31 09:00:00,BSX,54.47
2023-08-31 09:00:00,BX,105.39
2023-08-31 09:00:00,BXP,67.26
2023-08-31 09:00:00,C,41.515
2023-08-31 09:00:00,CAG,30.215
2023-08-31 09:00:00,CAH,88.35
2023-08-31 09:00:00,CARR,57.71
2023-08-31 09:00:00,CAT,282.85
2023-08-31 09:00:00,CB,202.275
2023-08-31 09:00:00,CBOE,149.95
2023-08-31 09:00:00,CBRE,85.07
2023-08-31 09:00:00,CCI,101.16
2023-08-31 09:00:00,CCL,15.8
2023-08-31 09:00:00,CDNS,241.1
2023-08-31 09:00:00,CDW,209.995
2023-08-31 09:00:00,CEG,105.515
2023-08-31 09:00:00,CF,76.84
2023-08-31 09:00:00,CFG,28.15
2023-08-31 09:00:00,CHD,96.215
2023-08-31 09:00:00,CHRW,92.0
2023-08-31 09:00:00,CHTR,437.95
2023-08-31 09:00:00,CI,281.45
2023-08-31 09:00:00,CINF,106.46
2023-08-31 09:00:00,CL,73.98
2023-08-31 09:00:00,CLX,156.36
2023-08-31 09:00:00,CMCSA,47.27
2023-08-31 09:00:00,CME,202.69
2023-08-31 09:00:00,CMG,2096.8749025108
2023-08-31 09:00:00,CMI,232.16
2023-08-31 09:00:00,CMS,56.86
2023-08-31 09:00:00,CNC,62.925
2023-08-31 09:00:00,CNP,28.08
2023-08-31 09:00:00,COF,103.33
2023-08-31 09:00:00,COIN,83.22
2023-08-31 09:00:00,COO,373.395
2023-08-31 09:00:00,COP,118.87
2023-08-31 09:00:00,COR,177.665
2023-08-31 09:00:00,COST,543.42
2023-08-31 09:00:00,CPAY,274.69
2023-08-31 09:00:00,CPB,42.33
2023-08-31 09:00:00,CPRT,189.010796748
2023-08-31 09:00:00,CPT,107.88
2023-08-31 09:00:00,CRM,226.725
2023-08-31 09:00:00,CRWD,160.735
2023-08-31 09:00:00,CSCO,57.285
2023-08-31 09:00:00,CSGP,82.17
2023-08-31 09:00:00,CSX,91.8466793409
2023-08-31 09:00:00,CTAS,445.893538517
2023-08-31 09:00:00,CTRA,28.16
2023-08-31 09:00:00,CTSH,71.7
2023-08-31 09:00:00,CTVA,51.12
2023-08-31 09:00:00,CVS,66.6
2023-08-31 09:00:00,CVX,160.805
2023-08-31 09:00:00,CZR,54.665
2023-08-31 09:00:00,D,49.39
2023-08-31 09:00:00,DAL,42.895
2023-08-31 09:00:00,DASH,83.855
2023-08-31 09:00:00,DD,77.55
2023-08-31 09:00:00,DDOG,95.84
2023-08-31 09:00:00,DE,414.325
2023-08-31 09:00:00,DECK,430.2621464841
2023-08-31 09:00:00,DELL,56.29
2023-08-31 09:00:00,DG,131.3
2023-08-31 09:00:00,DGX,134.57
2023-08-31 09:00:00,DHI,118.595
2023-08-31 09:00:00,DHR,266.295
2023-08-31 09:00:00,DIS,84.42
2023-08-31 09:00:00,DLR,131.59
2023-08-31 09:00:00,DLTR,121.31
2023-08-31 09:00:00,DOC,20.7
2023-08-31 09:00:00,DOV,149.235
2023-08-31 09:00:00,DOW,54.89
2023-08-31 09:00:00,DPZ,390.76
2023-08-31 09:00:00,DRI,157.085
2023-08-31 09:00:00,DTE,104.95
2023-08-31 09:00:00,DUK,90.03
2023-08-31 09:00:00,DVA,103.64
2023-08-31 09:00:00,DVN,50.86
2023-08-31 09:00:00,DXCM,386.4211077218
2023-08-31 09:00:00,EA,120.58
2023-08-31 09:00:00,EBAY,44.845
2023-08-31 09:00:00,ECL,184.94
2023-08-31 09:00:00,ED,90.05
2023-08-31 09:00:00,EFX,208.48
2023-08-31 09:00:00,EG,363.115
2023-08-31 09:00:00,EIX,70.025
2023-08-31 09:00:00,EL,165.24
2023-08-31 09:00:00,ELV,456.69
2023-08-31 09:00:00,EMN,85.61
2023-08-31 09:00:00,EMR,98.955
2023-08-31 09:00:00,ENPH,127.92
2023-08-31 09:00:00,EOG,127.92
2023-08-31 09:00:00,EPAM,258.555
2023-08-31 09:00:00,EQIX,787.97
2023-08-31 09:00:00,EQR,65.225
2023-08-31 09:00:00,EQT,42.895
2023-08-31 09:00:00,ES,64.56
2023-08-31 09:00:00,ESS,239.86
2023-08-31 09:00:00,ETN,231.25
2023-08-31 09:00:00,ETR,96.885
2023-08-31 09:00:00,EVRG,55.79
2023-08-31 09:00:00,EW,77.59
2023-08-31 09:00:00,EXC,40.58
2023-08-31 09:00:00,EXE,88.17
2023-08-31 09:00:00,EXPD,117.35
2023-08-31 09:00:00,EXPE,108.61
2023-08-31 09:00:00,EXR,129.62
2023-08-31 09:00:00,F,12.15
2023-08-31 09:00:00,FANG,151.14
2023-08-31 09:00:00,FAST,58.06
2023-08-31 09:00:00,FCX,40.32
2023-08-31 09:00:00,FDX,264.51
2023-08-31 09:00:00,FE,36.495
2023-08-31 09:00:00,FFIV,163.28
2023-08-31 09:00:00,FI,122.345
2023-08-31 09:00:00,FICO,909.62
2023-08-31 09:00:00,FIS,56.09
2023-08-31 09:00:00,FITB,26.605
2023-08-31 09:00:00,FOX,30.92
2023-08-31 09:00:00,FOXA,33.455
2023-08-31 09:00:00,FRT,98.69
2023-08-31 09:00:00,FSLR,188.85
2023-08-31 09:00:00,FTNT,374.4219356834
2023-08-31 09:00:00,FTV,79.18
2023-08-31 09:00:00,GD,227.63
2023-08-31 09:00:00,GDDY,72.59
2023-08-31 09:00:00,GE,14.7001928429
2023-08-31 09:00:00,GEHC,70.34
2023-08-31 09:00:00,GEN,20.585
2023-08-31 09:00:00,GILD,76.79
2023-08-31 09:00:00,GIS,68.05
2023-08-31 09:00:00,GL,112.82
2023-08-31 09:00:00,GLW,33.035
2023-08-31 09:00:00,GM,33.54
2023-08-31 09:00:00,GNRC,120.25
2023-08-31 09:00:00,GOOG,4174.2206397946
2023-08-31 09:00:00,GOOGL,2808.282326992
2023-08-31 09:00:00,GPC,155.565
2023-08-31 09:00:00,GPN,127.41
2023-08-31 09:00:00,GS,330.18
2023-08-31 09:00:00,GWW,727.39
2023-08-31 09:00:00,HAL,38.875
2023-08-31 09:00:00,HAS,72.07
2023-08-31 09:00:00,HBAN,11.1
2023-08-31 09:00:00,HCA,280.02
2023-08-31 09:00:00,HD,331.82
2023-08-31 09:00:00,HIG,71.79
2023-08-31 09:00:00,HLT,150.19
2023-08-31 09:00:00,HOLX,75.91
2023-08-31 09:00:00,HON,188.44
2023-08-31 09:00:00,HPE,17.285
2023-08-31 09:00:00,HPQ,29.38
2023-08-31 09:00:00,HRL,38.605
2023-08-31 09:00:00,HSIC,77.29
2023-08-31 09:00:00,HST,15.935
2023-08-31 09:00:00,HSY,216.445
2023-08-31 09:00:00,HUBB,327.46
2023-08-31 09:00:00,HUM,471.91
2023-08-31 09:00:00,HWM,49.805
2023-08-31 09:00:00,IBM,147.61
2023-08-31 09:00:00,ICE,595.9947311224
2023-08-31 09:00:00,IDXX,512.135
2023-08-31 09:00:00,IEX,228.405
2023-08-31 09:00:00,IFF,71.09
2023-08-31 09:00:00,INCY,64.75
2023-08-31 09:00:00,INTC,34.5
2023-08-31 09:00:00,INTU,541.03
2023-08-31 09:00:00,INVH,34.24
2023-08-31 09:00:00,IP,34.895
2023-08-31 09:00:00,IPG,32.51
2023-08-31 09:00:00,IQV,225.96
2023-08-31 09:00:00,IR,69.75
2023-08-31 09:00:00,IRM,63.53
2023-08-31 09:00:00,ISRG,319.875
2023-08-31 09:00:00,IT,352.62
2023-08-31 09:00:00,ITW,249.46
2023-08-31 09:00:00,IVZ,15.84
2023-08-31 09:00:00,J,135.345
2023-08-31 09:00:00,JBHT,187.855
2023-08-31 09:00:00,JBL,116.28
2023-08-31 09:00:00,JCI,59.3
2023-08-31 09:00:00,JKHY,159.33
2023-08-31 09:00:00,JNJ,161.75
