timestamp,symbol,price
2020-04-07 09:00:00,AAPL,269.34
2020-04-07 09:00:00,ABBV,77.87
2020-04-07 09:00:00,ADBE,319.32
2020-04-07 09:00:00,ADI,97.87
2020-04-07 09:00:00,AEP,80.759
2020-04-07 09:00:00,AIG,24.64
2020-04-07 09:00:00,ALL,98.74
2020-04-07 09:00:00,AMAT,48.04
2020-04-07 09:00:00,AMC,3.63
2020-04-07 09:00:00,AMD,48.66
2020-04-07 09:00:00,AMGN,212.37
2020-04-07 09:00:00,AMP,111.08
2020-04-07 09:00:00,AMT,239.42
2020-04-07 09:00:00,AMZN,2034.0
2020-04-07 09:00:00,APA,7.08
2020-04-07 09:00:00,ARE,144.22
2020-04-07 09:00:00,ASML,280.71
2020-04-07 09:00:00,AVB,151.97
2020-04-07 09:00:00,AVGO,260.426
2020-04-07 09:00:00,AWK,123.93
2020-04-07 09:00:00,AXP,93.0594
2020-04-07 09:00:00,BA,163.78
2020-04-07 09:00:00,BAC,22.81
2020-04-07 09:00:00,BB,3.7313
2020-04-07 09:00:00,BEN,17.36
2020-04-07 09:00:00,BIIB,317.31
2020-04-07 09:00:00,BK,36.99
2020-04-07 09:00:00,BKR,13.29
2020-04-07 09:00:00,BLK,464.0
2020-04-07 09:00:00,BMY,57.64
2020-04-07 09:00:00,C,45.4832
2020-04-07 09:00:00,CAG,31.25
2020-04-07 09:00:00,CAT,123.1215
2020-04-07 09:00:00,CB,118.19
2020-04-07 09:00:00,CCI,151.625
2020-04-07 09:00:00,CFG,21.03
2020-04-07 09:00:00,CHD,68.21
2020-04-07 09:00:00,CI,186.24
2020-04-07 09:00:00,CINF,82.6
2020-04-07 09:00:00,CL,70.57
2020-04-07 09:00:00,CLX,181.04
2020-04-07 09:00:00,CMCSA,37.74
2020-04-07 09:00:00,CME,184.17
2020-04-07 09:00:00,CMI,148.56
2020-04-07 09:00:00,COF,57.81
2020-04-07 09:00:00,COP,35.75
2020-04-07 09:00:00,COST,307.3284
2020-04-07 09:00:00,CPB,46.845
2020-04-07 09:00:00,CRM,148.855
2020-04-07 09:00:00,CRWD,59.21
2020-04-07 09:00:00,CSCO,42.4
2020-04-07 09:00:00,CSX,64.72
2020-04-07 09:00:00,CTRA,18.34
2020-04-07 09:00:00,CVS,57.55
2020-04-07 09:00:00,CVX,85.015
2020-04-07 09:00:00,D,75.83
2020-04-07 09:00:00,DDOG,36.2551
2020-04-07 09:00:00,DE,148.1846
2020-04-07 09:00:00,DIS,105.0891
2020-04-07 09:00:00,DKNG,13.57
2020-04-07 09:00:00,DLR,140.13
2020-04-07 09:00:00,DOCU,88.55
2020-04-07 09:00:00,DUK,82.75
2020-04-07 09:00:00,DVN,9.94
2020-04-07 09:00:00,ED,82.22
2020-04-07 09:00:00,EMR,52.72
2020-04-07 09:00:00,EOG,42.44
2020-04-07 09:00:00,EQR,62.77
2020-04-07 09:00:00,EQT,9.98
2020-04-07 09:00:00,ESS,223.64
2020-04-07 09:00:00,ETN,82.14
2020-04-07 09:00:00,EWBC,27.67
2020-04-07 09:00:00,FANG,37.67
2020-04-07 09:00:00,FDX,124.28
2020-04-07 09:00:00,FHN,8.81
2020-04-07 09:00:00,FITB,17.252
2020-04-07 09:00:00,GD,138.5
2020-04-07 09:00:00,GE,7.485
2020-04-07 09:00:00,GILD,74.09
2020-04-07 09:00:00,GIS,56.25
2020-04-07 09:00:00,GME,3.4
2020-04-07 09:00:00,GOOGL,1210.12
2020-04-07 09:00:00,GS,166.97
2020-04-07 09:00:00,HAL,8.7885
2020-04-07 09:00:00,HBAN,8.24
2020-04-07 09:00:00,HIG,37.28
2020-04-07 09:00:00,HON,141.7078
2020-04-07 09:00:00,HRL,48.06
2020-04-07 09:00:00,HSY,142.85
2020-04-07 09:00:00,HUM,337.015
2020-04-07 09:00:00,IBM,119.34
2020-04-07 09:00:00,ICE,428.2134288926
2020-04-07 09:00:00,INTC,60.3899
