timestamp,symbol,price
2018-12-17 09:00:00,AAPL,166.5
2018-12-17 09:00:00,ABBV,85.22
2018-12-17 09:00:00,ADBE,225.5
2018-12-17 09:00:00,ADI,87.52
2018-12-17 09:00:00,AEP,79.67
2018-12-17 09:00:00,AIG,37.54
2018-12-17 09:00:00,ALL,79.89
2018-12-17 09:00:00,AMAT,32.985
2018-12-17 09:00:00,AMC,14.24
2018-12-17 09:00:00,AMD,19.2199
2018-12-17 09:00:00,AMGN,191.34
2018-12-17 09:00:00,AMP,110.35
2018-12-17 09:00:00,AMT,166.31
2018-12-17 09:00:00,AMZN,1544.91
2018-12-17 09:00:00,APA,30.63
2018-12-17 09:00:00,ARE,122.5
2018-12-17 09:00:00,ASML,160.93
2018-12-17 09:00:00,AVB,186.23
2018-12-17 09:00:00,AVGO,258.4216
2018-12-17 09:00:00,AWK,96.76
2018-12-17 09:00:00,AXP,104.07
2018-12-17 09:00:00,BA,319.57
2018-12-17 09:00:00,BAC,24.4543
2018-12-17 09:00:00,BB,7.5
2018-12-17 09:00:00,BEN,31.415
2018-12-17 09:00:00,BIIB,314.62
2018-12-17 09:00:00,BK,48.98
2018-12-17 09:00:00,BKR,21.85
2018-12-17 09:00:00,BLK,383.0
2018-12-17 09:00:00,BMY,52.03
2018-12-17 09:00:00,C,55.3
2018-12-17 09:00:00,CAG,29.62
2018-12-17 09:00:00,CAT,125.49
2018-12-17 09:00:00,CB,128.44
2018-12-17 09:00:00,CCI,114.21
2018-12-17 09:00:00,CFG,30.23
2018-12-17 09:00:00,CHD,67.475
2018-12-17 09:00:00,CI,201.23
2018-12-17 09:00:00,CINF,78.75
2018-12-17 09:00:00,CL,64.62
2018-12-17 09:00:00,CLX,161.44
2018-12-17 09:00:00,CMCSA,36.39
2018-12-17 09:00:00,CME,187.48
2018-12-17 09:00:00,CMI,133.5
2018-12-17 09:00:00,COF,77.82
2018-12-17 09:00:00,COP,64.11
2018-12-17 09:00:00,COST,205.58
2018-12-17 09:00:00,CPB,39.39
2018-12-17 09:00:00,CRM,133.82
2018-12-17 09:00:00,CSCO,45.18
2018-12-17 09:00:00,CSX,64.585
2018-12-17 09:00:00,CTRA,23.23
2018-12-17 09:00:00,CVS,71.28
2018-12-17 09:00:00,CVX,114.02
2018-12-17 09:00:00,D,76.31
2018-12-17 09:00:00,DE,147.9
2018-12-17 09:00:00,DIS,111.97
2018-12-17 09:00:00,DLR,112.655
2018-12-17 09:00:00,DOCU,42.77
2018-12-17 09:00:00,DUK,90.32
2018-12-17 09:00:00,DVN,26.11
2018-12-17 09:00:00,ED,83.26
2018-12-17 09:00:00,EMR,59.765
2018-12-17 09:00:00,EOG,99.8
2018-12-17 09:00:00,EQR,69.98
2018-12-17 09:00:00,EQT,19.745
2018-12-17 09:00:00,ESS,262.53
2018-12-17 09:00:00,ETN,70.21
2018-12-17 09:00:00,EWBC,44.75
2018-12-17 09:00:00,FANG,92.25
2018-12-17 09:00:00,FDX,183.57
2018-12-17 09:00:00,FHN,13.59
2018-12-17 09:00:00,FITB,23.805
2018-12-17 09:00:00,GD,167.115
2018-12-17 09:00:00,GE,7.095
2018-12-17 09:00:00,GILD,65.92
2018-12-17 09:00:00,GIS,37.45
2018-12-17 09:00:00,GME,12.87
2018-12-17 09:00:00,GOOGL,1039.09
2018-12-17 09:00:00,GS,169.5934
2018-12-17 09:00:00,HAL,29.1
2018-12-17 09:00:00,HBAN,11.99
2018-12-17 09:00:00,HIG,41.25
2018-12-17 09:00:00,HON,135.55
2018-12-17 09:00:00,HRL,44.29
2018-12-17 09:00:00,HSY,107.33
2018-12-17 09:00:00,HUM,299.0
2018-12-17 09:00:00,IBM,118.6602
2018-12-17 09:00:00,ICE,388.3256080195
2018-12-17 09:00:00,INTC,47.805
2018-12-17 09:00:00,ITW,129.049
2018-12-17 09:00:00,IVZ,17.19
2018-12-17 09:00:00,JNJ,131.04
2018-12-17 09:00:00,JPM,99.8965
2018-12-17 09:00:00,KEY,15.2
2018-12-17 09:00:00,KHC,47.5
2018-12-17 09:00:00,KLAC,89.57
2018-12-17 09:00:00,KMB,116.175
2018-12-17 09:00:00,KMI,16.23
2018-12-17 09:00:00,KO,49.165
2018-12-17 09:00:00,LLY,109.94
2018-12-17 09:00:00,LMT,285.61
2018-12-17 09:00:00,LNC,52.99
2018-12-17 09:00:00,LRCX,134.97
2018-12-17 09:00:00,LW,75.7
2018-12-17 09:00:00,MA,191.69
2018-12-17 09:00:00,MAA,101.2
2018-12-17 09:00:00,MARA,0.0298110853
2018-12-17 09:00:00,MCD,181.7
2018-12-17 09:00:00,MCHP,71.87
2018-12-17 09:00:00,MCO,143.63
2018-12-17 09:00:00,MDB,86.37
2018-12-17 09:00:00,MDLZ,43.41
2018-12-17 09:00:00,MET,38.96
2018-12-17 09:00:00,META,142.52
2018-12-17 09:00:00,MKC,148.73
2018-12-17 09:00:00,MMM,195.41
2018-12-17 09:00:00,MO,52.9
2018-12-17 09:00:00,MPC,59.47
2018-12-17 09:00:00,MRK,75.78
2018-12-17 09:00:00,MRVL,15.38
2018-12-17 09:00:00,MS,39.68
2018-12-17 09:00:00,MSCI,146.4
2018-12-17 09:00:00,MSFT,104.41
2018-12-17 09:00:00,MTB,147.75
2018-12-17 09:00:00,MU,34.11
2018-12-17 09:00:00,NDAQ,86.02
2018-12-17 09:00:00,NEE,180.1
2018-12-17 09:00:00,NFLX,263.83
2018-12-17 09:00:00,NOC,260.0
2018-12-17 09:00:00,NOK,5.925
2018-12-17 09:00:00,NSC,148.0
2018-12-17 09:00:00,NVDA,143.2
2018-12-17 09:00:00,NXPI,76.81
2018-12-17 09:00:00,O,66.3462
2018-12-17 09:00:00,OKTA,63.2463
2018-12-17 09:00:00,ON,17.34
2018-12-17 09:00:00,ORCL,46.77
2018-12-17 09:00:00,OXY,65.03
2018-12-17 09:00:00,PANW,179.43
2018-12-17 09:00:00,PEG,54.89
2018-12-17 09:00:00,PEP,114.18
2018-12-17 09:00:00,PFE,43.61
2018-12-17 09:00:00,PFG,43.87
2018-12-17 09:00:00,PG,95.055
2018-12-17 09:00:00,PH,150.735
2018-12-17 09:00:00,PM,82.41
2018-12-17 09:00:00,PNC,119.12
2018-12-17 09:00:00,PRU,82.01
2018-12-17 09:00:00,PSA,203.8
2018-12-17 09:00:00,PSX,86.53
2018-12-17 09:00:00,PYPL,84.8
2018-12-17 09:00:00,QCOM,57.45
2018-12-17 09:00:00,REGN,377.5
2018-12-17 09:00:00,RF,13.58
2018-12-17 09:00:00,RIOT,0.1611111111
2018-12-17 09:00:00,ROKU,32.7914
2018-12-17 09:00:00,RTX,117.76
2018-12-17 09:00:00,SCHW,41.05
2018-12-17 09:00:00,SHOP,135.32
2018-12-17 09:00:00,SJM,101.82
2018-12-17 09:00:00,SLB,39.05
2018-12-17 09:00:00,SO,47.24
2018-12-17 09:00:00,SPCE,9.99
2018-12-17 09:00:00,SPG,182.44
2018-12-17 09:00:00,SPGI,166.14
2018-12-17 09:00:00,SPLK,102.68
2018-12-17 09:00:00,SQ,60.1497
2018-12-17 09:00:00,STM,13.59
2018-12-17 09:00:00,STT,64.26
2018-12-17 09:00:00,SYY,65.08
2018-12-17 09:00:00,T,30.17
2018-12-17 09:00:00,TAP,61.48
2018-12-17 09:00:00,TEAM,80.365
2018-12-17 09:00:00,TFC,45.65
