timestamp,symbol,price
2017-08-03 09:00:00,AAPL,156.25
2017-08-03 09:00:00,ABBV,70.485
2017-08-03 09:00:00,ADBE,146.655
2017-08-03 09:00:00,ADI,78.335
2017-08-03 09:00:00,AEP,70.67
2017-08-03 09:00:00,AIG,66.05
2017-08-03 09:00:00,ALL,93.1032
2017-08-03 09:00:00,AMAT,42.77
2017-08-03 09:00:00,AMC,14.975
2017-08-03 09:00:00,AMD,13.425
2017-08-03 09:00:00,AMGN,173.49
2017-08-03 09:00:00,AMP,145.5078
2017-08-03 09:00:00,AMT,137.51
2017-08-03 09:00:00,AMZN,990.205
2017-08-03 09:00:00,APA,45.385
2017-08-03 09:00:00,ARE,120.87
2017-08-03 09:00:00,ASML,152.07
2017-08-03 09:00:00,AVB,189.285
2017-08-03 09:00:00,AVGO,249.5544
2017-08-03 09:00:00,AWK,80.2
2017-08-03 09:00:00,AXP,85.2603
2017-08-03 09:00:00,BA,237.08
2017-08-03 09:00:00,BAC,24.5225
2017-08-03 09:00:00,BB,9.5066
2017-08-03 09:00:00,BEN,43.66
2017-08-03 09:00:00,BIIB,285.88
2017-08-03 09:00:00,BK,53.91
2017-08-03 09:00:00,BKR,35.26
2017-08-03 09:00:00,BLK,425.0
2017-08-03 09:00:00,BMY,55.63
2017-08-03 09:00:00,C,68.71
2017-08-03 09:00:00,CAG,34.41
2017-08-03 09:00:00,CAT,113.39
2017-08-03 09:00:00,CB,148.99
2017-08-03 09:00:00,CCI,101.13
2017-08-03 09:00:00,CFG,35.55
2017-08-03 09:00:00,CHD,51.19
2017-08-03 09:00:00,CI,176.0
2017-08-03 09:00:00,CINF,79.18
2017-08-03 09:00:00,CL,71.475
2017-08-03 09:00:00,CLX,133.5454
2017-08-03 09:00:00,CMCSA,39.84
2017-08-03 09:00:00,CME,124.4
2017-08-03 09:00:00,CMI,157.7
2017-08-03 09:00:00,COF,85.25
2017-08-03 09:00:00,COP,45.6
2017-08-03 09:00:00,COST,161.79
2017-08-03 09:00:00,CPB,53.25
2017-08-03 09:00:00,CRM,89.56
2017-08-03 09:00:00,CSCO,31.695
2017-08-03 09:00:00,CSX,48.64
2017-08-03 09:00:00,CTRA,24.66
2017-08-03 09:00:00,CVS,79.6
2017-08-03 09:00:00,CVX,109.91
2017-08-03 09:00:00,D,77.91
2017-08-03 09:00:00,DE,129.26
2017-08-03 09:00:00,DIS,108.3
2017-08-03 09:00:00,DLR,115.69
2017-08-03 09:00:00,DUK,85.59
2017-08-03 09:00:00,DVN,33.99
2017-08-03 09:00:00,ED,82.71
2017-08-03 09:00:00,EMR,60.94
2017-08-03 09:00:00,EOG,91.61
2017-08-03 09:00:00,EQR,67.51
2017-08-03 09:00:00,EQT,62.76
2017-08-03 09:00:00,ESS,265.0
2017-08-03 09:00:00,ETN,73.51
2017-08-03 09:00:00,EWBC,57.48
2017-08-03 09:00:00,FANG,94.2
2017-08-03 09:00:00,FDX,209.16
2017-08-03 09:00:00,FHN,17.7
2017-08-03 09:00:00,FITB,26.9
2017-08-03 09:00:00,GD,197.55
2017-08-03 09:00:00,GE,25.41
2017-08-03 09:00:00,GILD,75.37
2017-08-03 09:00:00,GIS,56.405
2017-08-03 09:00:00,GME,21.63
2017-08-03 09:00:00,GOOGL,941.88
2017-08-03 09:00:00,GS,225.82
2017-08-03 09:00:00,HAL,42.61
2017-08-03 09:00:00,HBAN,13.29
2017-08-03 09:00:00,HIG,55.6
2017-08-03 09:00:00,HON,138.18
2017-08-03 09:00:00,HRL,34.24
2017-08-03 09:00:00,HSY,105.95
2017-08-03 09:00:00,HUM,245.175
2017-08-03 09:00:00,IBM,144.84
2017-08-03 09:00:00,ICE,328.1909312348
2017-08-03 09:00:00,INTC,36.325
2017-08-03 09:00:00,ITW,140.99
2017-08-03 09:00:00,IVZ,34.37
2017-08-03 09:00:00,JNJ,131.65
2017-08-03 09:00:00,JPM,92.5299
2017-08-03 09:00:00,KEY,18.05
2017-08-03 09:00:00,KHC,87.0611
2017-08-03 09:00:00,KLAC,89.59
2017-08-03 09:00:00,KMB,121.285
2017-08-03 09:00:00,KMI,20.28
2017-08-03 09:00:00,KO,45.79
2017-08-03 09:00:00,LLY,81.99
2017-08-03 09:00:00,LMT,293.27
2017-08-03 09:00:00,LNC,72.7323
2017-08-03 09:00:00,LRCX,149.92
2017-08-03 09:00:00,LW,43.45
2017-08-03 09:00:00,MA,129.25
2017-08-03 09:00:00,MAA,103.68
2017-08-03 09:00:00,MARA,0.2694
2017-08-03 09:00:00,MCD,156.52
2017-08-03 09:00:00,MCHP,80.06
2017-08-03 09:00:00,MCO,128.6
2017-08-03 09:00:00,MDLZ,44.08
2017-08-03 09:00:00,MET,54.27
2017-08-03 09:00:00,META,168.71
2017-08-03 09:00:00,MKC,96.1
2017-08-03 09:00:00,MMM,205.67
2017-08-03 09:00:00,MO,65.745
2017-08-03 09:00:00,MPC,56.04
2017-08-03 09:00:00,MRK,63.3607
2017-08-03 09:00:00,MRVL,15.56
2017-08-03 09:00:00,MS,47.31
2017-08-03 09:00:00,MSCI,108.73
2017-08-03 09:00:00,MSFT,71.99
2017-08-03 09:00:00,MTB,164.44
2017-08-03 09:00:00,MU,28.0459
2017-08-03 09:00:00,NDAQ,74.64
2017-08-03 09:00:00,NEE,146.8
2017-08-03 09:00:00,NFLX,179.7397
2017-08-03 09:00:00,NOC,265.312
2017-08-03 09:00:00,NOK,6.54
2017-08-03 09:00:00,NSC,113.52
2017-08-03 09:00:00,NVDA,164.5203
2017-08-03 09:00:00,NXPI,110.8
2017-08-03 09:00:00,O,56.87
2017-08-03 09:00:00,OKTA,22.3
2017-08-03 09:00:00,ON,14.81
2017-08-03 09:00:00,ORCL,49.95
2017-08-03 09:00:00,OXY,61.73
2017-08-03 09:00:00,PANW,131.38
2017-08-03 09:00:00,PEG,45.3858
2017-08-03 09:00:00,PEP,116.0
2017-08-03 09:00:00,PFE,33.245
2017-08-03 09:00:00,PFG,66.52
2017-08-03 09:00:00,PG,91.38
2017-08-03 09:00:00,PH,165.29
2017-08-03 09:00:00,PM,114.51
2017-08-03 09:00:00,PNC,130.54
2017-08-03 09:00:00,PRU,112.84
2017-08-03 09:00:00,PSA,200.7732
2017-08-03 09:00:00,PSX,87.05
2017-08-03 09:00:00,PYPL,58.91
2017-08-03 09:00:00,QCOM,53.11
2017-08-03 09:00:00,REGN,477.897
2017-08-03 09:00:00,RF,14.87
2017-08-03 09:00:00,RTX,120.12
2017-08-03 09:00:00,SCHW,42.93
2017-08-03 09:00:00,SHOP,98.384
2017-08-03 09:00:00,SJM,121.65
2017-08-03 09:00:00,SLB,68.79
2017-08-03 09:00:00,SO,49.485
2017-08-03 09:00:00,SPG,161.96
2017-08-03 09:00:00,SPGI,151.815
2017-08-03 09:00:00,SPLK,59.22
2017-08-03 09:00:00,SQ,25.0449
2017-08-03 09:00:00,STM,17.24
2017-08-03 09:00:00,STT,94.27
2017-08-03 09:00:00,SYY,52.99
2017-08-03 09:00:00,T,38.3
2017-08-03 09:00:00,TAP,92.12
2017-08-03 09:00:00,TEAM,35.03
2017-08-03 09:00:00,TFC,47.9761
2017-08-03 09:00:00,TROW,82.27
2017-08-03 09:00:00,TRV,128.78
2017-08-03 09:00:00,TSLA,345.9
2017-08-03 09:00:00,TSN,63.7201
2017-08-03 09:00:00,TWLO,28.84
2017-08-03 09:00:00,TXN,81.26
2017-08-03 09:00:00,UNH,193.765
