timestamp,symbol,price
2021-05-27 09:00:00,AAPL,491.3494465172
2021-05-27 09:00:00,ABBV,114.32
2021-05-27 09:00:00,ABNB,138.0857
2021-05-27 09:00:00,ADBE,498.08
2021-05-27 09:00:00,ADI,163.48
2021-05-27 09:00:00,AEP,85.7011
2021-05-27 09:00:00,AFRM,56.33
2021-05-27 09:00:00,AIG,52.23
2021-05-27 09:00:00,ALL,135.265
2021-05-27 09:00:00,AMAT,136.72
2021-05-27 09:00:00,AMC,5.3112877413
2021-05-27 09:00:00,AMD,77.565
2021-05-27 09:00:00,AMGN,237.76
2021-05-27 09:00:00,AMP,259.535
2021-05-27 09:00:00,AMT,254.063
2021-05-27 09:00:00,AMZN,3246.35
2021-05-27 09:00:00,APA,20.735
2021-05-27 09:00:00,ARE,176.84
2021-05-27 09:00:00,ASML,659.48
2021-05-27 09:00:00,AVB,205.29
2021-05-27 09:00:00,AVGO,460.84
2021-05-27 09:00:00,AWK,154.54
2021-05-27 09:00:00,AXP,160.19
2021-05-27 09:00:00,BA,251.91
2021-05-27 09:00:00,BAC,42.67
2021-05-27 09:00:00,BB,9.585
2021-05-27 09:00:00,BEN,34.13
2021-05-27 09:00:00,BIIB,267.02
2021-05-27 09:00:00,BK,52.45
2021-05-27 09:00:00,BKR,24.595
2021-05-27 09:00:00,BLK,882.515
2021-05-27 09:00:00,BMY,66.25
2021-05-27 09:00:00,C,79.02
2021-05-27 09:00:00,CAG,38.11
2021-05-27 09:00:00,CAT,242.95
2021-05-27 09:00:00,CB,168.05
2021-05-27 09:00:00,CCI,188.0
2021-05-27 09:00:00,CFG,50.39
2021-05-27 09:00:00,CHD,86.82
2021-05-27 09:00:00,CI,259.92
2021-05-27 09:00:00,CINF,119.76
2021-05-27 09:00:00,CL,84.51
2021-05-27 09:00:00,CLOV,7.3799
2021-05-27 09:00:00,CLX,177.775
2021-05-27 09:00:00,CMCSA,57.315
2021-05-27 09:00:00,CME,217.55
2021-05-27 09:00:00,CMI,258.88
2021-05-27 09:00:00,COF,162.17
2021-05-27 09:00:00,COIN,244.435
2021-05-27 09:00:00,COP,55.74
2021-05-27 09:00:00,COST,386.09
2021-05-27 09:00:00,CPB,48.47
2021-05-27 09:00:00,CRM,226.95
2021-05-27 09:00:00,CRWD,212.55
2021-05-27 09:00:00,CSCO,52.8
2021-05-27 09:00:00,CSX,100.96
2021-05-27 09:00:00,CTRA,16.73
2021-05-27 09:00:00,CVS,87.38
2021-05-27 09:00:00,CVX,104.18
2021-05-27 09:00:00,D,75.97
2021-05-27 09:00:00,DDOG,89.245
2021-05-27 09:00:00,DE,361.96
2021-05-27 09:00:00,DIS,177.54
2021-05-27 09:00:00,DKNG,49.51
2021-05-27 09:00:00,DLR,150.05
2021-05-27 09:00:00,DOCU,194.29
2021-05-27 09:00:00,DUK,100.98
2021-05-27 09:00:00,DVN,26.61
2021-05-27 09:00:00,ED,77.81
2021-05-27 09:00:00,EMR,94.93
2021-05-27 09:00:00,EOG,80.44
2021-05-27 09:00:00,EQR,76.6
2021-05-27 09:00:00,EQT,21.26
2021-05-27 09:00:00,ESS,293.69
2021-05-27 09:00:00,ETN,145.28
2021-05-27 09:00:00,EWBC,75.36
2021-05-27 09:00:00,FANG,79.15
2021-05-27 09:00:00,FDX,316.34
2021-05-27 09:00:00,FHN,19.115
2021-05-27 09:00:00,FITB,42.265
2021-05-27 09:00:00,GD,191.32
2021-05-27 09:00:00,GE,14.0301
2021-05-27 09:00:00,GILD,66.34
2021-05-27 09:00:00,GIS,63.07
2021-05-27 09:00:00,GME,240.48
2021-05-27 09:00:00,GOOGL,2371.74
2021-05-27 09:00:00,GS,372.05
2021-05-27 09:00:00,HAL,22.68
2021-05-27 09:00:00,HBAN,15.75
2021-05-27 09:00:00,HIG,65.85
2021-05-27 09:00:00,HON,228.205
2021-05-27 09:00:00,HRL,48.81
2021-05-27 09:00:00,HSY,174.53
2021-05-27 09:00:00,HUM,438.58
2021-05-27 09:00:00,IBM,144.69
2021-05-27 09:00:00,ICE,568.7801292861
2021-05-27 09:00:00,INTC,57.44
2021-05-27 09:00:00,ITW,231.59
2021-05-27 09:00:00,IVZ,28.095
2021-05-27 09:00:00,JNJ,169.49
2021-05-27 09:00:00,JPM,164.18
2021-05-27 09:00:00,KEY,23.265
2021-05-27 09:00:00,KHC,43.99
2021-05-27 09:00:00,KLAC,317.72
2021-05-27 09:00:00,KMB,131.14
2021-05-27 09:00:00,KMI,18.48
2021-05-27 09:00:00,KO,55.365
2021-05-27 09:00:00,LCID,19.915
2021-05-27 09:00:00,LLY,199.14
2021-05-27 09:00:00,LMT,386.47
2021-05-27 09:00:00,LNC,70.06
2021-05-27 09:00:00,LRCX,642.955
2021-05-27 09:00:00,LW,81.33
2021-05-27 09:00:00,MA,362.89
2021-05-27 09:00:00,MAA,159.805
2021-05-27 09:00:00,MARA,0.4383818201
2021-05-27 09:00:00,MCD,232.9226
2021-05-27 09:00:00,MCHP,156.01
2021-05-27 09:00:00,MCO,330.55
2021-05-27 09:00:00,MDB,282.66
2021-05-27 09:00:00,MDLZ,63.5448
2021-05-27 09:00:00,MET,65.515
2021-05-27 09:00:00,META,326.95
2021-05-27 09:00:00,MKC,89.7671
2021-05-27 09:00:00,MMM,203.46
2021-05-27 09:00:00,MO,49.75
2021-05-27 09:00:00,MPC,61.44
2021-05-27 09:00:00,MRK,77.05
2021-05-27 09:00:00,MRVL,48.02
2021-05-27 09:00:00,MS,89.745
2021-05-27 09:00:00,MSCI,461.95
2021-05-27 09:00:00,MSFT,250.27
2021-05-27 09:00:00,MTB,161.44
2021-05-27 09:00:00,MU,83.07
2021-05-27 09:00:00,NDAQ,165.43
2021-05-27 09:00:00,NEE,292.7054433888
2021-05-27 09:00:00,NET,79.205
2021-05-27 09:00:00,NFLX,499.61
2021-05-27 09:00:00,NOC,369.14
2021-05-27 09:00:00,NOK,4.995
2021-05-27 09:00:00,NSC,281.12
2021-05-27 09:00:00,NVDA,620.395
2021-05-27 09:00:00,NXPI,206.965
2021-05-27 09:00:00,O,68.55
2021-05-27 09:00:00,OKTA,219.1414
2021-05-27 09:00:00,ON,39.44
2021-05-27 09:00:00,OPEN,15.5199
2021-05-27 09:00:00,ORCL,79.83
2021-05-27 09:00:00,OXY,25.93
2021-05-27 09:00:00,PANW,362.52
2021-05-27 09:00:00,PATH,83.69
2021-05-27 09:00:00,PEG,62.29
2021-05-27 09:00:00,PEP,148.48
2021-05-27 09:00:00,PFE,38.985
2021-05-27 09:00:00,PFG,65.66
2021-05-27 09:00:00,PG,137.91
2021-05-27 09:00:00,PH,308.77
2021-05-27 09:00:00,PLTR,22.0346
2021-05-27 09:00:00,PM,97.4
2021-05-27 09:00:00,PNC,194.535
2021-05-27 09:00:00,PRU,106.56
2021-05-27 09:00:00,PSA,278.11
2021-05-27 09:00:00,PSX,84.21
2021-05-27 09:00:00,PYPL,257.4
2021-05-27 09:00:00,QCOM,133.56
2021-05-27 09:00:00,REGN,495.2967
2021-05-27 09:00:00,RF,23.23
2021-05-27 09:00:00,RIOT,3.2055555556
2021-05-27 09:00:00,ROKU,344.0
2021-05-27 09:00:00,RTX,88.26
2021-05-27 09:00:00,SCHW,72.4599
2021-05-27 09:00:00,SHOP,1221.0832
2021-05-27 09:00:00,SJM,134.47
2021-05-27 09:00:00,SLB,31.77
2021-05-27 09:00:00,SNOW,21.3834117374
2021-05-27 09:00:00,SO,63.69
2021-05-27 09:00:00,SOFI,19.9439
2021-05-27 09:00:00,SPCE,27.6799
2021-05-27 09:00:00,SPG,128.0
2021-05-27 09:00:00,SPGI,377.35
2021-05-27 09:00:00,SPLK,119.68
2021-05-27 09:00:00,SQ,220.46
2021-05-27 09:00:00,STM,36.66
2021-05-27 09:00:00,STT,88.05
2021-05-27 09:00:00,SYY,81.6
2021-05-27 09:00:00,T,29.76
2021-05-27 09:00:00,TAP,57.96
2021-05-27 09:00:00,TEAM,224.25
2021-05-27 09:00:00,TFC,61.6779
2021-05-27 09:00:00,TROW,189.12
2021-05-27 09:00:00,TRV,158.98
2021-05-27 09:00:00,TSLA,2768.3669760956
2021-05-27 09:00:00,TSN,80.9
2021-05-27 09:00:00,TWLO,327.77
2021-05-27 09:00:00,TXN,189.13
2021-05-27 09:00:00,UBER,50.61
2021-05-27 09:00:00,UNH,412.87
2021-05-27 09:00:00,UNP,224.73
2021-05-27 09:00:00,UPS,216.01
2021-05-27 09:00:00,UPST,143.85
2021-05-27 09:00:00,USB,61.115
2021-05-27 09:00:00,V,227.19
2021-05-27 09:00:00,VLO,80.285
2021-05-27 09:00:00,VRTX,204.84
2021-05-27 09:00:00,VTR,55.76
2021-05-27 09:00:00,VZ,56.285
2021-05-27 09:00:00,WAL,100.13
2021-05-27 09:00:00,WEC,94.0
2021-05-27 09:00:00,WELL,74.94
2021-05-27 09:00:00,WFC,47.07
2021-05-27 09:00:00,WM,139.87
2021-05-27 09:00:00,WMB,26.27
2021-05-27 09:00:00,WMT,143.3499
2021-05-27 09:00:00,WRB,76.865
2021-05-27 09:00:00,XEL,70.885
2021-05-27 09:00:00,XOM,58.86
2021-05-27 09:00:00,ZION,57.87
2021-05-27 09:00:00,ZM,320.79
2021-05-27 09:00:00,ZS,191.04
2021-05-27 09:00:00,ZTS,174.93
2021-05-27 10:00:00,AAPL,491.0986119057
2021-05-27 10:00:00,ABBV,114.06
2021-05-27 10:00:00,ABNB,139.3
2021-05-27 10:00:00,ADBE,501.13
2021-05-27 10:00:00,ADI,164.18
2021-05-27 10:00:00,AEP,85.635
2021-05-27 10:00:00,AFRM,55.28
2021-05-27 10:00:00,AIG,51.91
2021-05-27 10:00:00,ALL,134.845
2021-05-27 10:00:00,AMAT,137.71
2021-05-27 10:00:00,AMC,5.8519959405
2021-05-27 10:00:00,AMD,77.825
2021-05-27 10:00:00,AMGN,237.318
2021-05-27 10:00:00,AMP,257.43
2021-05-27 10:00:00,AMT,255.67
2021-05-27 10:00:00,AMZN,3249.1
2021-05-27 10:00:00,APA,20.67
2021-05-27 10:00:00,ARE,176.62
