timestamp,symbol,price
2024-04-10 09:00:00,A,144.5
2024-04-10 09:00:00,AAPL,647.1069184383456
2024-04-10 09:00:00,ABBV,169.33
2024-04-10 09:00:00,ABNB,159.93
2024-04-10 09:00:00,ABT,110.6
2024-04-10 09:00:00,ACGL,92.49
2024-04-10 09:00:00,ACN,326.97
2024-04-10 09:00:00,ADBE,484.56
2024-04-10 09:00:00,ADI,199.405
2024-04-10 09:00:00,ADM,63.465
2024-04-10 09:00:00,ADP,245.3
2024-04-10 09:00:00,ADSK,241.48
2024-04-10 09:00:00,AEE,71.805
2024-04-10 09:00:00,AEP,82.82
2024-04-10 09:00:00,AES,17.715
2024-04-10 09:00:00,AFL,83.18
2024-04-10 09:00:00,AIG,75.25
2024-04-10 09:00:00,AJG,240.125
2024-04-10 09:00:00,AKAM,105.68
2024-04-10 09:00:00,ALB,129.415
2024-04-10 09:00:00,ALGN,323.37
2024-04-10 09:00:00,ALL,168.235
2024-04-10 09:00:00,ALLE,131.065
2024-04-10 09:00:00,AMAT,211.4
2024-04-10 09:00:00,AMCR,9.124804655029092
2024-04-10 09:00:00,AMD,168.93
2024-04-10 09:00:00,AME,180.545
2024-04-10 09:00:00,AMGN,265.66
2024-04-10 09:00:00,AMP,427.62
2024-04-10 09:00:00,AMT,183.53
2024-04-10 09:00:00,AMZN,3614.0528691678687
2024-04-10 09:00:00,ANET,319.2299096069869
2024-04-10 09:00:00,AON,318.48
2024-04-10 09:00:00,AOS,85.17
2024-04-10 09:00:00,APA,34.64
2024-04-10 09:00:00,APD,235.25
2024-04-10 09:00:00,APH,113.575
2024-04-10 09:00:00,APO,113.85
2024-04-10 09:00:00,APTV,75.425
2024-04-10 09:00:00,ARE,122.83
2024-04-10 09:00:00,ATO,114.16
2024-04-10 09:00:00,AVB,184.485
2024-04-10 09:00:00,AVGO,1332.2290446951306
2024-04-10 09:00:00,AVY,216.61
2024-04-10 09:00:00,AWK,117.38
2024-04-10 09:00:00,AXON,314.935
2024-04-10 09:00:00,AXP,216.99
2024-04-10 09:00:00,AZO,3014.75
2024-04-10 09:00:00,BA,176.15
2024-04-10 09:00:00,BAC,36.83
2024-04-10 09:00:00,BALL,66.11
2024-04-10 09:00:00,BAX,41.71
2024-04-10 09:00:00,BBY,81.47
2024-04-10 09:00:00,BDX,242.095
2024-04-10 09:00:00,BEN,26.825
2024-04-10 09:00:00,BF B,49.84
2024-04-10 09:00:00,BG,106.27
2024-04-10 09:00:00,BIIB,203.1
2024-04-10 09:00:00,BK,56.105
2024-04-10 09:00:00,BKNG,3570.31
2024-04-10 09:00:00,BKR,33.88
2024-04-10 09:00:00,BLDR,191.095
2024-04-10 09:00:00,BLK,789.755
2024-04-10 09:00:00,BMY,50.795
2024-04-10 09:00:00,BR,203.68
2024-04-10 09:00:00,BRK B,408.34
2024-04-10 09:00:00,BRO,84.12
2024-04-10 09:00:00,BSX,68.46
2024-04-10 09:00:00,BX,127.48
2024-04-10 09:00:00,BXP,62.16
2024-04-10 09:00:00,C,60.595
2024-04-10 09:00:00,CAG,30.785
2024-04-10 09:00:00,CAH,108.37
2024-04-10 09:00:00,CARR,57.0
2024-04-10 09:00:00,CAT,367.08
2024-04-10 09:00:00,CB,249.495
2024-04-10 09:00:00,CBOE,180.37
2024-04-10 09:00:00,CBRE,92.33
2024-04-10 09:00:00,CCI,97.73
2024-04-10 09:00:00,CCL,15.17
2024-04-10 09:00:00,CDNS,306.93
2024-04-10 09:00:00,CDW,249.17
2024-04-10 09:00:00,CEG,190.01
2024-04-10 09:00:00,CF,79.645
2024-04-10 09:00:00,CFG,33.675
2024-04-10 09:00:00,CHD,101.95
2024-04-10 09:00:00,CHRW,71.76
2024-04-10 09:00:00,CHTR,264.55
2024-04-10 09:00:00,CI,358.82
2024-04-10 09:00:00,CINF,120.82
2024-04-10 09:00:00,CL,87.13
2024-04-10 09:00:00,CLX,143.84
2024-04-10 09:00:00,CMCSA,39.79
2024-04-10 09:00:00,CME,210.42
2024-04-10 09:00:00,CMG,3144.4102467206867
2024-04-10 09:00:00,CMI,297.995
2024-04-10 09:00:00,CMS,57.89
2024-04-10 09:00:00,CNC,72.45
2024-04-10 09:00:00,CNP,27.63
2024-04-10 09:00:00,COF,140.165
2024-04-10 09:00:00,COIN,246.29
2024-04-10 09:00:00,COO,378.8582238010657
2024-04-10 09:00:00,COP,132.95
2024-04-10 09:00:00,COR,240.08
2024-04-10 09:00:00,COST,714.615
2024-04-10 09:00:00,CPAY,300.94
2024-04-10 09:00:00,CPB,43.975
2024-04-10 09:00:00,CPRT,234.85704065040647
2024-04-10 09:00:00,CPT,101.175
2024-04-10 09:00:00,CRL,248.0
2024-04-10 09:00:00,CRM,300.055
2024-04-10 09:00:00,CRWD,314.13
2024-04-10 09:00:00,CSCO,48.98
2024-04-10 09:00:00,CSGP,91.4
2024-04-10 09:00:00,CSX,107.06888466413182
2024-04-10 09:00:00,CTAS,589.0064736498208
2024-04-10 09:00:00,CTRA,27.87
2024-04-10 09:00:00,CTSH,70.545
2024-04-10 09:00:00,CTVA,57.06
2024-04-10 09:00:00,CVS,72.56
2024-04-10 09:00:00,CVX,162.06
2024-04-10 09:00:00,CZR,42.06
2024-04-10 09:00:00,D,48.26
2024-04-10 09:00:00,DAL,48.53
2024-04-10 09:00:00,DASH,135.255
2024-04-10 09:00:00,DAY,62.07
2024-04-10 09:00:00,DD,76.53
2024-04-10 09:00:00,DDOG,123.945
2024-04-10 09:00:00,DE,407.935
2024-04-10 09:00:00,DECK,664.5941744883828
2024-04-10 09:00:00,DELL,125.18
2024-04-10 09:00:00,DG,152.13
2024-04-10 09:00:00,DGX,132.105
2024-04-10 09:00:00,DHI,152.18
2024-04-10 09:00:00,DHR,244.42
