timestamp,symbol,price
2018-07-05 09:00:00,AAPL,185.56
2018-07-05 09:00:00,ABBV,94.27
2018-07-05 09:00:00,ADBE,242.7333
2018-07-05 09:00:00,ADI,95.5
2018-07-05 09:00:00,AEP,70.36
2018-07-05 09:00:00,AIG,53.85
2018-07-05 09:00:00,ALL,91.56
2018-07-05 09:00:00,AMAT,45.11
2018-07-05 09:00:00,AMC,16.325
2018-07-05 09:00:00,AMD,15.15
2018-07-05 09:00:00,AMGN,186.4806
2018-07-05 09:00:00,AMP,140.81
2018-07-05 09:00:00,AMT,144.1375
2018-07-05 09:00:00,AMZN,1702.7073
2018-07-05 09:00:00,APA,46.17
2018-07-05 09:00:00,ARE,126.6
2018-07-05 09:00:00,ASML,194.87
2018-07-05 09:00:00,AVB,171.62
2018-07-05 09:00:00,AVGO,241.3718
2018-07-05 09:00:00,AWK,87.055
2018-07-05 09:00:00,AXP,98.36
2018-07-05 09:00:00,BA,333.82
2018-07-05 09:00:00,BAC,27.98
2018-07-05 09:00:00,BB,9.99
2018-07-05 09:00:00,BEN,31.6
2018-07-05 09:00:00,BIIB,297.49
2018-07-05 09:00:00,BK,53.41
2018-07-05 09:00:00,BKR,33.46
2018-07-05 09:00:00,BLK,491.95
2018-07-05 09:00:00,BMY,55.61
2018-07-05 09:00:00,C,66.615
2018-07-05 09:00:00,CAG,35.2
2018-07-05 09:00:00,CAT,134.94
2018-07-05 09:00:00,CB,127.14
2018-07-05 09:00:00,CCI,109.61
2018-07-05 09:00:00,CFG,39.305
2018-07-05 09:00:00,CHD,53.62
2018-07-05 09:00:00,CI,170.245
2018-07-05 09:00:00,CINF,67.22
2018-07-05 09:00:00,CL,65.22
2018-07-05 09:00:00,CLX,133.47
2018-07-05 09:00:00,CMCSA,33.096
2018-07-05 09:00:00,CME,160.37
2018-07-05 09:00:00,CMI,131.09
2018-07-05 09:00:00,COF,92.91
2018-07-05 09:00:00,COP,69.82
2018-07-05 09:00:00,COST,208.41
2018-07-05 09:00:00,CPB,40.75
2018-07-05 09:00:00,CRM,138.72
2018-07-05 09:00:00,CSCO,42.27
2018-07-05 09:00:00,CSX,64.17
2018-07-05 09:00:00,CTRA,23.58
2018-07-05 09:00:00,CVS,64.49
2018-07-05 09:00:00,CVX,125.37
2018-07-05 09:00:00,D,69.57
2018-07-05 09:00:00,DE,139.48
2018-07-05 09:00:00,DIS,104.9
2018-07-05 09:00:00,DLR,113.14
2018-07-05 09:00:00,DOCU,51.99
2018-07-05 09:00:00,DUK,80.0
2018-07-05 09:00:00,DVN,44.04
2018-07-05 09:00:00,ED,78.53
2018-07-05 09:00:00,EMR,68.85
2018-07-05 09:00:00,EOG,124.16
2018-07-05 09:00:00,EQR,63.49
2018-07-05 09:00:00,EQT,55.14
2018-07-05 09:00:00,ESS,236.725
2018-07-05 09:00:00,ETN,75.85
