timestamp,symbol,price
2020-04-09 09:00:00,AAPL,269.7619
2020-04-09 09:00:00,ABBV,79.89
2020-04-09 09:00:00,ADBE,319.59
2020-04-09 09:00:00,ADI,102.96
2020-04-09 09:00:00,AEP,85.98
2020-04-09 09:00:00,AIG,27.06
2020-04-09 09:00:00,ALL,100.51
2020-04-09 09:00:00,AMAT,52.08
2020-04-09 09:00:00,AMC,3.25
2020-04-09 09:00:00,AMD,50.1
2020-04-09 09:00:00,AMGN,216.575
2020-04-09 09:00:00,AMP,119.12
2020-04-09 09:00:00,AMT,256.49
2020-04-09 09:00:00,AMZN,2047.61
2020-04-09 09:00:00,APA,9.4599
2020-04-09 09:00:00,ARE,153.95
2020-04-09 09:00:00,ASML,284.26
2020-04-09 09:00:00,AVB,170.07
2020-04-09 09:00:00,AVGO,263.0
2020-04-09 09:00:00,AWK,130.0
2020-04-09 09:00:00,AXP,97.72
2020-04-09 09:00:00,BA,155.746
2020-04-09 09:00:00,BAC,24.888
2020-04-09 09:00:00,BB,3.9913
2020-04-09 09:00:00,BEN,17.56
2020-04-09 09:00:00,BIIB,322.15
2020-04-09 09:00:00,BK,37.05
2020-04-09 09:00:00,BKR,13.72
2020-04-09 09:00:00,BLK,471.34
2020-04-09 09:00:00,BMY,59.3
2020-04-09 09:00:00,C,48.9
2020-04-09 09:00:00,CAG,32.07
2020-04-09 09:00:00,CAT,128.898
2020-04-09 09:00:00,CB,118.87
2020-04-09 09:00:00,CCI,160.8605
2020-04-09 09:00:00,CFG,22.81
2020-04-09 09:00:00,CHD,69.35
2020-04-09 09:00:00,CI,186.91
2020-04-09 09:00:00,CINF,83.72
2020-04-09 09:00:00,CL,70.11
2020-04-09 09:00:00,CLX,180.1
2020-04-09 09:00:00,CMCSA,37.835
2020-04-09 09:00:00,CME,186.63
2020-04-09 09:00:00,CMI,152.9029
2020-04-09 09:00:00,COF,62.62
2020-04-09 09:00:00,COP,36.32
2020-04-09 09:00:00,COST,302.33
2020-04-09 09:00:00,CPB,46.55
2020-04-09 09:00:00,CRM,155.96
2020-04-09 09:00:00,CRWD,60.45
2020-04-09 09:00:00,CSCO,41.55
2020-04-09 09:00:00,CSX,64.26
2020-04-09 09:00:00,CTRA,19.0609
2020-04-09 09:00:00,CVS,60.47
