timestamp,symbol,price
2016-12-16 09:00:00,AAPL,116.28
2016-12-16 09:00:00,ABBV,62.39
2016-12-16 09:00:00,ADBE,105.1
2016-12-16 09:00:00,ADI,73.265
2016-12-16 09:00:00,AEP,62.07
2016-12-16 09:00:00,AIG,66.42
2016-12-16 09:00:00,ALL,73.79
2016-12-16 09:00:00,AMAT,33.105
2016-12-16 09:00:00,AMC,31.95
2016-12-16 09:00:00,AMD,11.1
2016-12-16 09:00:00,AMGN,151.13
2016-12-16 09:00:00,AMP,114.36
2016-12-16 09:00:00,AMT,106.105
2016-12-16 09:00:00,AMZN,762.0
2016-12-16 09:00:00,APA,66.45
2016-12-16 09:00:00,ARE,107.74
2016-12-16 09:00:00,ASML,106.69
2016-12-16 09:00:00,AVB,173.18
2016-12-16 09:00:00,AVGO,180.4
2016-12-16 09:00:00,AWK,72.41
2016-12-16 09:00:00,AXP,75.23
2016-12-16 09:00:00,BA,154.43
2016-12-16 09:00:00,BAC,23.085
2016-12-16 09:00:00,BB,7.665
2016-12-16 09:00:00,BEN,39.51
2016-12-16 09:00:00,BIIB,287.84
2016-12-16 09:00:00,BK,48.26
2016-12-16 09:00:00,BLK,394.255
2016-12-16 09:00:00,BMY,58.59
2016-12-16 09:00:00,C,60.17
2016-12-16 09:00:00,CAG,38.475
2016-12-16 09:00:00,CAT,94.214
2016-12-16 09:00:00,CB,132.22
2016-12-16 09:00:00,CCI,86.08
2016-12-16 09:00:00,CFG,35.49
2016-12-16 09:00:00,CHD,45.0
2016-12-16 09:00:00,CI,136.25
2016-12-16 09:00:00,CINF,76.67
2016-12-16 09:00:00,CL,66.25
2016-12-16 09:00:00,CLX,119.58
2016-12-16 09:00:00,CMCSA,70.11
2016-12-16 09:00:00,CME,122.76
2016-12-16 09:00:00,CMI,138.785
2016-12-16 09:00:00,COF,89.66
2016-12-16 09:00:00,COP,51.83
2016-12-16 09:00:00,COST,160.54
2016-12-16 09:00:00,CPB,59.44
2016-12-16 09:00:00,CRM,70.14
2016-12-16 09:00:00,CSCO,30.49
2016-12-16 09:00:00,CSX,36.37
2016-12-16 09:00:00,CTRA,22.22
2016-12-16 09:00:00,CVS,79.39
2016-12-16 09:00:00,CVX,118.39
2016-12-16 09:00:00,D,75.11
