timestamp,symbol,price
2019-09-16 09:00:00,AAPL,219.68
2019-09-16 09:00:00,ABBV,70.4
2019-09-16 09:00:00,ADBE,280.33
2019-09-16 09:00:00,ADI,115.1
2019-09-16 09:00:00,AEP,91.3798
2019-09-16 09:00:00,AIG,56.515
2019-09-16 09:00:00,ALL,106.0375
2019-09-16 09:00:00,AMAT,51.01
2019-09-16 09:00:00,AMC,11.87
2019-09-16 09:00:00,AMD,30.81
2019-09-16 09:00:00,AMGN,195.4
2019-09-16 09:00:00,AMP,147.44
2019-09-16 09:00:00,AMT,216.5
2019-09-16 09:00:00,AMZN,1813.25
2019-09-16 09:00:00,APA,26.46
2019-09-16 09:00:00,ARE,151.81
2019-09-16 09:00:00,ASML,246.5
2019-09-16 09:00:00,AVB,207.845
2019-09-16 09:00:00,AVGO,287.17
2019-09-16 09:00:00,AWK,121.24
2019-09-16 09:00:00,AXP,117.415
2019-09-16 09:00:00,BA,376.88
2019-09-16 09:00:00,BAC,30.12
2019-09-16 09:00:00,BB,7.54
2019-09-16 09:00:00,BEN,29.7
2019-09-16 09:00:00,BIIB,239.795
2019-09-16 09:00:00,BK,46.7
2019-09-16 09:00:00,BKR,23.3
2019-09-16 09:00:00,BLK,441.085
2019-09-16 09:00:00,BMY,49.57
2019-09-16 09:00:00,C,69.98
2019-09-16 09:00:00,CAG,30.09
2019-09-16 09:00:00,CAT,133.02
2019-09-16 09:00:00,CB,158.805
2019-09-16 09:00:00,CCI,136.42
2019-09-16 09:00:00,CFG,36.74
2019-09-16 09:00:00,CHD,71.11
2019-09-16 09:00:00,CI,161.0052
2019-09-16 09:00:00,CINF,112.69
2019-09-16 09:00:00,CL,69.83
2019-09-16 09:00:00,CLX,155.6
2019-09-16 09:00:00,CMCSA,46.475
2019-09-16 09:00:00,CME,207.9782
2019-09-16 09:00:00,CMI,164.91
2019-09-16 09:00:00,COF,93.75
2019-09-16 09:00:00,COP,61.715
2019-09-16 09:00:00,COST,290.11
2019-09-16 09:00:00,CPB,46.15
2019-09-16 09:00:00,CRM,153.69
2019-09-16 09:00:00,CRWD,65.59
2019-09-16 09:00:00,CSCO,49.985
2019-09-16 09:00:00,CSX,72.29
2019-09-16 09:00:00,CTRA,18.33
2019-09-16 09:00:00,CVS,63.66
2019-09-16 09:00:00,CVX,123.56
2019-09-16 09:00:00,D,78.37
2019-09-16 09:00:00,DE,164.61
2019-09-16 09:00:00,DIS,136.57
2019-09-16 09:00:00,DLR,124.59
2019-09-16 09:00:00,DOCU,61.9874
2019-09-16 09:00:00,DUK,93.53
2019-09-16 09:00:00,DVN,27.12
2019-09-16 09:00:00,ED,89.61
2019-09-16 09:00:00,EMR,65.36
2019-09-16 09:00:00,EOG,85.05
2019-09-16 09:00:00,EQR,84.58
2019-09-16 09:00:00,EQT,11.98
2019-09-16 09:00:00,ESS,322.78
2019-09-16 09:00:00,ETN,86.065
2019-09-16 09:00:00,EWBC,46.025
2019-09-16 09:00:00,FANG,105.145
2019-09-16 09:00:00,FDX,173.32
2019-09-16 09:00:00,FHN,16.33
2019-09-16 09:00:00,FITB,28.32
2019-09-16 09:00:00,GD,189.39
2019-09-16 09:00:00,GE,9.185
2019-09-16 09:00:00,GILD,66.21
2019-09-16 09:00:00,GIS,54.29
2019-09-16 09:00:00,GME,4.3178
2019-09-16 09:00:00,GOOGL,1236.8
2019-09-16 09:00:00,GS,219.28
2019-09-16 09:00:00,HAL,22.22
2019-09-16 09:00:00,HBAN,14.63
2019-09-16 09:00:00,HIG,60.12
2019-09-16 09:00:00,HON,167.1
2019-09-16 09:00:00,HRL,42.67
2019-09-16 09:00:00,HSY,148.88
2019-09-16 09:00:00,HUM,276.19
2019-09-16 09:00:00,IBM,143.295
2019-09-16 09:00:00,ICE,465.5767041409
2019-09-16 09:00:00,INTC,52.15
2019-09-16 09:00:00,ITW,158.5
2019-09-16 09:00:00,IVZ,17.38
2019-09-16 09:00:00,JNJ,130.51
2019-09-16 09:00:00,JPM,119.54
2019-09-16 09:00:00,KEY,18.25
2019-09-16 09:00:00,KHC,29.17
2019-09-16 09:00:00,KLAC,149.88
2019-09-16 09:00:00,KMB,130.29
2019-09-16 09:00:00,KMI,20.85
2019-09-16 09:00:00,KO,54.27
