timestamp,symbol,price
2019-05-30 09:00:00,AAPL,178.7069
2019-05-30 09:00:00,ABBV,77.78
2019-05-30 09:00:00,ADBE,273.24
2019-05-30 09:00:00,ADI,99.19
2019-05-30 09:00:00,AEP,85.95
2019-05-30 09:00:00,AIG,52.25
2019-05-30 09:00:00,ALL,96.365
2019-05-30 09:00:00,AMAT,40.24
2019-05-30 09:00:00,AMC,12.181
2019-05-30 09:00:00,AMD,28.27
2019-05-30 09:00:00,AMGN,169.28
2019-05-30 09:00:00,AMP,145.5
2019-05-30 09:00:00,AMT,203.545
2019-05-30 09:00:00,AMZN,1825.76
2019-05-30 09:00:00,APA,26.565
2019-05-30 09:00:00,ARE,144.98
2019-05-30 09:00:00,ASML,190.82
2019-05-30 09:00:00,AVB,201.84
2019-05-30 09:00:00,AVGO,255.55
2019-05-30 09:00:00,AWK,112.25
2019-05-30 09:00:00,AXP,116.77
2019-05-30 09:00:00,BA,350.1859
2019-05-30 09:00:00,BAC,27.86
2019-05-30 09:00:00,BB,7.86
2019-05-30 09:00:00,BEN,33.27
2019-05-30 09:00:00,BIIB,224.29
2019-05-30 09:00:00,BK,43.96
2019-05-30 09:00:00,BKR,21.74
2019-05-30 09:00:00,BLK,430.9164
2019-05-30 09:00:00,BMY,45.64
2019-05-30 09:00:00,C,64.77
2019-05-30 09:00:00,CAG,27.215
2019-05-30 09:00:00,CAT,122.53
2019-05-30 09:00:00,CB,146.17
2019-05-30 09:00:00,CCI,126.6575
2019-05-30 09:00:00,CFG,34.23
2019-05-30 09:00:00,CHD,74.15
2019-05-30 09:00:00,CI,149.21
2019-05-30 09:00:00,CINF,98.955
2019-05-30 09:00:00,CL,70.325
2019-05-30 09:00:00,CLX,148.85
2019-05-30 09:00:00,CMCSA,41.745
2019-05-30 09:00:00,CME,191.82
2019-05-30 09:00:00,CMI,159.5
2019-05-30 09:00:00,COF,90.19
2019-05-30 09:00:00,COP,60.27
2019-05-30 09:00:00,COST,242.7016
2019-05-30 09:00:00,CPB,36.5
2019-05-30 09:00:00,CRM,154.88
2019-05-30 09:00:00,CSCO,53.668
2019-05-30 09:00:00,CSX,74.33
2019-05-30 09:00:00,CTRA,25.28
2019-05-30 09:00:00,CVS,52.93
2019-05-30 09:00:00,CVX,116.39
2019-05-30 09:00:00,D,75.25
2019-05-30 09:00:00,DE,143.58
2019-05-30 09:00:00,DIS,132.31
2019-05-30 09:00:00,DLR,118.22
2019-05-30 09:00:00,DOCU,54.79
2019-05-30 09:00:00,DUK,86.13
2019-05-30 09:00:00,DVN,26.88
2019-05-30 09:00:00,ED,85.98
2019-05-30 09:00:00,EMR,61.725
2019-05-30 09:00:00,EOG,85.95
2019-05-30 09:00:00,EQR,75.69
2019-05-30 09:00:00,EQT,18.535
2019-05-30 09:00:00,ESS,285.99
2019-05-30 09:00:00,ETN,76.27
2019-05-30 09:00:00,EWBC,45.505
2019-05-30 09:00:00,FANG,102.49
2019-05-30 09:00:00,FDX,160.8876
2019-05-30 09:00:00,FHN,13.98
2019-05-30 09:00:00,FITB,27.24
2019-05-30 09:00:00,GD,163.17
2019-05-30 09:00:00,GE,9.495
2019-05-30 09:00:00,GILD,63.36
2019-05-30 09:00:00,GIS,48.745
2019-05-30 09:00:00,GME,7.64
2019-05-30 09:00:00,GOOGL,1124.66
2019-05-30 09:00:00,GS,189.0
2019-05-30 09:00:00,HAL,22.94
2019-05-30 09:00:00,HBAN,13.23
2019-05-30 09:00:00,HIG,53.65
2019-05-30 09:00:00,HON,165.24
2019-05-30 09:00:00,HRL,39.43
2019-05-30 09:00:00,HSY,129.45
2019-05-30 09:00:00,HUM,249.63
2019-05-30 09:00:00,IBM,129.68
2019-05-30 09:00:00,ICE,415.7421735057
2019-05-30 09:00:00,INTC,44.8343
2019-05-30 09:00:00,ITW,142.2
2019-05-30 09:00:00,IVZ,20.56
2019-05-30 09:00:00,JNJ,132.16
2019-05-30 09:00:00,JPM,108.765
2019-05-30 09:00:00,KEY,16.59
2019-05-30 09:00:00,KHC,27.585
2019-05-30 09:00:00,KLAC,104.8
2019-05-30 09:00:00,KMB,129.21
2019-05-30 09:00:00,KMI,20.05
2019-05-30 09:00:00,KO,48.71
2019-05-30 09:00:00,LLY,115.33
2019-05-30 09:00:00,LMT,341.84
2019-05-30 09:00:00,LNC,62.81
2019-05-30 09:00:00,LRCX,180.63
2019-05-30 09:00:00,LW,59.965
2019-05-30 09:00:00,MA,254.0
2019-05-30 09:00:00,MAA,113.13
2019-05-30 09:00:00,MARA,0.0471505504
2019-05-30 09:00:00,MCD,196.54
2019-05-30 09:00:00,MCHP,81.41
2019-05-30 09:00:00,MCO,187.7
2019-05-30 09:00:00,MDB,139.0
2019-05-30 09:00:00,MDLZ,51.21
2019-05-30 09:00:00,MET,47.889
2019-05-30 09:00:00,META,181.44
2019-05-30 09:00:00,MKC,154.24
2019-05-30 09:00:00,MMM,161.7
2019-05-30 09:00:00,MO,50.255
2019-05-30 09:00:00,MPC,48.57
2019-05-30 09:00:00,MRK,79.29
2019-05-30 09:00:00,MRVL,22.52
2019-05-30 09:00:00,MS,42.57
2019-05-30 09:00:00,MSCI,225.25
2019-05-30 09:00:00,MSFT,125.35
2019-05-30 09:00:00,MTB,165.21
2019-05-30 09:00:00,MU,34.1535
2019-05-30 09:00:00,NDAQ,91.07
2019-05-30 09:00:00,NEE,199.42
2019-05-30 09:00:00,NFLX,352.09
2019-05-30 09:00:00,NOC,308.12
2019-05-30 09:00:00,NOK,5.1
2019-05-30 09:00:00,NSC,196.79
2019-05-30 09:00:00,NVDA,141.0078
2019-05-30 09:00:00,NXPI,90.66
2019-05-30 09:00:00,O,69.1495
2019-05-30 09:00:00,OKTA,104.66
2019-05-30 09:00:00,ON,18.41
2019-05-30 09:00:00,ORCL,51.785
2019-05-30 09:00:00,OXY,51.87
2019-05-30 09:00:00,PANW,203.9649
2019-05-30 09:00:00,PEG,59.01
2019-05-30 09:00:00,PEP,128.5
2019-05-30 09:00:00,PFE,41.7
2019-05-30 09:00:00,PFG,54.64
2019-05-30 09:00:00,PG,104.59
2019-05-30 09:00:00,PH,157.2912
2019-05-30 09:00:00,PM,81.16
2019-05-30 09:00:00,PNC,130.96
2019-05-30 09:00:00,PRU,97.45
2019-05-30 09:00:00,PSA,232.23
2019-05-30 09:00:00,PSX,82.78
2019-05-30 09:00:00,PYPL,110.86
2019-05-30 09:00:00,QCOM,66.405
2019-05-30 09:00:00,REGN,308.1
2019-05-30 09:00:00,RF,14.29
2019-05-30 09:00:00,RIOT,0.3666666667
2019-05-30 09:00:00,ROKU,92.34
2019-05-30 09:00:00,RTX,129.73
2019-05-30 09:00:00,SCHW,43.265
2019-05-30 09:00:00,SHOP,271.205
2019-05-30 09:00:00,SJM,121.68
2019-05-30 09:00:00,SLB,36.23
2019-05-30 09:00:00,SO,53.205
2019-05-30 09:00:00,SPCE,10.3
2019-05-30 09:00:00,SPG,164.47
2019-05-30 09:00:00,SPGI,218.855
2019-05-30 09:00:00,SPLK,119.33
2019-05-30 09:00:00,SQ,63.94
2019-05-30 09:00:00,STM,15.18
2019-05-30 09:00:00,STT,57.715
2019-05-30 09:00:00,SYY,74.805
2019-05-30 09:00:00,T,31.82
2019-05-30 09:00:00,TAP,55.54
2019-05-30 09:00:00,TEAM,124.72
2019-05-30 09:00:00,TFC,47.97
2019-05-30 09:00:00,TROW,103.09
2019-05-30 09:00:00,TRV,145.47
2019-05-30 09:00:00,TSLA,190.0285
2019-05-30 09:00:00,TSN,76.6
2019-05-30 09:00:00,TWLO,124.76
2019-05-30 09:00:00,TXN,105.675
2019-05-30 09:00:00,UBER,39.9776
2019-05-30 09:00:00,UNH,242.9
2019-05-30 09:00:00,UNP,168.89
2019-05-30 09:00:00,UPS,95.84
2019-05-30 09:00:00,USB,50.99
2019-05-30 09:00:00,V,162.65
2019-05-30 09:00:00,VLO,74.25
2019-05-30 09:00:00,VRTX,168.605
2019-05-30 09:00:00,VTR,64.4
2019-05-30 09:00:00,VZ,56.83
2019-05-30 09:00:00,WAL,43.76
2019-05-30 09:00:00,WEC,80.52
2019-05-30 09:00:00,WELL,80.12
2019-05-30 09:00:00,WFC,45.685
2019-05-30 09:00:00,WM,107.41
2019-05-30 09:00:00,WMB,26.34
2019-05-30 09:00:00,WMT,103.06
2019-05-30 09:00:00,WRB,62.28
2019-05-30 09:00:00,XEL,57.42
2019-05-30 09:00:00,XOM,72.01
2019-05-30 09:00:00,ZION,44.85
2019-05-30 09:00:00,ZM,78.62
2019-05-30 09:00:00,ZS,73.02
2019-05-30 09:00:00,ZTS,101.39
2019-05-30 10:00:00,AAPL,178.13
2019-05-30 10:00:00,ABBV,77.38
2019-05-30 10:00:00,ADBE,274.03
2019-05-30 10:00:00,ADI,98.665
2019-05-30 10:00:00,AEP,85.81
2019-05-30 10:00:00,AIG,51.72
2019-05-30 10:00:00,ALL,95.68
2019-05-30 10:00:00,AMAT,40.11
2019-05-30 10:00:00,AMC,12.2141
2019-05-30 10:00:00,AMD,28.33
2019-05-30 10:00:00,AMGN,168.83
2019-05-30 10:00:00,AMP,143.96
2019-05-30 10:00:00,AMT,204.22
2019-05-30 10:00:00,AMZN,1818.835
2019-05-30 10:00:00,APA,26.35
2019-05-30 10:00:00,ARE,145.14
2019-05-30 10:00:00,ASML,190.67
2019-05-30 10:00:00,AVB,201.51
2019-05-30 10:00:00,AVGO,256.29
2019-05-30 10:00:00,AWK,112.16
2019-05-30 10:00:00,AXP,116.66
2019-05-30 10:00:00,BA,350.0
2019-05-30 10:00:00,BAC,27.49
2019-05-30 10:00:00,BB,7.93
2019-05-30 10:00:00,BEN,33.255
2019-05-30 10:00:00,BIIB,221.6581
2019-05-30 10:00:00,BK,43.595
2019-05-30 10:00:00,BKR,21.635
2019-05-30 10:00:00,BLK,426.9
2019-05-30 10:00:00,BMY,45.71
2019-05-30 10:00:00,C,64.15
2019-05-30 10:00:00,CAG,27.0
2019-05-30 10:00:00,CAT,121.91
2019-05-30 10:00:00,CB,145.04
2019-05-30 10:00:00,CCI,127.25
2019-05-30 10:00:00,CFG,33.91
2019-05-30 10:00:00,CHD,74.17
2019-05-30 10:00:00,CI,147.865
2019-05-30 10:00:00,CINF,98.27
2019-05-30 10:00:00,CL,70.33
2019-05-30 10:00:00,CLX,148.3
2019-05-30 10:00:00,CMCSA,41.635
2019-05-30 10:00:00,CME,191.95
2019-05-30 10:00:00,CMI,158.31
2019-05-30 10:00:00,COF,89.35
2019-05-30 10:00:00,COP,59.5
2019-05-30 10:00:00,COST,242.35
2019-05-30 10:00:00,CPB,35.97
2019-05-30 10:00:00,CRM,155.68
2019-05-30 10:00:00,CSCO,53.465
2019-05-30 10:00:00,CSX,74.41
2019-05-30 10:00:00,CTRA,25.255
2019-05-30 10:00:00,CVS,52.5785
2019-05-30 10:00:00,CVX,115.985
2019-05-30 10:00:00,D,75.24
2019-05-30 10:00:00,DE,142.89
2019-05-30 10:00:00,DIS,131.69
2019-05-30 10:00:00,DLR,117.82
2019-05-30 10:00:00,DOCU,55.44
2019-05-30 10:00:00,DUK,85.92
2019-05-30 10:00:00,DVN,26.55
2019-05-30 10:00:00,ED,85.57
2019-05-30 10:00:00,EMR,61.52
2019-05-30 10:00:00,EOG,85.2
2019-05-30 10:00:00,EQR,75.945
2019-05-30 10:00:00,EQT,18.545
2019-05-30 10:00:00,ESS,286.07
2019-05-30 10:00:00,ETN,75.87
2019-05-30 10:00:00,EWBC,44.975
2019-05-30 10:00:00,FANG,101.7
2019-05-30 10:00:00,FDX,159.21
2019-05-30 10:00:00,FHN,13.855
2019-05-30 10:00:00,FITB,26.99
2019-05-30 10:00:00,GD,162.22
2019-05-30 10:00:00,GE,9.46
2019-05-30 10:00:00,GILD,63.295
2019-05-30 10:00:00,GIS,48.6847
2019-05-30 10:00:00,GME,7.62
2019-05-30 10:00:00,GOOGL,1121.75
2019-05-30 10:00:00,GS,186.87
2019-05-30 10:00:00,HAL,22.625
2019-05-30 10:00:00,HBAN,13.14
2019-05-30 10:00:00,HIG,52.95
2019-05-30 10:00:00,HON,165.14
2019-05-30 10:00:00,HRL,39.39
2019-05-30 10:00:00,HSY,129.15
2019-05-30 10:00:00,HUM,245.85
2019-05-30 10:00:00,IBM,129.25
2019-05-30 10:00:00,ICE,416.0451189807
2019-05-30 10:00:00,INTC,44.67
2019-05-30 10:00:00,ITW,141.39
2019-05-30 10:00:00,IVZ,20.53
2019-05-30 10:00:00,JNJ,131.82
2019-05-30 10:00:00,JPM,107.92
2019-05-30 10:00:00,KEY,16.42
2019-05-30 10:00:00,KHC,27.37
