timestamp,symbol,price
2018-10-03 09:00:00,AAPL,231.885
2018-10-03 09:00:00,ABBV,95.9
2018-10-03 09:00:00,ADBE,272.26
2018-10-03 09:00:00,ADI,91.0375
2018-10-03 09:00:00,AEP,71.61
2018-10-03 09:00:00,AIG,53.36
2018-10-03 09:00:00,ALL,99.06
2018-10-03 09:00:00,AMAT,38.95
2018-10-03 09:00:00,AMC,19.75
2018-10-03 09:00:00,AMD,26.83
2018-10-03 09:00:00,AMGN,207.76
2018-10-03 09:00:00,AMP,149.4
2018-10-03 09:00:00,AMT,144.89
2018-10-03 09:00:00,AMZN,1981.455
2018-10-03 09:00:00,APA,48.9
2018-10-03 09:00:00,ARE,123.94
2018-10-03 09:00:00,ASML,190.42
2018-10-03 09:00:00,AVB,180.73
2018-10-03 09:00:00,AVGO,248.055
2018-10-03 09:00:00,AWK,88.81
2018-10-03 09:00:00,AXP,108.84
2018-10-03 09:00:00,BA,390.1
2018-10-03 09:00:00,BAC,29.74
2018-10-03 09:00:00,BB,10.28
2018-10-03 09:00:00,BEN,30.345
2018-10-03 09:00:00,BIIB,347.0
2018-10-03 09:00:00,BK,51.92
2018-10-03 09:00:00,BKR,31.77
2018-10-03 09:00:00,BLK,476.0
2018-10-03 09:00:00,BMY,63.15
2018-10-03 09:00:00,C,72.08
2018-10-03 09:00:00,CAG,33.42
2018-10-03 09:00:00,CAT,156.82
2018-10-03 09:00:00,CB,134.15
2018-10-03 09:00:00,CCI,109.68
2018-10-03 09:00:00,CFG,38.14
2018-10-03 09:00:00,CHD,59.68
2018-10-03 09:00:00,CI,212.04
2018-10-03 09:00:00,CINF,75.71
2018-10-03 09:00:00,CL,67.41
2018-10-03 09:00:00,CLX,150.85
2018-10-03 09:00:00,CMCSA,35.66
2018-10-03 09:00:00,CME,175.17
2018-10-03 09:00:00,CMI,149.14
2018-10-03 09:00:00,COF,96.05
2018-10-03 09:00:00,COP,78.36
2018-10-03 09:00:00,COST,236.68
2018-10-03 09:00:00,CPB,37.07
2018-10-03 09:00:00,CRM,158.6106
2018-10-03 09:00:00,CSCO,49.36
2018-10-03 09:00:00,CSX,74.95
2018-10-03 09:00:00,CTRA,22.965
2018-10-03 09:00:00,CVS,79.775
2018-10-03 09:00:00,CVX,125.005
2018-10-03 09:00:00,D,70.9
2018-10-03 09:00:00,DE,157.4403
2018-10-03 09:00:00,DIS,117.32
2018-10-03 09:00:00,DLR,111.58
