timestamp,symbol,price
2024-08-30 09:00:00,A,142.145
2024-08-30 09:00:00,AAPL,885.399799381523
2024-08-30 09:00:00,ABBV,195.45
2024-08-30 09:00:00,ABNB,116.97
2024-08-30 09:00:00,ABT,112.945
2024-08-30 09:00:00,ACGL,112.28
2024-08-30 09:00:00,ACN,341.16
2024-08-30 09:00:00,ADBE,572.79
2024-08-30 09:00:00,ADI,234.46
2024-08-30 09:00:00,ADM,60.75
2024-08-30 09:00:00,ADP,274.21
2024-08-30 09:00:00,ADSK,269.285
2024-08-30 09:00:00,AEE,82.535
2024-08-30 09:00:00,AEP,100.54
2024-08-30 09:00:00,AES,17.42
2024-08-30 09:00:00,AFL,109.675
2024-08-30 09:00:00,AIG,75.99
2024-08-30 09:00:00,AIZ,195.17
2024-08-30 09:00:00,AJG,291.77
2024-08-30 09:00:00,AKAM,101.29
2024-08-30 09:00:00,ALB,92.235
2024-08-30 09:00:00,ALGN,239.17
2024-08-30 09:00:00,ALL,187.52
2024-08-30 09:00:00,ALLE,137.565
2024-08-30 09:00:00,AMAT,197.35
2024-08-30 09:00:00,AMCR,11.361080631753948
2024-08-30 09:00:00,AMD,148.12
2024-08-30 09:00:00,AME,169.7
2024-08-30 09:00:00,AMGN,334.01
2024-08-30 09:00:00,AMP,443.365
2024-08-30 09:00:00,AMT,223.38
2024-08-30 09:00:00,AMZN,3436.084432419432
2024-08-30 09:00:00,ANET,378.9705222707424
2024-08-30 09:00:00,AON,341.795
2024-08-30 09:00:00,AOS,82.685
2024-08-30 09:00:00,APA,28.675
2024-08-30 09:00:00,APD,277.46
2024-08-30 09:00:00,APH,67.03
2024-08-30 09:00:00,APO,114.01
2024-08-30 09:00:00,APTV,71.08
2024-08-30 09:00:00,ARE,118.43
2024-08-30 09:00:00,ATO,129.82
2024-08-30 09:00:00,AVB,223.67
2024-08-30 09:00:00,AVGO,1611.3515592644703
2024-08-30 09:00:00,AVY,220.51
2024-08-30 09:00:00,AWK,142.89
2024-08-30 09:00:00,AXP,260.575
2024-08-30 09:00:00,AZO,3196.85
2024-08-30 09:00:00,BA,172.775
2024-08-30 09:00:00,BAC,40.295
2024-08-30 09:00:00,BALL,63.28
2024-08-30 09:00:00,BAX,38.27
2024-08-30 09:00:00,BBY,99.54
2024-08-30 09:00:00,BDX,241.0
2024-08-30 09:00:00,BEN,20.065
2024-08-30 09:00:00,BF B,45.365
2024-08-30 09:00:00,BG,100.69
2024-08-30 09:00:00,BIIB,204.86
2024-08-30 09:00:00,BK,67.33
2024-08-30 09:00:00,BKNG,3926.28
2024-08-30 09:00:00,BKR,34.895
2024-08-30 09:00:00,BLDR,171.455
2024-08-30 09:00:00,BLK,897.76
2024-08-30 09:00:00,BMY,49.99
2024-08-30 09:00:00,BR,212.98
2024-08-30 09:00:00,BRK B,471.21
2024-08-30 09:00:00,BRO,105.0
2024-08-30 09:00:00,BSX,81.33
2024-08-30 09:00:00,BX,140.95
2024-08-30 09:00:00,BXP,75.21
2024-08-30 09:00:00,C,62.15
2024-08-30 09:00:00,CAG,31.17
2024-08-30 09:00:00,CAH,112.87
2024-08-30 09:00:00,CARR,71.91
2024-08-30 09:00:00,CAT,353.25
