timestamp,symbol,price
2017-04-04 09:00:00,AAPL,143.69
2017-04-04 09:00:00,ABBV,65.055
2017-04-04 09:00:00,ADBE,130.12
2017-04-04 09:00:00,ADI,81.17
2017-04-04 09:00:00,AEP,67.26
2017-04-04 09:00:00,AIG,61.65
2017-04-04 09:00:00,ALL,81.67
2017-04-04 09:00:00,AMAT,38.91
2017-04-04 09:00:00,AMC,31.925
2017-04-04 09:00:00,AMD,14.54
2017-04-04 09:00:00,AMGN,163.48
2017-04-04 09:00:00,AMP,129.58
2017-04-04 09:00:00,AMT,120.85
2017-04-04 09:00:00,AMZN,898.99
2017-04-04 09:00:00,APA,51.315
2017-04-04 09:00:00,ARE,111.17
2017-04-04 09:00:00,ASML,132.49
2017-04-04 09:00:00,AVB,183.31
2017-04-04 09:00:00,AVGO,219.94
2017-04-04 09:00:00,AWK,77.46
2017-04-04 09:00:00,AXP,78.42
2017-04-04 09:00:00,BA,178.42
2017-04-04 09:00:00,BAC,23.37
2017-04-04 09:00:00,BB,7.985
2017-04-04 09:00:00,BEN,41.685
2017-04-04 09:00:00,BIIB,273.83
2017-04-04 09:00:00,BK,47.2
2017-04-04 09:00:00,BLK,380.59
2017-04-04 09:00:00,BMY,54.25
2017-04-04 09:00:00,C,59.6
2017-04-04 09:00:00,CAG,40.22
2017-04-04 09:00:00,CAT,93.78
2017-04-04 09:00:00,CB,136.92
2017-04-04 09:00:00,CCI,94.1
2017-04-04 09:00:00,CFG,34.63
2017-04-04 09:00:00,CHD,49.56
2017-04-04 09:00:00,CI,149.4
2017-04-04 09:00:00,CINF,71.75
2017-04-04 09:00:00,CL,73.29
2017-04-04 09:00:00,CLX,133.75
2017-04-04 09:00:00,CMCSA,37.89
2017-04-04 09:00:00,CME,117.93
2017-04-04 09:00:00,CMI,149.42
2017-04-04 09:00:00,COF,85.5
2017-04-04 09:00:00,COP,49.43
2017-04-04 09:00:00,COST,166.56
2017-04-04 09:00:00,CPB,56.62
2017-04-04 09:00:00,CRM,82.9
2017-04-04 09:00:00,CSCO,33.28
2017-04-04 09:00:00,CSX,46.94
2017-04-04 09:00:00,CTRA,24.04
2017-04-04 09:00:00,CVS,77.99
2017-04-04 09:00:00,CVX,107.11
2017-04-04 09:00:00,D,77.59
2017-04-04 09:00:00,DE,108.95
2017-04-04 09:00:00,DIS,113.32
2017-04-04 09:00:00,DLR,105.715
2017-04-04 09:00:00,DUK,82.25
2017-04-04 09:00:00,DVN,41.93
2017-04-04 09:00:00,ED,77.82
2017-04-04 09:00:00,EMR,59.89
2017-04-04 09:00:00,EOG,96.57
2017-04-04 09:00:00,EQR,62.18
2017-04-04 09:00:00,EQT,61.215
2017-04-04 09:00:00,ESS,230.66
2017-04-04 09:00:00,ETN,74.69
2017-04-04 09:00:00,EWBC,51.35
2017-04-04 09:00:00,FANG,104.08
2017-04-04 09:00:00,FDX,195.69
2017-04-04 09:00:00,FHN,18.4
