timestamp,symbol,price
2020-04-06 09:00:00,AAPL,253.26
2020-04-06 09:00:00,ABBV,76.07
2020-04-06 09:00:00,ADBE,305.48
2020-04-06 09:00:00,ADI,92.025
2020-04-06 09:00:00,AEP,77.07
2020-04-06 09:00:00,AIG,21.65
2020-04-06 09:00:00,ALL,90.99
2020-04-06 09:00:00,AMAT,46.175
2020-04-06 09:00:00,AMC,2.61
2020-04-06 09:00:00,AMD,45.365
2020-04-06 09:00:00,AMGN,209.0
2020-04-06 09:00:00,AMP,99.27
2020-04-06 09:00:00,AMT,230.49
2020-04-06 09:00:00,AMZN,1947.18
2020-04-06 09:00:00,APA,5.625
2020-04-06 09:00:00,ARE,138.43
2020-04-06 09:00:00,ASML,266.24
2020-04-06 09:00:00,AVB,142.905
2020-04-06 09:00:00,AVGO,249.05
2020-04-06 09:00:00,AWK,120.08
2020-04-06 09:00:00,AXP,81.76
2020-04-06 09:00:00,BA,132.49
2020-04-06 09:00:00,BAC,21.4535
2020-04-06 09:00:00,BB,3.4408
2020-04-06 09:00:00,BEN,16.47
2020-04-06 09:00:00,BIIB,311.33
2020-04-06 09:00:00,BK,35.55
2020-04-06 09:00:00,BKR,11.21
2020-04-06 09:00:00,BLK,438.7629
2020-04-06 09:00:00,BMY,57.76
2020-04-06 09:00:00,C,40.86
2020-04-06 09:00:00,CAG,31.34
2020-04-06 09:00:00,CAT,120.7
2020-04-06 09:00:00,CB,108.71
2020-04-06 09:00:00,CCI,145.75
2020-04-06 09:00:00,CFG,18.77
2020-04-06 09:00:00,CHD,68.76
2020-04-06 09:00:00,CI,171.6
2020-04-06 09:00:00,CINF,75.635
2020-04-06 09:00:00,CL,70.05
2020-04-06 09:00:00,CLX,177.5
2020-04-06 09:00:00,CMCSA,35.45
2020-04-06 09:00:00,CME,179.96
2020-04-06 09:00:00,CMI,142.83
2020-04-06 09:00:00,COF,48.4
2020-04-06 09:00:00,COP,32.845
2020-04-06 09:00:00,COST,296.27
2020-04-06 09:00:00,CPB,48.795
2020-04-06 09:00:00,CRM,141.05
2020-04-06 09:00:00,CRWD,60.18
2020-04-06 09:00:00,CSCO,40.42
2020-04-06 09:00:00,CSX,59.39
2020-04-06 09:00:00,CTRA,17.87
2020-04-06 09:00:00,CVS,56.83
2020-04-06 09:00:00,CVX,75.91
2020-04-06 09:00:00,D,73.04
2020-04-06 09:00:00,DDOG,36.0
2020-04-06 09:00:00,DE,144.055
2020-04-06 09:00:00,DIS,98.02
2020-04-06 09:00:00,DKNG,12.465
2020-04-06 09:00:00,DLR,140.04
2020-04-06 09:00:00,DOCU,84.935
2020-04-06 09:00:00,DUK,79.8
2020-04-06 09:00:00,DVN,8.55
2020-04-06 09:00:00,ED,80.79
2020-04-06 09:00:00,EMR,48.7136
2020-04-06 09:00:00,EOG,39.88
2020-04-06 09:00:00,EQR,58.385
2020-04-06 09:00:00,EQT,9.075
2020-04-06 09:00:00,ESS,204.39
2020-04-06 09:00:00,ETN,76.17
2020-04-06 09:00:00,EWBC,24.62
2020-04-06 09:00:00,FANG,30.97
2020-04-06 09:00:00,FDX,115.8005
2020-04-06 09:00:00,FHN,7.94
2020-04-06 09:00:00,FITB,14.93
2020-04-06 09:00:00,GD,132.93
2020-04-06 09:00:00,GE,7.1499
2020-04-06 09:00:00,GILD,78.01
2020-04-06 09:00:00,GIS,56.61
2020-04-06 09:00:00,GME,2.8999
2020-04-06 09:00:00,GOOGL,1132.95
2020-04-06 09:00:00,GS,157.55
2020-04-06 09:00:00,HAL,7.835
2020-04-06 09:00:00,HBAN,7.45
2020-04-06 09:00:00,HIG,33.97
2020-04-06 09:00:00,HON,133.9066
2020-04-06 09:00:00,HRL,48.41
2020-04-06 09:00:00,HSY,138.94
2020-04-06 09:00:00,HUM,306.055
2020-04-06 09:00:00,IBM,112.94
2020-04-06 09:00:00,ICE,424.7295559303
2020-04-06 09:00:00,INTC,57.21
2020-04-06 09:00:00,ITW,149.005
2020-04-06 09:00:00,IVZ,8.655
2020-04-06 09:00:00,JNJ,136.72
2020-04-06 09:00:00,JPM,90.38
2020-04-06 09:00:00,KEY,9.96
2020-04-06 09:00:00,KHC,25.88
2020-04-06 09:00:00,KLAC,141.53
2020-04-06 09:00:00,KMB,131.34
2020-04-06 09:00:00,KMI,13.885
2020-04-06 09:00:00,KO,45.455
2020-04-06 09:00:00,LLY,142.62
2020-04-06 09:00:00,LMT,366.3114
2020-04-06 09:00:00,LNC,26.89
2020-04-06 09:00:00,LRCX,239.74
2020-04-06 09:00:00,LW,52.555
2020-04-06 09:00:00,MA,254.0
2020-04-06 09:00:00,MAA,102.16
2020-04-06 09:00:00,MARA,0.008280921
2020-04-06 09:00:00,MCD,170.02
