timestamp,symbol,price
2020-01-17 09:00:00,AAPL,316.935
2020-01-17 09:00:00,ABBV,88.53
2020-01-17 09:00:00,ADBE,348.75
2020-01-17 09:00:00,ADI,119.74
2020-01-17 09:00:00,AEP,97.52
2020-01-17 09:00:00,AIG,52.74
2020-01-17 09:00:00,ALL,116.79
2020-01-17 09:00:00,AMAT,62.93
2020-01-17 09:00:00,AMC,7.1503
2020-01-17 09:00:00,AMD,50.16
2020-01-17 09:00:00,AMGN,240.27
2020-01-17 09:00:00,AMP,173.25
2020-01-17 09:00:00,AMT,234.205
2020-01-17 09:00:00,AMZN,1876.1292
2020-01-17 09:00:00,APA,32.92
2020-01-17 09:00:00,ARE,163.78
2020-01-17 09:00:00,ASML,300.24
2020-01-17 09:00:00,AVB,215.68
2020-01-17 09:00:00,AVGO,306.52
2020-01-17 09:00:00,AWK,129.28
2020-01-17 09:00:00,AXP,131.67
2020-01-17 09:00:00,BA,330.134
2020-01-17 09:00:00,BAC,34.785
2020-01-17 09:00:00,BB,6.77
2020-01-17 09:00:00,BEN,25.83
2020-01-17 09:00:00,BIIB,287.51
2020-01-17 09:00:00,BK,46.45
2020-01-17 09:00:00,BKR,23.66
2020-01-17 09:00:00,BLK,539.0
2020-01-17 09:00:00,BMY,66.95
2020-01-17 09:00:00,C,81.24
2020-01-17 09:00:00,CAG,32.62
2020-01-17 09:00:00,CAT,148.09
2020-01-17 09:00:00,CB,153.07
2020-01-17 09:00:00,CCI,145.73
2020-01-17 09:00:00,CFG,41.105
2020-01-17 09:00:00,CHD,71.86
2020-01-17 09:00:00,CI,210.55
2020-01-17 09:00:00,CINF,106.525
2020-01-17 09:00:00,CL,70.97
2020-01-17 09:00:00,CLX,157.19
2020-01-17 09:00:00,CMCSA,47.24
2020-01-17 09:00:00,CME,208.08
2020-01-17 09:00:00,CMI,176.66
2020-01-17 09:00:00,COF,103.925
2020-01-17 09:00:00,COP,64.88
2020-01-17 09:00:00,COST,304.29
2020-01-17 09:00:00,CPB,48.165
2020-01-17 09:00:00,CRM,182.54
2020-01-17 09:00:00,CRWD,62.75
2020-01-17 09:00:00,CSCO,49.26
2020-01-17 09:00:00,CSX,76.31
2020-01-17 09:00:00,CTRA,17.12
2020-01-17 09:00:00,CVS,76.11
2020-01-17 09:00:00,CVX,116.65
2020-01-17 09:00:00,D,83.16
2020-01-17 09:00:00,DDOG,41.16
2020-01-17 09:00:00,DE,175.89
2020-01-17 09:00:00,DIS,145.05
2020-01-17 09:00:00,DKNG,13.03
2020-01-17 09:00:00,DLR,124.12
2020-01-17 09:00:00,DOCU,72.69
2020-01-17 09:00:00,DUK,93.185
2020-01-17 09:00:00,DVN,25.96
2020-01-17 09:00:00,ED,89.2
2020-01-17 09:00:00,EMR,78.276
2020-01-17 09:00:00,EOG,85.04
2020-01-17 09:00:00,EQR,82.35
2020-01-17 09:00:00,EQT,8.325
2020-01-17 09:00:00,ESS,306.62
2020-01-17 09:00:00,ETN,95.53
2020-01-17 09:00:00,EWBC,47.74
2020-01-17 09:00:00,FANG,90.2
2020-01-17 09:00:00,FDX,159.94
2020-01-17 09:00:00,FHN,17.08
2020-01-17 09:00:00,FITB,29.45
2020-01-17 09:00:00,GD,182.18
2020-01-17 09:00:00,GE,11.8934
2020-01-17 09:00:00,GILD,63.06
2020-01-17 09:00:00,GIS,53.74
2020-01-17 09:00:00,GME,4.625
2020-01-17 09:00:00,GOOGL,1465.515
2020-01-17 09:00:00,GS,248.58
2020-01-17 09:00:00,HAL,23.96
2020-01-17 09:00:00,HBAN,14.67
2020-01-17 09:00:00,HIG,60.93
2020-01-17 09:00:00,HON,183.36
2020-01-17 09:00:00,HRL,46.35
2020-01-17 09:00:00,HSY,150.43
2020-01-17 09:00:00,HUM,365.37
2020-01-17 09:00:00,IBM,137.26
2020-01-17 09:00:00,ICE,489.6103784898
2020-01-17 09:00:00,INTC,59.48
2020-01-17 09:00:00,ITW,180.18
2020-01-17 09:00:00,IVZ,18.435
2020-01-17 09:00:00,JNJ,148.61
2020-01-17 09:00:00,JPM,137.74
2020-01-17 09:00:00,KEY,19.47
2020-01-17 09:00:00,KHC,31.53
2020-01-17 09:00:00,KLAC,179.89
2020-01-17 09:00:00,KMB,144.3
2020-01-17 09:00:00,KMI,21.32
2020-01-17 09:00:00,KO,57.04
2020-01-17 09:00:00,LLY,141.5
2020-01-17 09:00:00,LMT,426.7403
2020-01-17 09:00:00,LNC,59.72
2020-01-17 09:00:00,LRCX,304.44
2020-01-17 09:00:00,LW,91.13
2020-01-17 09:00:00,MA,322.39
2020-01-17 09:00:00,MAA,133.89
2020-01-17 09:00:00,MARA,0.0172378356
2020-01-17 09:00:00,MCD,212.02
2020-01-17 09:00:00,MCHP,109.02
2020-01-17 09:00:00,MCO,258.23
2020-01-17 09:00:00,MDB,152.905
2020-01-17 09:00:00,MDLZ,55.24
2020-01-17 09:00:00,MET,52.225
2020-01-17 09:00:00,META,221.68
2020-01-17 09:00:00,MKC,167.33
2020-01-17 09:00:00,MMM,181.61
2020-01-17 09:00:00,MO,51.09
2020-01-17 09:00:00,MPC,56.83
2020-01-17 09:00:00,MRK,91.3
2020-01-17 09:00:00,MRVL,28.395
2020-01-17 09:00:00,MS,56.89
2020-01-17 09:00:00,MSCI,278.705
2020-01-17 09:00:00,MSFT,166.57
2020-01-17 09:00:00,MTB,163.855
2020-01-17 09:00:00,MU,57.47
2020-01-17 09:00:00,NDAQ,109.09
2020-01-17 09:00:00,NEE,252.53
2020-01-17 09:00:00,NET,19.05
2020-01-17 09:00:00,NFLX,339.84
2020-01-17 09:00:00,NOC,381.2
2020-01-17 09:00:00,NOK,4.165
2020-01-17 09:00:00,NSC,208.0
