timestamp,symbol,price
2022-01-05 09:00:00,A,151.65
2022-01-05 09:00:00,AAPL,692.9451078469
2022-01-05 09:00:00,ABBV,136.265
2022-01-05 09:00:00,ABNB,173.67
2022-01-05 09:00:00,ABT,135.51
2022-01-05 09:00:00,ACGL,45.235
2022-01-05 09:00:00,ACN,397.83
2022-01-05 09:00:00,ADBE,538.19
2022-01-05 09:00:00,ADI,176.3765
2022-01-05 09:00:00,ADM,69.19
2022-01-05 09:00:00,ADP,244.68
2022-01-05 09:00:00,ADSK,275.8
2022-01-05 09:00:00,AEE,88.19
2022-01-05 09:00:00,AEP,89.41
2022-01-05 09:00:00,AES,24.265
2022-01-05 09:00:00,AFL,60.75
2022-01-05 09:00:00,AIG,59.34
2022-01-05 09:00:00,AIZ,158.59
2022-01-05 09:00:00,AJG,166.94
2022-01-05 09:00:00,AKAM,116.82
2022-01-05 09:00:00,ALB,243.9
2022-01-05 09:00:00,ALGN,617.88
2022-01-05 09:00:00,ALL,121.87
2022-01-05 09:00:00,ALLE,132.67
2022-01-05 09:00:00,AMAT,158.015
2022-01-05 09:00:00,AMCR,12.17
2022-01-05 09:00:00,AMD,142.995
2022-01-05 09:00:00,AME,146.805
2022-01-05 09:00:00,AMGN,225.46
2022-01-05 09:00:00,AMP,321.18
2022-01-05 09:00:00,AMT,266.7
2022-01-05 09:00:00,AMZN,3328.05
2022-01-05 09:00:00,ANET,138.31
2022-01-05 09:00:00,AON,293.92
2022-01-05 09:00:00,AOS,85.2
2022-01-05 09:00:00,APA,29.815
2022-01-05 09:00:00,APD,303.41
2022-01-05 09:00:00,APH,86.47
2022-01-05 09:00:00,APO,72.825
2022-01-05 09:00:00,APTV,173.06
2022-01-05 09:00:00,ARE,209.465
2022-01-05 09:00:00,ATO,106.765
2022-01-05 09:00:00,AVB,252.95
2022-01-05 09:00:00,AVGO,659.61
2022-01-05 09:00:00,AVY,217.14
2022-01-05 09:00:00,AWK,178.73
2022-01-05 09:00:00,AXON,150.035
2022-01-05 09:00:00,AXP,174.89
2022-01-05 09:00:00,AZO,2076.3
2022-01-05 09:00:00,BA,217.8806
2022-01-05 09:00:00,BAC,48.1366
2022-01-05 09:00:00,BALL,90.76
2022-01-05 09:00:00,BAX,88.12
2022-01-05 09:00:00,BBY,105.25
2022-01-05 09:00:00,BDX,251.94
2022-01-05 09:00:00,BEN,34.65
2022-01-05 09:00:00,BF B,71.93
2022-01-05 09:00:00,BG,94.8
2022-01-05 09:00:00,BIIB,244.915
2022-01-05 09:00:00,BK,61.27
2022-01-05 09:00:00,BKNG,2468.555
2022-01-05 09:00:00,BKR,26.015
2022-01-05 09:00:00,BLDR,86.26
2022-01-05 09:00:00,BLK,920.38
2022-01-05 09:00:00,BMY,62.37
2022-01-05 09:00:00,BR,179.58
2022-01-05 09:00:00,BRK B,313.55
2022-01-05 09:00:00,BRO,68.53
2022-01-05 09:00:00,BSX,43.83
2022-01-05 09:00:00,BX,123.23
2022-01-05 09:00:00,BXP,123.55
2022-01-05 09:00:00,C,63.785
2022-01-05 09:00:00,CAG,34.49
2022-01-05 09:00:00,CAH,53.47
2022-01-05 09:00:00,CARR,53.84
2022-01-05 09:00:00,CAT,221.84
2022-01-05 09:00:00,CB,195.945
2022-01-05 09:00:00,CBOE,124.74
2022-01-05 09:00:00,CBRE,109.35
2022-01-05 09:00:00,CCI,193.4866
2022-01-05 09:00:00,CCL,21.9
2022-01-05 09:00:00,CDNS,178.24
2022-01-05 09:00:00,CDW,204.975
2022-01-05 09:00:00,CF,71.835
2022-01-05 09:00:00,CFG,51.84
2022-01-05 09:00:00,CHD,102.73
2022-01-05 09:00:00,CHRW,110.98
2022-01-05 09:00:00,CHTR,649.315
2022-01-05 09:00:00,CI,237.365
2022-01-05 09:00:00,CINF,116.095
2022-01-05 09:00:00,CL,85.08
2022-01-05 09:00:00,CLX,177.17
2022-01-05 09:00:00,CMCSA,51.07
2022-01-05 09:00:00,CME,225.87
2022-01-05 09:00:00,CMG,1630.81
2022-01-05 09:00:00,CMI,230.76
2022-01-05 09:00:00,CMS,64.97
2022-01-05 09:00:00,CNC,81.275
2022-01-05 09:00:00,CNP,27.26
2022-01-05 09:00:00,COF,151.68
2022-01-05 09:00:00,COIN,243.76
2022-01-05 09:00:00,COO,420.56
2022-01-05 09:00:00,COP,77.67
2022-01-05 09:00:00,COR,132.3
2022-01-05 09:00:00,COST,561.93
2022-01-05 09:00:00,CPAY,241.99
2022-01-05 09:00:00,CPB,44.27
2022-01-05 09:00:00,CPRT,145.32
2022-01-05 09:00:00,CPT,174.36
2022-01-05 09:00:00,CRL,348.06
2022-01-05 09:00:00,CRM,233.545
2022-01-05 09:00:00,CRWD,189.7
2022-01-05 09:00:00,CSCO,61.195
2022-01-05 09:00:00,CSGP,76.86
2022-01-05 09:00:00,CSX,113.8041064639
2022-01-05 09:00:00,CTAS,418.39
2022-01-05 09:00:00,CTRA,21.455
2022-01-05 09:00:00,CTSH,91.21
2022-01-05 09:00:00,CTVA,47.995
2022-01-05 09:00:00,CVS,105.445
2022-01-05 09:00:00,CVX,123.38
2022-01-05 09:00:00,CZR,89.64
2022-01-05 09:00:00,D,79.43
2022-01-05 09:00:00,DAL,41.065
2022-01-05 09:00:00,DASH,137.74
2022-01-05 09:00:00,DD,83.285
2022-01-05 09:00:00,DDOG,152.91
2022-01-05 09:00:00,DE,382.385
2022-01-05 09:00:00,DECK,356.09
2022-01-05 09:00:00,DELL,58.465
2022-01-05 09:00:00,DG,234.08
2022-01-05 09:00:00,DGX,158.43
2022-01-05 09:00:00,DHI,106.48
2022-01-05 09:00:00,DHR,306.61
2022-01-05 09:00:00,DIS,157.94
2022-01-05 09:00:00,DLR,164.3
2022-01-05 09:00:00,DLTR,141.33
2022-01-05 09:00:00,DOC,36.405
2022-01-05 09:00:00,DOV,181.92
2022-01-05 09:00:00,DOW,58.89
2022-01-05 09:00:00,DPZ,527.01
2022-01-05 09:00:00,DRI,154.655
2022-01-05 09:00:00,DTE,119.78
2022-01-05 09:00:00,DUK,103.8825
2022-01-05 09:00:00,DVA,115.72
2022-01-05 09:00:00,DVN,48.29
2022-01-05 09:00:00,DXCM,513.5
2022-01-05 09:00:00,EA,136.97
2022-01-05 09:00:00,EBAY,65.75
2022-01-05 09:00:00,ECL,234.22
2022-01-05 09:00:00,ED,85.54
2022-01-05 09:00:00,EFX,286.895
2022-01-05 09:00:00,EG,273.17
2022-01-05 09:00:00,EIX,65.78
2022-01-05 09:00:00,EL,361.84
2022-01-05 09:00:00,ELV,460.16
2022-01-05 09:00:00,EMN,123.66
2022-01-05 09:00:00,EMR,97.59
2022-01-05 09:00:00,ENPH,171.78
2022-01-05 09:00:00,EOG,96.78
2022-01-05 09:00:00,EPAM,610.74
2022-01-05 09:00:00,EQIX,798.535
2022-01-05 09:00:00,EQR,91.5159
2022-01-05 09:00:00,EQT,23.16
