timestamp,symbol,price
2021-12-15 09:00:00,AAPL,671.494690375
2021-12-15 09:00:00,ABBV,129.22
2021-12-15 09:00:00,ABNB,164.1137
2021-12-15 09:00:00,ADBE,616.83
2021-12-15 09:00:00,ADI,175.03
2021-12-15 09:00:00,AEP,85.44
2021-12-15 09:00:00,AFRM,104.2394
2021-12-15 09:00:00,AIG,53.77
2021-12-15 09:00:00,ALL,111.915
2021-12-15 09:00:00,AMAT,145.77
2021-12-15 09:00:00,AMC,6.2201195639
2021-12-15 09:00:00,AMD,134.6
2021-12-15 09:00:00,AMGN,214.76
2021-12-15 09:00:00,AMP,290.68
2021-12-15 09:00:00,AMT,275.05
2021-12-15 09:00:00,AMZN,3343.055
2021-12-15 09:00:00,APA,24.08
2021-12-15 09:00:00,ARE,214.34
2021-12-15 09:00:00,ASML,764.72
2021-12-15 09:00:00,AVB,247.11
2021-12-15 09:00:00,AVGO,612.625
2021-12-15 09:00:00,AWK,181.4
2021-12-15 09:00:00,AXP,159.15
2021-12-15 09:00:00,BA,191.17
2021-12-15 09:00:00,BAC,43.79
2021-12-15 09:00:00,BB,8.8763
2021-12-15 09:00:00,BEN,33.6
2021-12-15 09:00:00,BIIB,230.6
2021-12-15 09:00:00,BK,56.03
2021-12-15 09:00:00,BKR,23.37
2021-12-15 09:00:00,BLK,894.3
2021-12-15 09:00:00,BMY,60.43
2021-12-15 09:00:00,C,59.825
2021-12-15 09:00:00,CAG,32.515
2021-12-15 09:00:00,CAT,199.05
2021-12-15 09:00:00,CB,191.34
2021-12-15 09:00:00,CCI,196.74
2021-12-15 09:00:00,CFG,46.59
2021-12-15 09:00:00,CHD,99.005
2021-12-15 09:00:00,CI,215.01
2021-12-15 09:00:00,CINF,114.81
2021-12-15 09:00:00,CL,82.3
2021-12-15 09:00:00,CLOV,3.84
2021-12-15 09:00:00,CLX,174.45
2021-12-15 09:00:00,CMCSA,48.255
2021-12-15 09:00:00,CME,227.64
2021-12-15 09:00:00,CMI,218.73
