timestamp,symbol,price
2022-05-20 09:00:00,AAPL,540.5505202938
2022-05-20 09:00:00,ABBV,153.02
2022-05-20 09:00:00,ABNB,114.11
2022-05-20 09:00:00,ADBE,403.915
2022-05-20 09:00:00,ADI,163.4399
2022-05-20 09:00:00,AEP,99.42
2022-05-20 09:00:00,AFRM,25.575
2022-05-20 09:00:00,AIG,58.13
2022-05-20 09:00:00,ALL,123.89
2022-05-20 09:00:00,AMAT,109.25
2022-05-20 09:00:00,AMC,3.3734552426
2022-05-20 09:00:00,AMD,96.33
2022-05-20 09:00:00,AMGN,243.36
2022-05-20 09:00:00,AMP,257.665
2022-05-20 09:00:00,AMT,236.42
2022-05-20 09:00:00,AMZN,2189.6
2022-05-20 09:00:00,APA,42.19
2022-05-20 09:00:00,ARE,158.28
2022-05-20 09:00:00,ASML,538.49
2022-05-20 09:00:00,AVB,200.47
2022-05-20 09:00:00,AVGO,549.455
2022-05-20 09:00:00,AWK,145.325
2022-05-20 09:00:00,AXP,154.34
2022-05-20 09:00:00,BA,123.3504
2022-05-20 09:00:00,BAC,34.48
2022-05-20 09:00:00,BB,6.2
2022-05-20 09:00:00,BEN,25.57
2022-05-20 09:00:00,BIIB,195.49
2022-05-20 09:00:00,BK,43.82
2022-05-20 09:00:00,BKR,35.5
2022-05-20 09:00:00,BLK,605.74
2022-05-20 09:00:00,BMY,77.025
2022-05-20 09:00:00,C,50.35
2022-05-20 09:00:00,CAG,31.71
2022-05-20 09:00:00,CAT,202.09
2022-05-20 09:00:00,CB,204.775
2022-05-20 09:00:00,CCI,179.2
2022-05-20 09:00:00,CFG,37.92
2022-05-20 09:00:00,CHD,88.06
2022-05-20 09:00:00,CI,259.57
2022-05-20 09:00:00,CINF,122.565
2022-05-20 09:00:00,CL,75.02
2022-05-20 09:00:00,CLOV,2.845
2022-05-20 09:00:00,CLX,136.97
2022-05-20 09:00:00,CMCSA,42.42
2022-05-20 09:00:00,CME,192.14
2022-05-20 09:00:00,CMI,200.05
2022-05-20 09:00:00,COF,114.4
2022-05-20 09:00:00,COIN,69.5
2022-05-20 09:00:00,COP,107.425
2022-05-20 09:00:00,COST,420.17
2022-05-20 09:00:00,CPB,45.8
2022-05-20 09:00:00,CRM,159.55
2022-05-20 09:00:00,CRWD,155.99
2022-05-20 09:00:00,CSCO,42.465
2022-05-20 09:00:00,CSX,93.2058048162
2022-05-20 09:00:00,CTRA,31.24
2022-05-20 09:00:00,CVS,94.47
2022-05-20 09:00:00,CVX,170.8105
2022-05-20 09:00:00,D,82.04
2022-05-20 09:00:00,DDOG,100.305
2022-05-20 09:00:00,DE,328.835
2022-05-20 09:00:00,DIS,103.78
2022-05-20 09:00:00,DKNG,14.15
2022-05-20 09:00:00,DLR,128.98
2022-05-20 09:00:00,DOCU,80.04
2022-05-20 09:00:00,DUK,109.345
2022-05-20 09:00:00,DVN,72.1601
2022-05-20 09:00:00,ED,95.32
2022-05-20 09:00:00,EMR,83.86
2022-05-20 09:00:00,EOG,124.98
2022-05-20 09:00:00,EQR,73.8895
2022-05-20 09:00:00,EQT,41.455
