timestamp,symbol,price
2019-07-15 09:00:00,AAPL,205.16
2019-07-15 09:00:00,ABBV,70.57
2019-07-15 09:00:00,ADBE,308.8501
2019-07-15 09:00:00,ADI,116.61
2019-07-15 09:00:00,AEP,90.66
2019-07-15 09:00:00,AIG,56.315
2019-07-15 09:00:00,ALL,104.07
2019-07-15 09:00:00,AMAT,46.41
2019-07-15 09:00:00,AMC,9.21
2019-07-15 09:00:00,AMD,33.52
2019-07-15 09:00:00,AMGN,176.26
2019-07-15 09:00:00,AMP,150.35
2019-07-15 09:00:00,AMT,211.03
2019-07-15 09:00:00,AMZN,2015.18
2019-07-15 09:00:00,APA,26.73
2019-07-15 09:00:00,ARE,145.77
2019-07-15 09:00:00,ASML,207.56
2019-07-15 09:00:00,AVB,211.86
2019-07-15 09:00:00,AVGO,291.2486
2019-07-15 09:00:00,AWK,116.34
2019-07-15 09:00:00,AXP,128.02
2019-07-15 09:00:00,BA,359.86
2019-07-15 09:00:00,BAC,29.24
2019-07-15 09:00:00,BB,7.1625
2019-07-15 09:00:00,BEN,35.32
2019-07-15 09:00:00,BIIB,230.7
2019-07-15 09:00:00,BK,43.14
2019-07-15 09:00:00,BKR,24.84
2019-07-15 09:00:00,BLK,480.945
2019-07-15 09:00:00,BMY,44.44
2019-07-15 09:00:00,C,70.805
2019-07-15 09:00:00,CAG,27.61
2019-07-15 09:00:00,CAT,139.19
2019-07-15 09:00:00,CB,149.83
2019-07-15 09:00:00,CCI,133.76
2019-07-15 09:00:00,CFG,35.45
2019-07-15 09:00:00,CHD,75.38
2019-07-15 09:00:00,CI,178.87
2019-07-15 09:00:00,CINF,108.32
2019-07-15 09:00:00,CL,74.34
2019-07-15 09:00:00,CLX,158.045
2019-07-15 09:00:00,CMCSA,44.66
2019-07-15 09:00:00,CME,206.95
2019-07-15 09:00:00,CMI,170.46
2019-07-15 09:00:00,COF,89.6575
2019-07-15 09:00:00,COP,61.12
2019-07-15 09:00:00,COST,280.2
2019-07-15 09:00:00,CPB,41.16
2019-07-15 09:00:00,CRM,158.21
2019-07-15 09:00:00,CRWD,73.7199
2019-07-15 09:00:00,CSCO,57.93
2019-07-15 09:00:00,CSX,78.28
2019-07-15 09:00:00,CTRA,23.7
2019-07-15 09:00:00,CVS,57.13
2019-07-15 09:00:00,CVX,126.11
2019-07-15 09:00:00,D,77.74
2019-07-15 09:00:00,DE,166.73
2019-07-15 09:00:00,DIS,144.96
2019-07-15 09:00:00,DLR,120.42
2019-07-15 09:00:00,DOCU,53.08
2019-07-15 09:00:00,DUK,89.17
2019-07-15 09:00:00,DVN,28.105
2019-07-15 09:00:00,ED,88.74
2019-07-15 09:00:00,EMR,65.36
2019-07-15 09:00:00,EOG,89.54
2019-07-15 09:00:00,EQR,79.33
2019-07-15 09:00:00,EQT,15.5
2019-07-15 09:00:00,ESS,305.235
2019-07-15 09:00:00,ETN,80.57
2019-07-15 09:00:00,EWBC,45.75
2019-07-15 09:00:00,FANG,108.175
2019-07-15 09:00:00,FDX,167.125
2019-07-15 09:00:00,FHN,14.95
2019-07-15 09:00:00,FITB,27.9335
2019-07-15 09:00:00,GD,186.05
2019-07-15 09:00:00,GE,10.26
2019-07-15 09:00:00,GILD,67.54
2019-07-15 09:00:00,GIS,53.68
2019-07-15 09:00:00,GME,4.81
2019-07-15 09:00:00,GOOGL,1144.5
2019-07-15 09:00:00,GS,210.54
2019-07-15 09:00:00,HAL,23.7
2019-07-15 09:00:00,HBAN,13.76
2019-07-15 09:00:00,HIG,57.52
2019-07-15 09:00:00,HON,176.205
2019-07-15 09:00:00,HRL,40.945
2019-07-15 09:00:00,HSY,138.63
2019-07-15 09:00:00,HUM,287.58
2019-07-15 09:00:00,IBM,142.4001
2019-07-15 09:00:00,ICE,462.1938130036
2019-07-15 09:00:00,INTC,49.9858
2019-07-15 09:00:00,ITW,151.42
2019-07-15 09:00:00,IVZ,20.31
2019-07-15 09:00:00,JNJ,135.738
2019-07-15 09:00:00,JPM,114.2
2019-07-15 09:00:00,KEY,17.67
2019-07-15 09:00:00,KHC,30.73
2019-07-15 09:00:00,KLAC,122.8
2019-07-15 09:00:00,KMB,139.14
2019-07-15 09:00:00,KMI,21.29
2019-07-15 09:00:00,KO,52.1635
2019-07-15 09:00:00,LLY,108.75
2019-07-15 09:00:00,LMT,369.62
2019-07-15 09:00:00,LNC,66.38
2019-07-15 09:00:00,LRCX,192.08
2019-07-15 09:00:00,LW,65.9
2019-07-15 09:00:00,MA,279.695
2019-07-15 09:00:00,MAA,121.46
2019-07-15 09:00:00,MARA,0.038700631
2019-07-15 09:00:00,MCD,214.4438
2019-07-15 09:00:00,MCHP,91.98
2019-07-15 09:00:00,MCO,205.19
2019-07-15 09:00:00,MDB,155.01
2019-07-15 09:00:00,MDLZ,54.76
2019-07-15 09:00:00,MET,50.58
2019-07-15 09:00:00,META,202.9286
2019-07-15 09:00:00,MKC,160.0
2019-07-15 09:00:00,MMM,172.68
2019-07-15 09:00:00,MO,49.54
2019-07-15 09:00:00,MPC,54.34
2019-07-15 09:00:00,MRK,80.9486
2019-07-15 09:00:00,MRVL,25.67
2019-07-15 09:00:00,MS,44.57
2019-07-15 09:00:00,MSCI,245.81
2019-07-15 09:00:00,MSFT,138.93
2019-07-15 09:00:00,MTB,173.95
2019-07-15 09:00:00,MU,43.96
2019-07-15 09:00:00,NDAQ,104.07
2019-07-15 09:00:00,NEE,209.235
2019-07-15 09:00:00,NFLX,366.51
2019-07-15 09:00:00,NOC,327.8
2019-07-15 09:00:00,NOK,5.11
2019-07-15 09:00:00,NSC,204.535
2019-07-15 09:00:00,NVDA,167.111
2019-07-15 09:00:00,NXPI,97.78
2019-07-15 09:00:00,O,70.935
2019-07-15 09:00:00,OKTA,136.155
2019-07-15 09:00:00,ON,20.22
2019-07-15 09:00:00,ORCL,59.43
2019-07-15 09:00:00,OXY,51.565
2019-07-15 09:00:00,PANW,217.74
2019-07-15 09:00:00,PEG,60.76
2019-07-15 09:00:00,PEP,133.26
2019-07-15 09:00:00,PFE,42.415
2019-07-15 09:00:00,PFG,58.732
2019-07-15 09:00:00,PG,115.6111
2019-07-15 09:00:00,PH,167.07
2019-07-15 09:00:00,PM,81.76
2019-07-15 09:00:00,PNC,141.87
2019-07-15 09:00:00,PRU,101.165
2019-07-15 09:00:00,PSA,250.39
2019-07-15 09:00:00,PSX,99.67
2019-07-15 09:00:00,PYPL,120.59
2019-07-15 09:00:00,QCOM,75.62
2019-07-15 09:00:00,REGN,293.84
2019-07-15 09:00:00,RF,15.055
2019-07-15 09:00:00,RIOT,0.2327777778
2019-07-15 09:00:00,ROKU,101.43
2019-07-15 09:00:00,RTX,133.67
2019-07-15 09:00:00,SCHW,39.94
2019-07-15 09:00:00,SHOP,315.15
2019-07-15 09:00:00,SJM,114.86
2019-07-15 09:00:00,SLB,40.5
2019-07-15 09:00:00,SO,56.03
2019-07-15 09:00:00,SPCE,10.61
2019-07-15 09:00:00,SPG,162.795
2019-07-15 09:00:00,SPGI,241.475
2019-07-15 09:00:00,SPLK,137.63
2019-07-15 09:00:00,SQ,82.0928
2019-07-15 09:00:00,STM,17.79
2019-07-15 09:00:00,STT,54.655
2019-07-15 09:00:00,SYY,73.065
2019-07-15 09:00:00,T,33.71
2019-07-15 09:00:00,TAP,52.815
2019-07-15 09:00:00,TEAM,140.3081
2019-07-15 09:00:00,TFC,50.06
2019-07-15 09:00:00,TROW,110.565
2019-07-15 09:00:00,TRV,154.44
2019-07-15 09:00:00,TSLA,247.82
2019-07-15 09:00:00,TSN,81.36
2019-07-15 09:00:00,TWLO,143.26
2019-07-15 09:00:00,TXN,118.92
2019-07-15 09:00:00,UBER,44.452
2019-07-15 09:00:00,UNH,266.77
2019-07-15 09:00:00,UNP,173.36
2019-07-15 09:00:00,UPS,104.98
2019-07-15 09:00:00,USB,53.32
2019-07-15 09:00:00,V,180.46
2019-07-15 09:00:00,VLO,83.5496
2019-07-15 09:00:00,VRTX,175.55
2019-07-15 09:00:00,VTR,69.25
2019-07-15 09:00:00,VZ,57.7
2019-07-15 09:00:00,WAL,44.13
2019-07-15 09:00:00,WEC,85.86
2019-07-15 09:00:00,WELL,85.3
2019-07-15 09:00:00,WFC,46.82
2019-07-15 09:00:00,WM,117.97
2019-07-15 09:00:00,WMB,28.765
2019-07-15 09:00:00,WMT,114.9
