timestamp,symbol,price
2020-10-19 09:00:00,AAPL,462.0342624662
2020-10-19 09:00:00,ABBV,86.105
2020-10-19 09:00:00,ADBE,502.1
2020-10-19 09:00:00,ADI,124.2
2020-10-19 09:00:00,AEP,91.48
2020-10-19 09:00:00,AIG,30.62
2020-10-19 09:00:00,ALL,92.71
2020-10-19 09:00:00,AMAT,63.33
2020-10-19 09:00:00,AMC,3.5566
2020-10-19 09:00:00,AMD,84.02
2020-10-19 09:00:00,AMGN,235.56
2020-10-19 09:00:00,AMP,171.94
2020-10-19 09:00:00,AMT,243.47
2020-10-19 09:00:00,AMZN,3283.0
2020-10-19 09:00:00,APA,9.42
2020-10-19 09:00:00,ARE,160.89
2020-10-19 09:00:00,ASML,390.45
2020-10-19 09:00:00,AVB,147.67
2020-10-19 09:00:00,AVGO,381.84
2020-10-19 09:00:00,AWK,156.48
2020-10-19 09:00:00,AXP,104.4
2020-10-19 09:00:00,BA,167.77
2020-10-19 09:00:00,BAC,24.2178
2020-10-19 09:00:00,BB,5.105
2020-10-19 09:00:00,BEN,23.66
2020-10-19 09:00:00,BIIB,278.29
2020-10-19 09:00:00,BK,38.135
2020-10-19 09:00:00,BKR,13.405
2020-10-19 09:00:00,BLK,663.6025
2020-10-19 09:00:00,BMY,62.21
2020-10-19 09:00:00,C,43.09
2020-10-19 09:00:00,CAG,38.23
2020-10-19 09:00:00,CAT,168.63
2020-10-19 09:00:00,CB,118.99
2020-10-19 09:00:00,CCI,167.86
2020-10-19 09:00:00,CFG,26.93
2020-10-19 09:00:00,CHD,93.77
2020-10-19 09:00:00,CI,177.375
2020-10-19 09:00:00,CINF,78.91
2020-10-19 09:00:00,CL,80.42
2020-10-19 09:00:00,CLOV,10.635
2020-10-19 09:00:00,CLX,214.8645
2020-10-19 09:00:00,CMCSA,45.46
2020-10-19 09:00:00,CME,167.04
2020-10-19 09:00:00,CMI,223.26
2020-10-19 09:00:00,COF,79.37
2020-10-19 09:00:00,COP,33.85
2020-10-19 09:00:00,COST,381.59
2020-10-19 09:00:00,CPB,49.315
2020-10-19 09:00:00,CRM,258.4556
2020-10-19 09:00:00,CRWD,148.2566
