timestamp,symbol,price
2017-11-22 09:00:00,AAPL,173.365
2017-11-22 09:00:00,ABBV,94.68
2017-11-22 09:00:00,ADBE,184.31
2017-11-22 09:00:00,ADI,90.19
2017-11-22 09:00:00,AEP,76.4466
2017-11-22 09:00:00,AIG,59.48
2017-11-22 09:00:00,ALL,99.418
2017-11-22 09:00:00,AMAT,58.0242
2017-11-22 09:00:00,AMC,12.575
2017-11-22 09:00:00,AMD,11.3533
2017-11-22 09:00:00,AMGN,169.88
2017-11-22 09:00:00,AMP,160.13
2017-11-22 09:00:00,AMT,145.64
2017-11-22 09:00:00,AMZN,1147.46
2017-11-22 09:00:00,APA,42.12
2017-11-22 09:00:00,ARE,128.03
2017-11-22 09:00:00,ASML,184.13
2017-11-22 09:00:00,AVB,184.62
2017-11-22 09:00:00,AVGO,275.01
2017-11-22 09:00:00,AWK,88.67
2017-11-22 09:00:00,AXP,94.53
2017-11-22 09:00:00,BA,265.425
2017-11-22 09:00:00,BAC,26.7965
2017-11-22 09:00:00,BB,10.659
2017-11-22 09:00:00,BEN,41.815
2017-11-22 09:00:00,BIIB,309.63
2017-11-22 09:00:00,BK,52.5
2017-11-22 09:00:00,BKR,30.91
2017-11-22 09:00:00,BLK,482.55
2017-11-22 09:00:00,BMY,61.49
2017-11-22 09:00:00,C,73.01
2017-11-22 09:00:00,CAG,35.46
2017-11-22 09:00:00,CAT,137.8
2017-11-22 09:00:00,CB,148.79
2017-11-22 09:00:00,CCI,111.825
2017-11-22 09:00:00,CFG,38.15
2017-11-22 09:00:00,CHD,45.07
2017-11-22 09:00:00,CI,200.91
2017-11-22 09:00:00,CINF,72.75
2017-11-22 09:00:00,CL,72.27
2017-11-22 09:00:00,CLX,135.46
2017-11-22 09:00:00,CMCSA,36.37
2017-11-22 09:00:00,CME,141.27
2017-11-22 09:00:00,CMI,161.69
2017-11-22 09:00:00,COF,87.835
2017-11-22 09:00:00,COP,50.28
2017-11-22 09:00:00,COST,172.92
2017-11-22 09:00:00,CPB,45.77
2017-11-22 09:00:00,CRM,106.71
2017-11-22 09:00:00,CSCO,36.4466
2017-11-22 09:00:00,CSX,51.0
2017-11-22 09:00:00,CTRA,29.18
2017-11-22 09:00:00,CVS,71.61
2017-11-22 09:00:00,CVX,116.27
2017-11-22 09:00:00,D,81.94
2017-11-22 09:00:00,DE,143.52
2017-11-22 09:00:00,DIS,102.99
2017-11-22 09:00:00,DLR,117.2
2017-11-22 09:00:00,DUK,88.62
2017-11-22 09:00:00,DVN,37.98
2017-11-22 09:00:00,ED,86.54
2017-11-22 09:00:00,EMR,61.81
2017-11-22 09:00:00,EOG,101.75
2017-11-22 09:00:00,EQR,68.22
2017-11-22 09:00:00,EQT,58.59
2017-11-22 09:00:00,ESS,251.565
2017-11-22 09:00:00,ETN,76.5
