timestamp,symbol,price
2016-09-29 09:00:00,AAPL,113.14
2016-09-29 09:00:00,ABBV,63.76
2016-09-29 09:00:00,ADBE,108.92
2016-09-29 09:00:00,ADI,63.81
2016-09-29 09:00:00,AEP,64.73
2016-09-29 09:00:00,AIG,59.61
2016-09-29 09:00:00,ALL,69.0
2016-09-29 09:00:00,AMAT,29.695
2016-09-29 09:00:00,AMC,31.245
2016-09-29 09:00:00,AMD,6.635
2016-09-29 09:00:00,AMGN,169.15
2016-09-29 09:00:00,AMP,99.17
2016-09-29 09:00:00,AMT,113.06
2016-09-29 09:00:00,AMZN,835.82
2016-09-29 09:00:00,APA,64.83
2016-09-29 09:00:00,ARE,111.42
2016-09-29 09:00:00,ASML,109.64
2016-09-29 09:00:00,AVB,180.72
2016-09-29 09:00:00,AVGO,170.31
2016-09-29 09:00:00,AWK,75.7
2016-09-29 09:00:00,AXP,64.61
2016-09-29 09:00:00,BA,132.3789
2016-09-29 09:00:00,BAC,15.44
2016-09-29 09:00:00,BB,8.335
2016-09-29 09:00:00,BEN,35.1
2016-09-29 09:00:00,BIIB,310.605
2016-09-29 09:00:00,BK,39.54
2016-09-29 09:00:00,BLK,361.63
2016-09-29 09:00:00,BMY,54.69
2016-09-29 09:00:00,C,47.08
2016-09-29 09:00:00,CAG,46.09
2016-09-29 09:00:00,CAT,88.62
2016-09-29 09:00:00,CB,125.59
2016-09-29 09:00:00,CCI,94.13
2016-09-29 09:00:00,CFG,24.465
2016-09-29 09:00:00,CHD,48.04
2016-09-29 09:00:00,CI,133.15
2016-09-29 09:00:00,CINF,75.61
2016-09-29 09:00:00,CL,73.35
2016-09-29 09:00:00,CLX,125.14
2016-09-29 09:00:00,CMCSA,66.35
2016-09-29 09:00:00,CME,106.13
2016-09-29 09:00:00,CMI,124.97
2016-09-29 09:00:00,COF,71.86
2016-09-29 09:00:00,COP,43.33
2016-09-29 09:00:00,COST,149.0416
2016-09-29 09:00:00,CPB,54.92
2016-09-29 09:00:00,CRM,71.84
2016-09-29 09:00:00,CSCO,31.44
2016-09-29 09:00:00,CSX,30.115
2016-09-29 09:00:00,CTRA,25.43
2016-09-29 09:00:00,CVS,90.18
2016-09-29 09:00:00,CVX,101.63
2016-09-29 09:00:00,D,75.52
2016-09-29 09:00:00,DE,84.58
2016-09-29 09:00:00,DIS,92.55
2016-09-29 09:00:00,DLR,97.5
2016-09-29 09:00:00,DUK,80.57
2016-09-29 09:00:00,DVN,42.72
2016-09-29 09:00:00,ED,76.7
2016-09-29 09:00:00,EMR,52.9
2016-09-29 09:00:00,EOG,94.43
2016-09-29 09:00:00,EQR,65.2
2016-09-29 09:00:00,EQT,69.78
2016-09-29 09:00:00,ESS,226.78
2016-09-29 09:00:00,ETN,64.93
2016-09-29 09:00:00,EWBC,36.8
2016-09-29 09:00:00,FANG,94.575
2016-09-29 09:00:00,FDX,175.63
2016-09-29 09:00:00,FHN,15.2
2016-09-29 09:00:00,FITB,20.59
2016-09-29 09:00:00,GD,156.78
2016-09-29 09:00:00,GE,30.01
2016-09-29 09:00:00,GILD,78.71
2016-09-29 09:00:00,GIS,64.03
2016-09-29 09:00:00,GME,27.48
2016-09-29 09:00:00,GOOGL,813.12
2016-09-29 09:00:00,GS,163.68
2016-09-29 09:00:00,HAL,43.915
2016-09-29 09:00:00,HBAN,9.925
2016-09-29 09:00:00,HIG,42.96
2016-09-29 09:00:00,HON,117.47
2016-09-29 09:00:00,HRL,38.17
2016-09-29 09:00:00,HSY,95.46
2016-09-29 09:00:00,HUM,176.88
2016-09-29 09:00:00,IBM,159.53
2016-09-29 09:00:00,ICE,271.4
2016-09-29 09:00:00,INTC,37.37
2016-09-29 09:00:00,ITW,119.92
2016-09-29 09:00:00,IVZ,31.01
2016-09-29 09:00:00,JNJ,118.46
2016-09-29 09:00:00,JPM,66.97
2016-09-29 09:00:00,KEY,12.27
2016-09-29 09:00:00,KHC,89.25
2016-09-29 09:00:00,KLAC,68.99
2016-09-29 09:00:00,KMB,126.05
2016-09-29 09:00:00,KMI,22.82
2016-09-29 09:00:00,KO,42.15
2016-09-29 09:00:00,LLY,80.05
2016-09-29 09:00:00,LMT,244.57
2016-09-29 09:00:00,LNC,46.67
2016-09-29 09:00:00,LRCX,93.28
2016-09-29 09:00:00,MA,101.54
2016-09-29 09:00:00,MAA,97.095
2016-09-29 09:00:00,MARA,2.7225
2016-09-29 09:00:00,MCD,115.65
2016-09-29 09:00:00,MCHP,61.61
2016-09-29 09:00:00,MCO,110.26
2016-09-29 09:00:00,MDLZ,43.475
2016-09-29 09:00:00,MET,44.1
2016-09-29 09:00:00,META,129.03
2016-09-29 09:00:00,MKC,97.75
2016-09-29 09:00:00,MMM,177.34
2016-09-29 09:00:00,MO,63.22
2016-09-29 09:00:00,MPC,41.75
2016-09-29 09:00:00,MRK,62.335
2016-09-29 09:00:00,MRVL,13.11
2016-09-29 09:00:00,MS,31.93
2016-09-29 09:00:00,MSCI,84.92
2016-09-29 09:00:00,MSFT,58.07
2016-09-29 09:00:00,MTB,116.0
2016-09-29 09:00:00,MU,17.5
2016-09-29 09:00:00,NDAQ,68.35
2016-09-29 09:00:00,NEE,124.78
2016-09-29 09:00:00,NFLX,97.68
2016-09-29 09:00:00,NOC,216.81
2016-09-29 09:00:00,NOK,5.775
2016-09-29 09:00:00,NSC,95.5
2016-09-29 09:00:00,NVDA,66.94
