timestamp,symbol,price
2021-11-04 09:00:00,AAPL,587.7607634325
2021-11-04 09:00:00,ABBV,116.76
2021-11-04 09:00:00,ABNB,176.2639
2021-11-04 09:00:00,ADBE,670.54
2021-11-04 09:00:00,ADI,178.35
2021-11-04 09:00:00,AEP,84.44
2021-11-04 09:00:00,AFRM,166.2406
2021-11-04 09:00:00,AIG,60.31
2021-11-04 09:00:00,ALL,118.76
2021-11-04 09:00:00,AMAT,143.74
2021-11-04 09:00:00,AMC,10.2612684851
2021-11-04 09:00:00,AMD,132.3214
2021-11-04 09:00:00,AMGN,213.52
2021-11-04 09:00:00,AMP,308.1
2021-11-04 09:00:00,AMT,281.83
2021-11-04 09:00:00,AMZN,3439.96
2021-11-04 09:00:00,APA,29.1916
2021-11-04 09:00:00,ARE,208.09
2021-11-04 09:00:00,ASML,836.135
2021-11-04 09:00:00,AVB,236.87
2021-11-04 09:00:00,AVGO,544.24
2021-11-04 09:00:00,AWK,167.1659
2021-11-04 09:00:00,AXP,173.2
2021-11-04 09:00:00,BA,213.6167
2021-11-04 09:00:00,BAC,47.5063
2021-11-04 09:00:00,BB,11.42
2021-11-04 09:00:00,BEN,36.76
2021-11-04 09:00:00,BIIB,276.45
2021-11-04 09:00:00,BK,59.4
2021-11-04 09:00:00,BKR,25.69
2021-11-04 09:00:00,BLK,959.2
2021-11-04 09:00:00,BMY,59.205
2021-11-04 09:00:00,C,67.7573
2021-11-04 09:00:00,CAG,32.88
2021-11-04 09:00:00,CAT,203.88
2021-11-04 09:00:00,CB,192.045
2021-11-04 09:00:00,CCI,183.21
2021-11-04 09:00:00,CFG,47.56
2021-11-04 09:00:00,CHD,88.75
2021-11-04 09:00:00,CI,222.59
2021-11-04 09:00:00,CINF,124.02
2021-11-04 09:00:00,CL,77.21
2021-11-04 09:00:00,CLOV,7.778
2021-11-04 09:00:00,CLX,164.42
2021-11-04 09:00:00,CMCSA,53.16
2021-11-04 09:00:00,CME,222.57
2021-11-04 09:00:00,CMI,236.7
2021-11-04 09:00:00,COF,153.67
2021-11-04 09:00:00,COIN,343.94
2021-11-04 09:00:00,COP,74.34
2021-11-04 09:00:00,COST,511.542
2021-11-04 09:00:00,CPB,41.52
2021-11-04 09:00:00,CRM,305.66
2021-11-04 09:00:00,CRWD,272.56
2021-11-04 09:00:00,CSCO,57.475
2021-11-04 09:00:00,CSX,107.7333460076
2021-11-04 09:00:00,CTRA,21.63
2021-11-04 09:00:00,CVS,94.62
2021-11-04 09:00:00,CVX,113.55
2021-11-04 09:00:00,D,75.3908
2021-11-04 09:00:00,DDOG,164.95
2021-11-04 09:00:00,DE,346.56
2021-11-04 09:00:00,DIS,169.145
2021-11-04 09:00:00,DKNG,46.41
2021-11-04 09:00:00,DLR,157.41
2021-11-04 09:00:00,DOCU,284.92
2021-11-04 09:00:00,DUK,101.64
2021-11-04 09:00:00,DVN,43.465
2021-11-04 09:00:00,ED,76.65
2021-11-04 09:00:00,EMR,96.215
2021-11-04 09:00:00,EOG,93.19
2021-11-04 09:00:00,EQR,84.74
2021-11-04 09:00:00,EQT,20.66
2021-11-04 09:00:00,ESS,336.3
2021-11-04 09:00:00,ETN,172.17
2021-11-04 09:00:00,EWBC,82.825
2021-11-04 09:00:00,FANG,114.79
2021-11-04 09:00:00,FDX,244.04
2021-11-04 09:00:00,FHN,17.18
2021-11-04 09:00:00,FITB,44.125
2021-11-04 09:00:00,GD,199.705
2021-11-04 09:00:00,GE,13.6062519881
2021-11-04 09:00:00,GILD,66.3
2021-11-04 09:00:00,GIS,63.24
2021-11-04 09:00:00,GME,214.3004
2021-11-04 09:00:00,GOOGL,2953.02
2021-11-04 09:00:00,GS,411.0
2021-11-04 09:00:00,HAL,25.285
2021-11-04 09:00:00,HBAN,15.885
2021-11-04 09:00:00,HIG,73.16
2021-11-04 09:00:00,HON,224.05
2021-11-04 09:00:00,HOOD,37.555
2021-11-04 09:00:00,HRL,43.45
2021-11-04 09:00:00,HSY,176.62
2021-11-04 09:00:00,HUM,455.07
2021-11-04 09:00:00,IBM,122.23
2021-11-04 09:00:00,ICE,694.7044650553
2021-11-04 09:00:00,INTC,49.865
2021-11-04 09:00:00,ITW,231.48
2021-11-04 09:00:00,IVZ,26.2301
2021-11-04 09:00:00,JNJ,164.23
2021-11-04 09:00:00,JPM,168.05
2021-11-04 09:00:00,KEY,23.59
2021-11-04 09:00:00,KHC,37.3098
2021-11-04 09:00:00,KLAC,396.42
2021-11-04 09:00:00,KMB,131.505
2021-11-04 09:00:00,KMI,16.805
2021-11-04 09:00:00,KO,56.265
2021-11-04 09:00:00,LCID,36.4001
2021-11-04 09:00:00,LLY,266.27
2021-11-04 09:00:00,LMT,332.745
2021-11-04 09:00:00,LNC,71.99
2021-11-04 09:00:00,LRCX,583.96
2021-11-04 09:00:00,LW,56.96
2021-11-04 09:00:00,MA,336.08
2021-11-04 09:00:00,MAA,203.065
2021-11-04 09:00:00,MARA,1.1011630805
2021-11-04 09:00:00,MCD,251.41
2021-11-04 09:00:00,MCHP,80.41
2021-11-04 09:00:00,MCO,389.16
2021-11-04 09:00:00,MDB,527.8
2021-11-04 09:00:00,MDLZ,62.17
2021-11-04 09:00:00,MET,63.28
2021-11-04 09:00:00,META,335.753
2021-11-04 09:00:00,MKC,81.91
2021-11-04 09:00:00,MMM,182.28
2021-11-04 09:00:00,MO,44.615
2021-11-04 09:00:00,MPC,63.24
2021-11-04 09:00:00,MRK,89.71
2021-11-04 09:00:00,MRVL,70.005
2021-11-04 09:00:00,MS,100.415
2021-11-04 09:00:00,MSCI,652.37
2021-11-04 09:00:00,MSFT,333.485
2021-11-04 09:00:00,MTB,156.845
2021-11-04 09:00:00,MU,72.3
2021-11-04 09:00:00,NDAQ,211.12
2021-11-04 09:00:00,NEE,337.9551728688
2021-11-04 09:00:00,NET,197.08
2021-11-04 09:00:00,NFLX,680.15
2021-11-04 09:00:00,NOC,358.09
2021-11-04 09:00:00,NOK,5.765
2021-11-04 09:00:00,NSC,287.01
2021-11-04 09:00:00,NVDA,1133.5984989247
2021-11-04 09:00:00,NXPI,217.1
2021-11-04 09:00:00,O,72.41
2021-11-04 09:00:00,OKTA,252.56
2021-11-04 09:00:00,ON,58.315
