timestamp,symbol,price
2020-07-02 09:00:00,AAPL,369.9799
2020-07-02 09:00:00,ABBV,98.8154
2020-07-02 09:00:00,ADBE,443.06
2020-07-02 09:00:00,ADI,122.38
2020-07-02 09:00:00,AEP,83.01
2020-07-02 09:00:00,AIG,31.16
2020-07-02 09:00:00,ALL,97.04
2020-07-02 09:00:00,AMAT,61.22
2020-07-02 09:00:00,AMC,4.55
2020-07-02 09:00:00,AMD,52.67
2020-07-02 09:00:00,AMGN,259.795
2020-07-02 09:00:00,AMP,150.33
2020-07-02 09:00:00,AMT,267.05
2020-07-02 09:00:00,AMZN,2946.6167
2020-07-02 09:00:00,APA,13.74
2020-07-02 09:00:00,ARE,166.54
2020-07-02 09:00:00,ASML,375.14
2020-07-02 09:00:00,AVB,161.03
2020-07-02 09:00:00,AVGO,317.82
2020-07-02 09:00:00,AWK,131.77
2020-07-02 09:00:00,AXP,96.98
2020-07-02 09:00:00,BA,184.64
2020-07-02 09:00:00,BAC,23.83
2020-07-02 09:00:00,BB,4.88
2020-07-02 09:00:00,BEN,20.94
2020-07-02 09:00:00,BIIB,266.39
2020-07-02 09:00:00,BK,38.77
2020-07-02 09:00:00,BKR,15.995
2020-07-02 09:00:00,BLK,559.5
2020-07-02 09:00:00,BMY,58.888
2020-07-02 09:00:00,C,52.065
2020-07-02 09:00:00,CAG,35.96
2020-07-02 09:00:00,CAT,130.04
2020-07-02 09:00:00,CB,129.385
2020-07-02 09:00:00,CCI,172.32
2020-07-02 09:00:00,CFG,24.87
2020-07-02 09:00:00,CHD,78.24
2020-07-02 09:00:00,CI,194.13
2020-07-02 09:00:00,CINF,66.365
2020-07-02 09:00:00,CL,73.58
2020-07-02 09:00:00,CLOV,11.03
2020-07-02 09:00:00,CLX,221.705
2020-07-02 09:00:00,CMCSA,40.025
2020-07-02 09:00:00,CME,168.33
2020-07-02 09:00:00,CMI,175.935
2020-07-02 09:00:00,COF,62.91
2020-07-02 09:00:00,COP,42.24
2020-07-02 09:00:00,COST,307.5648
2020-07-02 09:00:00,CPB,49.49
2020-07-02 09:00:00,CRM,192.67
