timestamp,symbol,price
2018-08-08 09:00:00,AAPL,206.08
2018-08-08 09:00:00,ABBV,93.39
2018-08-08 09:00:00,ADBE,253.09
2018-08-08 09:00:00,ADI,98.34
2018-08-08 09:00:00,AEP,70.82
2018-08-08 09:00:00,AIG,52.78
2018-08-08 09:00:00,ALL,98.47
2018-08-08 09:00:00,AMAT,49.68
2018-08-08 09:00:00,AMC,17.25
2018-08-08 09:00:00,AMD,19.6016
2018-08-08 09:00:00,AMGN,195.83
2018-08-08 09:00:00,AMP,140.97
2018-08-08 09:00:00,AMT,149.01
2018-08-08 09:00:00,AMZN,1866.22
2018-08-08 09:00:00,APA,45.85
2018-08-08 09:00:00,ARE,127.25
2018-08-08 09:00:00,ASML,213.71
2018-08-08 09:00:00,AVB,178.21
2018-08-08 09:00:00,AVGO,219.76
2018-08-08 09:00:00,AWK,87.99
2018-08-08 09:00:00,AXP,102.34
2018-08-08 09:00:00,BA,350.12
2018-08-08 09:00:00,BAC,31.64
2018-08-08 09:00:00,BB,9.93
2018-08-08 09:00:00,BEN,33.15
2018-08-08 09:00:00,BIIB,349.56
2018-08-08 09:00:00,BK,53.06
2018-08-08 09:00:00,BKR,34.98
2018-08-08 09:00:00,BLK,489.14
2018-08-08 09:00:00,BMY,59.1915
2018-08-08 09:00:00,C,72.7533
2018-08-08 09:00:00,CAG,36.72
2018-08-08 09:00:00,CAT,140.75
2018-08-08 09:00:00,CB,138.22
2018-08-08 09:00:00,CCI,111.23
2018-08-08 09:00:00,CFG,40.545
2018-08-08 09:00:00,CHD,56.16
2018-08-08 09:00:00,CI,187.02
2018-08-08 09:00:00,CINF,74.94
2018-08-08 09:00:00,CL,66.97
2018-08-08 09:00:00,CLX,141.301
2018-08-08 09:00:00,CMCSA,35.34
2018-08-08 09:00:00,CME,162.2
2018-08-08 09:00:00,CMI,142.93
2018-08-08 09:00:00,COF,97.3
2018-08-08 09:00:00,COP,72.0
2018-08-08 09:00:00,COST,223.2736
2018-08-08 09:00:00,CPB,41.86
2018-08-08 09:00:00,CRM,144.925
2018-08-08 09:00:00,CSCO,43.54
2018-08-08 09:00:00,CSX,72.64
2018-08-08 09:00:00,CTRA,23.64
2018-08-08 09:00:00,CVS,67.15
2018-08-08 09:00:00,CVX,124.21
2018-08-08 09:00:00,D,70.86
2018-08-08 09:00:00,DE,144.86
2018-08-08 09:00:00,DIS,115.15
2018-08-08 09:00:00,DLR,121.83
2018-08-08 09:00:00,DOCU,61.2
2018-08-08 09:00:00,DUK,80.6
2018-08-08 09:00:00,DVN,42.8075
2018-08-08 09:00:00,ED,78.22
2018-08-08 09:00:00,EMR,75.035
2018-08-08 09:00:00,EOG,123.56
2018-08-08 09:00:00,EQR,66.8
2018-08-08 09:00:00,EQT,50.55
2018-08-08 09:00:00,ESS,241.925
2018-08-08 09:00:00,ETN,82.01
2018-08-08 09:00:00,EWBC,64.63
2018-08-08 09:00:00,FANG,132.81
2018-08-08 09:00:00,FDX,247.44
2018-08-08 09:00:00,FHN,18.105
2018-08-08 09:00:00,FITB,29.66
2018-08-08 09:00:00,GD,194.4765
2018-08-08 09:00:00,GE,13.0525
2018-08-08 09:00:00,GILD,77.92
2018-08-08 09:00:00,GIS,46.23
2018-08-08 09:00:00,GME,15.24
2018-08-08 09:00:00,GOOGL,1263.88
2018-08-08 09:00:00,GS,238.29
2018-08-08 09:00:00,HAL,41.835
2018-08-08 09:00:00,HBAN,15.925
2018-08-08 09:00:00,HIG,52.88
2018-08-08 09:00:00,HON,155.775
2018-08-08 09:00:00,HRL,37.15
2018-08-08 09:00:00,HSY,98.26
2018-08-08 09:00:00,HUM,324.34
2018-08-08 09:00:00,IBM,146.96
2018-08-08 09:00:00,ICE,371.7140978078
2018-08-08 09:00:00,INTC,49.555
2018-08-08 09:00:00,ITW,139.68
2018-08-08 09:00:00,IVZ,25.285
2018-08-08 09:00:00,JNJ,131.335
2018-08-08 09:00:00,JPM,118.0
2018-08-08 09:00:00,KEY,21.585
2018-08-08 09:00:00,KHC,59.8699
2018-08-08 09:00:00,KLAC,117.71
2018-08-08 09:00:00,KMB,113.65
2018-08-08 09:00:00,KMI,17.925
2018-08-08 09:00:00,KO,46.455
2018-08-08 09:00:00,LLY,102.12
2018-08-08 09:00:00,LMT,316.605
2018-08-08 09:00:00,LNC,66.981
2018-08-08 09:00:00,LRCX,187.42
