timestamp,symbol,price
2021-06-07 09:00:00,AAPL,484.0064468496
2021-06-07 09:00:00,ABBV,112.59
2021-06-07 09:00:00,ABNB,146.8
2021-06-07 09:00:00,ADBE,505.65
2021-06-07 09:00:00,ADI,165.4
2021-06-07 09:00:00,AEP,85.93
2021-06-07 09:00:00,AFRM,59.79
2021-06-07 09:00:00,AIG,53.14
2021-06-07 09:00:00,ALL,135.57
2021-06-07 09:00:00,AMAT,139.68
2021-06-07 09:00:00,AMC,15.1721569118
2021-06-07 09:00:00,AMD,81.46
2021-06-07 09:00:00,AMGN,235.7501
2021-06-07 09:00:00,AMP,265.33
2021-06-07 09:00:00,AMT,267.38
2021-06-07 09:00:00,AMZN,3201.1726
2021-06-07 09:00:00,APA,23.73
2021-06-07 09:00:00,ARE,185.19
2021-06-07 09:00:00,ASML,681.18
2021-06-07 09:00:00,AVB,212.18
2021-06-07 09:00:00,AVGO,468.82
2021-06-07 09:00:00,AWK,156.787
2021-06-07 09:00:00,AXP,165.8484
2021-06-07 09:00:00,BA,250.1694
2021-06-07 09:00:00,BAC,43.23
2021-06-07 09:00:00,BB,15.3501
2021-06-07 09:00:00,BEN,35.79
2021-06-07 09:00:00,BIIB,286.02
2021-06-07 09:00:00,BK,52.075
2021-06-07 09:00:00,BKR,26.1
2021-06-07 09:00:00,BLK,883.5
2021-06-07 09:00:00,BMY,65.16
2021-06-07 09:00:00,C,79.235
2021-06-07 09:00:00,CAG,38.82
2021-06-07 09:00:00,CAT,242.635
2021-06-07 09:00:00,CB,171.86
2021-06-07 09:00:00,CCI,197.75
2021-06-07 09:00:00,CFG,49.9
2021-06-07 09:00:00,CHD,86.04
2021-06-07 09:00:00,CI,251.4599
2021-06-07 09:00:00,CINF,123.33
2021-06-07 09:00:00,CL,83.88
2021-06-07 09:00:00,CLOV,10.109
2021-06-07 09:00:00,CLX,179.15
2021-06-07 09:00:00,CMCSA,57.12
2021-06-07 09:00:00,CME,217.14
2021-06-07 09:00:00,CMI,262.14
2021-06-07 09:00:00,COF,164.12
2021-06-07 09:00:00,COIN,227.125
2021-06-07 09:00:00,COP,60.0
2021-06-07 09:00:00,COST,384.11
2021-06-07 09:00:00,CPB,49.555
2021-06-07 09:00:00,CRM,237.7
2021-06-07 09:00:00,CRWD,206.48
2021-06-07 09:00:00,CSCO,54.31
2021-06-07 09:00:00,CSX,99.25
2021-06-07 09:00:00,CTRA,16.92
2021-06-07 09:00:00,CVS,86.74
2021-06-07 09:00:00,CVX,107.92
2021-06-07 09:00:00,D,76.34
