timestamp,symbol,price
2020-08-13 09:00:00,AAPL,457.92
2020-08-13 09:00:00,ABBV,94.1525
2020-08-13 09:00:00,ADBE,454.15
2020-08-13 09:00:00,ADI,118.715
2020-08-13 09:00:00,AEP,83.74
2020-08-13 09:00:00,AIG,30.595
2020-08-13 09:00:00,ALL,95.91
2020-08-13 09:00:00,AMAT,66.1633
2020-08-13 09:00:00,AMC,4.89
2020-08-13 09:00:00,AMD,82.24
2020-08-13 09:00:00,AMGN,240.83
2020-08-13 09:00:00,AMP,160.55
2020-08-13 09:00:00,AMT,252.73
2020-08-13 09:00:00,AMZN,3205.1016
2020-08-13 09:00:00,APA,15.77
2020-08-13 09:00:00,ARE,174.11
2020-08-13 09:00:00,ASML,376.61
2020-08-13 09:00:00,AVB,153.9
2020-08-13 09:00:00,AVGO,332.22
2020-08-13 09:00:00,AWK,146.13
2020-08-13 09:00:00,AXP,101.5
2020-08-13 09:00:00,BA,177.6502
2020-08-13 09:00:00,BAC,26.53
2020-08-13 09:00:00,BB,4.875
2020-08-13 09:00:00,BEN,22.12
2020-08-13 09:00:00,BIIB,293.46
2020-08-13 09:00:00,BK,37.57
2020-08-13 09:00:00,BKR,17.37
2020-08-13 09:00:00,BLK,594.33
2020-08-13 09:00:00,BMY,63.18
2020-08-13 09:00:00,C,53.15
2020-08-13 09:00:00,CAG,37.82
2020-08-13 09:00:00,CAT,141.495
2020-08-13 09:00:00,CB,130.19
2020-08-13 09:00:00,CCI,165.22
2020-08-13 09:00:00,CFG,26.01
2020-08-13 09:00:00,CHD,93.84
2020-08-13 09:00:00,CI,180.755
2020-08-13 09:00:00,CINF,79.41
2020-08-13 09:00:00,CL,76.725
2020-08-13 09:00:00,CLOV,10.5
2020-08-13 09:00:00,CLX,225.72
2020-08-13 09:00:00,CMCSA,43.18
2020-08-13 09:00:00,CME,169.32
2020-08-13 09:00:00,CMI,211.6
2020-08-13 09:00:00,COF,68.245
2020-08-13 09:00:00,COP,41.65
2020-08-13 09:00:00,COST,336.17
2020-08-13 09:00:00,CPB,50.81
2020-08-13 09:00:00,CRM,197.84
2020-08-13 09:00:00,CRWD,99.79
2020-08-13 09:00:00,CSCO,42.9183
2020-08-13 09:00:00,CSX,74.91
2020-08-13 09:00:00,CTRA,19.806
2020-08-13 09:00:00,CVS,64.51
2020-08-13 09:00:00,CVX,90.92
2020-08-13 09:00:00,D,79.28
2020-08-13 09:00:00,DDOG,79.12
2020-08-13 09:00:00,DE,189.505
2020-08-13 09:00:00,DIS,131.97
2020-08-13 09:00:00,DKNG,34.75
2020-08-13 09:00:00,DLR,154.975
2020-08-13 09:00:00,DOCU,196.19
2020-08-13 09:00:00,DUK,82.87
2020-08-13 09:00:00,DVN,12.285
2020-08-13 09:00:00,ED,73.7417
2020-08-13 09:00:00,EMR,70.64
2020-08-13 09:00:00,EOG,48.935
2020-08-13 09:00:00,EQR,54.72
2020-08-13 09:00:00,EQT,16.46
2020-08-13 09:00:00,ESS,222.445
2020-08-13 09:00:00,ETN,101.45
2020-08-13 09:00:00,EWBC,38.48
2020-08-13 09:00:00,FANG,44.725
2020-08-13 09:00:00,FDX,203.14
2020-08-13 09:00:00,FHN,9.95
2020-08-13 09:00:00,FITB,21.06
2020-08-13 09:00:00,GD,156.11
2020-08-13 09:00:00,GE,6.6731
2020-08-13 09:00:00,GILD,68.35
2020-08-13 09:00:00,GIS,62.8
2020-08-13 09:00:00,GME,4.635
2020-08-13 09:00:00,GOOGL,1526.0
2020-08-13 09:00:00,GS,211.05
2020-08-13 09:00:00,HAL,16.695
2020-08-13 09:00:00,HBAN,9.88
2020-08-13 09:00:00,HIG,41.91
2020-08-13 09:00:00,HON,159.17
2020-08-13 09:00:00,HRL,51.85
2020-08-13 09:00:00,HSY,146.08
2020-08-13 09:00:00,HUM,417.66
2020-08-13 09:00:00,IBM,126.09
2020-08-13 09:00:00,ICE,506.4238523515
2020-08-13 09:00:00,INTC,48.95
2020-08-13 09:00:00,ITW,197.35
2020-08-13 09:00:00,IVZ,11.06
2020-08-13 09:00:00,JNJ,147.82
2020-08-13 09:00:00,JPM,102.74
2020-08-13 09:00:00,KEY,12.71
2020-08-13 09:00:00,KHC,35.34
2020-08-13 09:00:00,KLAC,207.52
2020-08-13 09:00:00,KMB,158.22
2020-08-13 09:00:00,KMI,14.4679
2020-08-13 09:00:00,KO,48.515
2020-08-13 09:00:00,LLY,150.36
2020-08-13 09:00:00,LMT,393.73
2020-08-13 09:00:00,LNC,38.74
2020-08-13 09:00:00,LRCX,379.97
2020-08-13 09:00:00,LW,64.105
2020-08-13 09:00:00,MA,329.39
2020-08-13 09:00:00,MAA,117.77
2020-08-13 09:00:00,MARA,0.0557694682
2020-08-13 09:00:00,MCD,206.425
2020-08-13 09:00:00,MCHP,101.4
2020-08-13 09:00:00,MCO,281.23
2020-08-13 09:00:00,MDB,197.81
2020-08-13 09:00:00,MDLZ,56.095
2020-08-13 09:00:00,MET,39.74
2020-08-13 09:00:00,META,264.2972
2020-08-13 09:00:00,MKC,200.44
2020-08-13 09:00:00,MMM,166.52
2020-08-13 09:00:00,MO,42.9713
2020-08-13 09:00:00,MPC,37.71
2020-08-13 09:00:00,MRK,82.41
2020-08-13 09:00:00,MRVL,34.77
2020-08-13 09:00:00,MS,52.225
2020-08-13 09:00:00,MSCI,359.69
2020-08-13 09:00:00,MSFT,210.26
2020-08-13 09:00:00,MTB,108.98
2020-08-13 09:00:00,MU,46.955
2020-08-13 09:00:00,NDAQ,129.8227
2020-08-13 09:00:00,NEE,284.42
2020-08-13 09:00:00,NET,38.55
2020-08-13 09:00:00,NFLX,481.0
2020-08-13 09:00:00,NOC,339.72
2020-08-13 09:00:00,NOK,5.055
2020-08-13 09:00:00,NSC,204.675
2020-08-13 09:00:00,NVDA,464.285
2020-08-13 09:00:00,NXPI,123.48
2020-08-13 09:00:00,O,62.95
2020-08-13 09:00:00,OKTA,202.54
2020-08-13 09:00:00,ON,22.33
2020-08-13 09:00:00,OPEN,10.85
2020-08-13 09:00:00,ORCL,54.15
2020-08-13 09:00:00,OXY,15.165
2020-08-13 09:00:00,PANW,260.12
2020-08-13 09:00:00,PEG,55.28
2020-08-13 09:00:00,PEP,138.21
2020-08-13 09:00:00,PFE,37.985
2020-08-13 09:00:00,PFG,45.19
2020-08-13 09:00:00,PG,135.505
2020-08-13 09:00:00,PH,208.93
2020-08-13 09:00:00,PM,78.48
2020-08-13 09:00:00,PNC,111.38
2020-08-13 09:00:00,PRU,69.71
2020-08-13 09:00:00,PSA,199.13
2020-08-13 09:00:00,PSX,63.82
2020-08-13 09:00:00,PYPL,193.44
2020-08-13 09:00:00,QCOM,114.87
2020-08-13 09:00:00,REGN,610.6
2020-08-13 09:00:00,RF,11.62
2020-08-13 09:00:00,RIOT,0.3861111111
2020-08-13 09:00:00,ROKU,150.2
2020-08-13 09:00:00,RTX,63.73
2020-08-13 09:00:00,SCHW,34.65
2020-08-13 09:00:00,SHOP,1009.93
2020-08-13 09:00:00,SJM,114.08
2020-08-13 09:00:00,SLB,20.11
2020-08-13 09:00:00,SO,54.82
2020-08-13 09:00:00,SPCE,18.64
2020-08-13 09:00:00,SPG,67.86
2020-08-13 09:00:00,SPGI,352.0
2020-08-13 09:00:00,SPLK,193.025
2020-08-13 09:00:00,SQ,143.05
2020-08-13 09:00:00,STM,29.995
2020-08-13 09:00:00,STT,70.91
2020-08-13 09:00:00,SYY,59.8129
2020-08-13 09:00:00,T,30.0333
2020-08-13 09:00:00,TAP,38.23
2020-08-13 09:00:00,TEAM,165.16
2020-08-13 09:00:00,TFC,39.5
2020-08-13 09:00:00,TROW,137.89
