timestamp,symbol,price
2022-08-09 09:00:00,AAPL,633.4640664322
2022-08-09 09:00:00,ABBV,140.87
2022-08-09 09:00:00,ABNB,114.245
2022-08-09 09:00:00,ADBE,428.0
2022-08-09 09:00:00,ADI,171.49
2022-08-09 09:00:00,AEP,100.29
2022-08-09 09:00:00,AFRM,33.74
2022-08-09 09:00:00,AIG,53.56
2022-08-09 09:00:00,ALL,119.51
2022-08-09 09:00:00,AMAT,101.41
2022-08-09 09:00:00,AMC,6.0161888367
2022-08-09 09:00:00,AMD,96.5479
2022-08-09 09:00:00,AMGN,247.9
2022-08-09 09:00:00,AMP,271.28
2022-08-09 09:00:00,AMT,273.23
2022-08-09 09:00:00,AMZN,2683.603305772
2022-08-09 09:00:00,APA,33.11
2022-08-09 09:00:00,ARE,162.215
2022-08-09 09:00:00,ASML,546.755
2022-08-09 09:00:00,AVB,207.35
2022-08-09 09:00:00,AVGO,532.57
2022-08-09 09:00:00,AWK,156.395
2022-08-09 09:00:00,AXP,158.155
2022-08-09 09:00:00,BA,165.3093
2022-08-09 09:00:00,BAC,33.67
2022-08-09 09:00:00,BB,6.73
2022-08-09 09:00:00,BEN,27.675
2022-08-09 09:00:00,BIIB,216.035
2022-08-09 09:00:00,BK,43.16
2022-08-09 09:00:00,BKR,24.51
2022-08-09 09:00:00,BLK,693.49
2022-08-09 09:00:00,BMY,74.58
2022-08-09 09:00:00,C,51.7526
2022-08-09 09:00:00,CAG,34.39
2022-08-09 09:00:00,CAT,186.13
2022-08-09 09:00:00,CB,189.17
2022-08-09 09:00:00,CCI,179.63
2022-08-09 09:00:00,CFG,37.05
2022-08-09 09:00:00,CHD,87.38
2022-08-09 09:00:00,CI,286.0943
2022-08-09 09:00:00,CINF,99.52
2022-08-09 09:00:00,CL,80.51
2022-08-09 09:00:00,CLOV,2.8608
2022-08-09 09:00:00,CLX,143.34
2022-08-09 09:00:00,CMCSA,38.15
2022-08-09 09:00:00,CME,202.05
2022-08-09 09:00:00,CMI,218.8
2022-08-09 09:00:00,COF,107.01
2022-08-09 09:00:00,COIN,91.23
2022-08-09 09:00:00,COP,96.575
2022-08-09 09:00:00,COST,539.815
2022-08-09 09:00:00,CPB,49.78
2022-08-09 09:00:00,CRM,180.77
2022-08-09 09:00:00,CRWD,187.115
2022-08-09 09:00:00,CSCO,44.82
2022-08-09 09:00:00,CSX,99.0651457541
2022-08-09 09:00:00,CTRA,28.54
2022-08-09 09:00:00,CVS,103.38
2022-08-09 09:00:00,CVX,157.37
2022-08-09 09:00:00,D,82.55
2022-08-09 09:00:00,DDOG,109.625
2022-08-09 09:00:00,DE,344.52
2022-08-09 09:00:00,DIS,107.555
2022-08-09 09:00:00,DKNG,18.64
2022-08-09 09:00:00,DLR,130.345
2022-08-09 09:00:00,DOCU,71.96
2022-08-09 09:00:00,DUK,109.935
2022-08-09 09:00:00,DVN,59.735
2022-08-09 09:00:00,ED,99.24
2022-08-09 09:00:00,EMR,86.87
2022-08-09 09:00:00,EOG,109.815
2022-08-09 09:00:00,EQR,76.14
2022-08-09 09:00:00,EQT,43.2
2022-08-09 09:00:00,ESS,281.37
2022-08-09 09:00:00,ETN,147.032
2022-08-09 09:00:00,EWBC,69.8151
2022-08-09 09:00:00,FANG,126.78
2022-08-09 09:00:00,FDX,226.81
2022-08-09 09:00:00,FHN,23.0183
2022-08-09 09:00:00,FITB,34.4093
2022-08-09 09:00:00,GD,227.19
2022-08-09 09:00:00,GE,9.7313549006
2022-08-09 09:00:00,GILD,61.5201
2022-08-09 09:00:00,GIS,76.98
2022-08-09 09:00:00,GME,179.4801335559
2022-08-09 09:00:00,GOOGL,2387.2043010753
2022-08-09 09:00:00,GS,336.55
2022-08-09 09:00:00,HAL,28.76
2022-08-09 09:00:00,HBAN,13.46
2022-08-09 09:00:00,HIG,65.75
2022-08-09 09:00:00,HON,194.54
2022-08-09 09:00:00,HOOD,10.34
2022-08-09 09:00:00,HRL,49.52
2022-08-09 09:00:00,HSY,227.3401
2022-08-09 09:00:00,HUM,487.025
2022-08-09 09:00:00,IBM,130.04
2022-08-09 09:00:00,ICE,523.4645353195
2022-08-09 09:00:00,INTC,34.8599
2022-08-09 09:00:00,ITW,209.02
2022-08-09 09:00:00,IVZ,17.98
2022-08-09 09:00:00,JNJ,170.8167
2022-08-09 09:00:00,JPM,114.98
2022-08-09 09:00:00,KEY,18.105
2022-08-09 09:00:00,KHC,38.345
2022-08-09 09:00:00,KLAC,363.04
2022-08-09 09:00:00,KMB,134.44
2022-08-09 09:00:00,KMI,17.945
2022-08-09 09:00:00,KO,63.15
2022-08-09 09:00:00,LCID,17.9679
2022-08-09 09:00:00,LLY,304.7363
2022-08-09 09:00:00,LMT,430.56
2022-08-09 09:00:00,LNC,46.86
2022-08-09 09:00:00,LRCX,474.285
2022-08-09 09:00:00,LW,80.02
2022-08-09 09:00:00,MA,347.99
2022-08-09 09:00:00,MAA,180.1
2022-08-09 09:00:00,MARA,0.2345697634
2022-08-09 09:00:00,MCD,257.1
2022-08-09 09:00:00,MCHP,68.67
2022-08-09 09:00:00,MCO,310.855
2022-08-09 09:00:00,MDB,357.09
2022-08-09 09:00:00,MDLZ,64.13
2022-08-09 09:00:00,MET,64.01
2022-08-09 09:00:00,META,167.14
2022-08-09 09:00:00,MKC,89.66
2022-08-09 09:00:00,MMM,148.4
2022-08-09 09:00:00,MO,44.2208
2022-08-09 09:00:00,MPC,93.52
2022-08-09 09:00:00,MRK,89.46
2022-08-09 09:00:00,MRVL,52.385
2022-08-09 09:00:00,MS,86.45
2022-08-09 09:00:00,MSCI,494.78
2022-08-09 09:00:00,MSFT,277.88
2022-08-09 09:00:00,MTB,179.385
2022-08-09 09:00:00,MU,58.62
2022-08-09 09:00:00,NDAQ,182.585
2022-08-09 09:00:00,NEE,353.8904262338
2022-08-09 09:00:00,NET,71.5
2022-08-09 09:00:00,NFLX,226.5599
2022-08-09 09:00:00,NOC,480.305
2022-08-09 09:00:00,NOK,5.14
2022-08-09 09:00:00,NSC,250.03
2022-08-09 09:00:00,NVDA,691.1416688172
2022-08-09 09:00:00,NXPI,174.39
2022-08-09 09:00:00,O,73.54
2022-08-09 09:00:00,OKTA,103.44
2022-08-09 09:00:00,ON,63.56
2022-08-09 09:00:00,OPEN,5.525
2022-08-09 09:00:00,ORCL,75.96
2022-08-09 09:00:00,OXY,62.73
2022-08-09 09:00:00,PANW,495.59
2022-08-09 09:00:00,PATH,20.83
2022-08-09 09:00:00,PEG,65.71
2022-08-09 09:00:00,PEP,174.75
2022-08-09 09:00:00,PFE,49.915
2022-08-09 09:00:00,PFG,73.29
2022-08-09 09:00:00,PG,145.0121
2022-08-09 09:00:00,PH,290.68
2022-08-09 09:00:00,PLTR,9.3599
2022-08-09 09:00:00,PM,97.77
2022-08-09 09:00:00,PNC,166.18
2022-08-09 09:00:00,PRU,98.42
2022-08-09 09:00:00,PSA,338.29
2022-08-09 09:00:00,PSX,85.3
2022-08-09 09:00:00,PYPL,94.72
2022-08-09 09:00:00,QCOM,143.61
2022-08-09 09:00:00,REGN,626.11
2022-08-09 09:00:00,RF,21.21
2022-08-09 09:00:00,RIOT,0.8879111111
2022-08-09 09:00:00,RIVN,37.2806
2022-08-09 09:00:00,ROKU,80.19
2022-08-09 09:00:00,RTX,91.77
2022-08-09 09:00:00,SCHW,68.64
2022-08-09 09:00:00,SHOP,398.8650484848
2022-08-09 09:00:00,SJM,134.25
2022-08-09 09:00:00,SLB,35.205
2022-08-09 09:00:00,SNOW,15.8875614473
2022-08-09 09:00:00,SO,78.045
2022-08-09 09:00:00,SOFI,7.5449
2022-08-09 09:00:00,SPCE,6.9
2022-08-09 09:00:00,SPG,107.905
2022-08-09 09:00:00,SPGI,375.1
2022-08-09 09:00:00,SPLK,110.93
2022-08-09 09:00:00,SQ,83.0193
2022-08-09 09:00:00,STM,36.715
