timestamp,symbol,price
2019-07-12 09:00:00,AAPL,203.61
2019-07-12 09:00:00,ABBV,68.79
2019-07-12 09:00:00,ADBE,306.56
2019-07-12 09:00:00,ADI,115.33
2019-07-12 09:00:00,AEP,90.05
2019-07-12 09:00:00,AIG,55.54
2019-07-12 09:00:00,ALL,103.15
2019-07-12 09:00:00,AMAT,45.79
2019-07-12 09:00:00,AMC,9.37
2019-07-12 09:00:00,AMD,32.845
2019-07-12 09:00:00,AMGN,175.3
2019-07-12 09:00:00,AMP,149.94
2019-07-12 09:00:00,AMT,208.5
2019-07-12 09:00:00,AMZN,2009.56
2019-07-12 09:00:00,APA,26.81
2019-07-12 09:00:00,ARE,145.116
2019-07-12 09:00:00,ASML,208.81
2019-07-12 09:00:00,AVB,211.445
2019-07-12 09:00:00,AVGO,281.91
2019-07-12 09:00:00,AWK,116.49
2019-07-12 09:00:00,AXP,127.4
2019-07-12 09:00:00,BA,360.744
2019-07-12 09:00:00,BAC,29.48
2019-07-12 09:00:00,BB,7.125
2019-07-12 09:00:00,BEN,35.205
2019-07-12 09:00:00,BIIB,232.28
2019-07-12 09:00:00,BK,43.41
2019-07-12 09:00:00,BKR,25.29
2019-07-12 09:00:00,BLK,477.94
2019-07-12 09:00:00,BMY,43.935
2019-07-12 09:00:00,C,71.76
2019-07-12 09:00:00,CAG,27.505
2019-07-12 09:00:00,CAT,135.95
2019-07-12 09:00:00,CB,148.8
2019-07-12 09:00:00,CCI,133.58
2019-07-12 09:00:00,CFG,35.545
2019-07-12 09:00:00,CHD,75.14
2019-07-12 09:00:00,CI,176.7
2019-07-12 09:00:00,CINF,106.68
2019-07-12 09:00:00,CL,74.02
2019-07-12 09:00:00,CLX,156.72
2019-07-12 09:00:00,CMCSA,44.01
2019-07-12 09:00:00,CME,205.42
2019-07-12 09:00:00,CMI,171.56
2019-07-12 09:00:00,COF,90.795
2019-07-12 09:00:00,COP,61.79
2019-07-12 09:00:00,COST,278.075
2019-07-12 09:00:00,CPB,40.86
2019-07-12 09:00:00,CRM,158.875
2019-07-12 09:00:00,CRWD,71.2499
2019-07-12 09:00:00,CSCO,57.77
2019-07-12 09:00:00,CSX,77.71
2019-07-12 09:00:00,CTRA,23.91
2019-07-12 09:00:00,CVS,58.2055
2019-07-12 09:00:00,CVX,125.86
2019-07-12 09:00:00,D,77.465
2019-07-12 09:00:00,DE,163.32
2019-07-12 09:00:00,DIS,145.15
2019-07-12 09:00:00,DLR,121.37
2019-07-12 09:00:00,DOCU,53.155
2019-07-12 09:00:00,DUK,88.75
2019-07-12 09:00:00,DVN,28.77
2019-07-12 09:00:00,ED,88.525
2019-07-12 09:00:00,EMR,65.635
