timestamp,symbol,price
2023-09-19 09:00:00,A,112.725
2023-09-19 09:00:00,AAPL,686.2587614998
2023-09-19 09:00:00,ABBV,154.265
2023-09-19 09:00:00,ABNB,140.36
2023-09-19 09:00:00,ABT,101.8
2023-09-19 09:00:00,ACGL,80.49
2023-09-19 09:00:00,ACN,314.86
2023-09-19 09:00:00,ADBE,533.17
2023-09-19 09:00:00,ADI,176.69
2023-09-19 09:00:00,ADM,79.3
2023-09-19 09:00:00,ADP,245.435
2023-09-19 09:00:00,ADSK,210.74
2023-09-19 09:00:00,AEE,80.98
2023-09-19 09:00:00,AEP,80.33
2023-09-19 09:00:00,AES,17.04
2023-09-19 09:00:00,AFL,77.06
2023-09-19 09:00:00,AIG,62.52
2023-09-19 09:00:00,AIZ,141.225
2023-09-19 09:00:00,AJG,234.125
2023-09-19 09:00:00,AKAM,105.57
2023-09-19 09:00:00,ALB,180.825
2023-09-19 09:00:00,ALGN,323.16
2023-09-19 09:00:00,ALL,113.48
2023-09-19 09:00:00,ALLE,104.84
2023-09-19 09:00:00,AMAT,137.85
2023-09-19 09:00:00,AMCR,9.224638404
2023-09-19 09:00:00,AMD,100.72
2023-09-19 09:00:00,AME,152.535
2023-09-19 09:00:00,AMGN,265.49
2023-09-19 09:00:00,AMP,348.38
2023-09-19 09:00:00,AMT,179.0
2023-09-19 09:00:00,AMZN,2681.1885798461
2023-09-19 09:00:00,ANET,198.6143344978
2023-09-19 09:00:00,AON,340.9
2023-09-19 09:00:00,AOS,66.88
2023-09-19 09:00:00,APA,42.58
2023-09-19 09:00:00,APD,300.15
2023-09-19 09:00:00,APH,86.04
2023-09-19 09:00:00,APO,91.87
2023-09-19 09:00:00,APTV,101.38
2023-09-19 09:00:00,ARE,112.14
2023-09-19 09:00:00,ATO,114.75
2023-09-19 09:00:00,AVB,182.02
2023-09-19 09:00:00,AVGO,838.7605312009
2023-09-19 09:00:00,AVY,182.0
2023-09-19 09:00:00,AWK,137.96
2023-09-19 09:00:00,AXON,205.555
2023-09-19 09:00:00,AXP,159.11
2023-09-19 09:00:00,AZO,2466.99
2023-09-19 09:00:00,BA,204.67
2023-09-19 09:00:00,BAC,28.87
2023-09-19 09:00:00,BALL,51.1
2023-09-19 09:00:00,BAX,38.805
2023-09-19 09:00:00,BBY,70.26
2023-09-19 09:00:00,BDX,266.83
2023-09-19 09:00:00,BEN,26.295
