timestamp,symbol,price
2017-05-15 09:00:00,AAPL,155.69
2017-05-15 09:00:00,ABBV,66.23
2017-05-15 09:00:00,ADBE,137.49
2017-05-15 09:00:00,ADI,79.42
2017-05-15 09:00:00,AEP,68.31
2017-05-15 09:00:00,AIG,61.56
2017-05-15 09:00:00,ALL,84.43
2017-05-15 09:00:00,AMAT,43.94
2017-05-15 09:00:00,AMC,26.7
2017-05-15 09:00:00,AMD,11.53
2017-05-15 09:00:00,AMGN,159.658
2017-05-15 09:00:00,AMP,127.64
2017-05-15 09:00:00,AMT,127.0
2017-05-15 09:00:00,AMZN,960.36
2017-05-15 09:00:00,APA,51.95
2017-05-15 09:00:00,ARE,116.45
2017-05-15 09:00:00,ASML,135.56
2017-05-15 09:00:00,AVB,192.16
2017-05-15 09:00:00,AVGO,237.77
2017-05-15 09:00:00,AWK,76.38
2017-05-15 09:00:00,AXP,77.885
2017-05-15 09:00:00,BA,183.65
2017-05-15 09:00:00,BAC,24.09
2017-05-15 09:00:00,BB,9.65
2017-05-15 09:00:00,BEN,43.37
2017-05-15 09:00:00,BIIB,256.81
2017-05-15 09:00:00,BK,47.0
2017-05-15 09:00:00,BLK,387.34
2017-05-15 09:00:00,BMY,55.0
2017-05-15 09:00:00,C,61.29
2017-05-15 09:00:00,CAG,37.59
2017-05-15 09:00:00,CAT,101.86
2017-05-15 09:00:00,CB,137.15
2017-05-15 09:00:00,CCI,94.94
2017-05-15 09:00:00,CFG,36.85
2017-05-15 09:00:00,CHD,50.22
2017-05-15 09:00:00,CI,161.69
2017-05-15 09:00:00,CINF,69.5
2017-05-15 09:00:00,CL,71.605
2017-05-15 09:00:00,CLX,132.41
2017-05-15 09:00:00,CMCSA,39.02
2017-05-15 09:00:00,CME,116.4328
2017-05-15 09:00:00,CMI,157.79
2017-05-15 09:00:00,COF,80.48
2017-05-15 09:00:00,COP,48.16
2017-05-15 09:00:00,COST,171.405
2017-05-15 09:00:00,CPB,57.2
2017-05-15 09:00:00,CRM,89.55
2017-05-15 09:00:00,CSCO,34.21
2017-05-15 09:00:00,CSX,52.18
2017-05-15 09:00:00,CTRA,24.34
2017-05-15 09:00:00,CVS,80.486
2017-05-15 09:00:00,CVX,107.32
2017-05-15 09:00:00,D,77.878
2017-05-15 09:00:00,DE,113.87
2017-05-15 09:00:00,DIS,110.01
2017-05-15 09:00:00,DLR,115.48
2017-05-15 09:00:00,DUK,83.57
2017-05-15 09:00:00,DVN,38.61
2017-05-15 09:00:00,ED,79.4
2017-05-15 09:00:00,EMR,58.45
2017-05-15 09:00:00,EOG,95.73
2017-05-15 09:00:00,EQR,65.19
2017-05-15 09:00:00,EQT,57.01
2017-05-15 09:00:00,ESS,253.45
2017-05-15 09:00:00,ETN,76.98
2017-05-15 09:00:00,EWBC,55.27
2017-05-15 09:00:00,FANG,104.07
2017-05-15 09:00:00,FDX,193.965
2017-05-15 09:00:00,FHN,17.74
2017-05-15 09:00:00,FITB,24.39
2017-05-15 09:00:00,GD,195.47
2017-05-15 09:00:00,GE,28.18
2017-05-15 09:00:00,GILD,65.96
2017-05-15 09:00:00,GIS,56.295
2017-05-15 09:00:00,GME,24.22
2017-05-15 09:00:00,GOOGL,959.1
2017-05-15 09:00:00,GS,223.88
2017-05-15 09:00:00,HAL,46.36
2017-05-15 09:00:00,HBAN,12.9
2017-05-15 09:00:00,HIG,49.25
2017-05-15 09:00:00,HON,131.55
2017-05-15 09:00:00,HRL,34.37
2017-05-15 09:00:00,HSY,107.19
2017-05-15 09:00:00,HUM,231.35
2017-05-15 09:00:00,IBM,151.5156
2017-05-15 09:00:00,ICE,297.6691746299
2017-05-15 09:00:00,INTC,35.6076
2017-05-15 09:00:00,ITW,137.86
2017-05-15 09:00:00,IVZ,32.19
2017-05-15 09:00:00,JNJ,125.65
2017-05-15 09:00:00,JPM,87.0999
2017-05-15 09:00:00,KEY,18.38
2017-05-15 09:00:00,KHC,88.98
2017-05-15 09:00:00,KLAC,100.77
