timestamp,symbol,price
2017-06-02 09:00:00,AAPL,153.29
2017-06-02 09:00:00,ABBV,66.79
2017-06-02 09:00:00,ADBE,142.3
2017-06-02 09:00:00,ADI,80.92
2017-06-02 09:00:00,AEP,72.38
2017-06-02 09:00:00,AIG,63.95
2017-06-02 09:00:00,ALL,86.49
2017-06-02 09:00:00,AMAT,46.07
2017-06-02 09:00:00,AMC,24.075
2017-06-02 09:00:00,AMD,10.6404
2017-06-02 09:00:00,AMGN,157.91
2017-06-02 09:00:00,AMP,121.16
2017-06-02 09:00:00,AMT,132.26
2017-06-02 09:00:00,AMZN,1000.98
2017-06-02 09:00:00,APA,46.64
2017-06-02 09:00:00,ARE,118.618
2017-06-02 09:00:00,ASML,133.98
2017-06-02 09:00:00,AVB,192.11
2017-06-02 09:00:00,AVGO,247.51
2017-06-02 09:00:00,AWK,78.994
2017-06-02 09:00:00,AXP,78.08
2017-06-02 09:00:00,BA,188.67
2017-06-02 09:00:00,BAC,22.27
2017-06-02 09:00:00,BB,11.19
2017-06-02 09:00:00,BEN,42.43
2017-06-02 09:00:00,BIIB,253.16
2017-06-02 09:00:00,BK,47.16
2017-06-02 09:00:00,BLK,410.55
2017-06-02 09:00:00,BMY,54.89
2017-06-02 09:00:00,C,60.79
2017-06-02 09:00:00,CAG,38.99
2017-06-02 09:00:00,CAT,105.92
2017-06-02 09:00:00,CB,144.48
2017-06-02 09:00:00,CCI,103.782
2017-06-02 09:00:00,CFG,33.85
2017-06-02 09:00:00,CHD,52.3099
2017-06-02 09:00:00,CI,163.98
2017-06-02 09:00:00,CINF,70.7501
2017-06-02 09:00:00,CL,76.885
2017-06-02 09:00:00,CLX,135.84
2017-06-02 09:00:00,CMCSA,41.84
2017-06-02 09:00:00,CME,117.17
2017-06-02 09:00:00,CMI,160.02
2017-06-02 09:00:00,COF,77.39
2017-06-02 09:00:00,COP,44.53
2017-06-02 09:00:00,COST,180.05
2017-06-02 09:00:00,CPB,57.76
2017-06-02 09:00:00,CRM,90.13
2017-06-02 09:00:00,CSCO,31.89
2017-06-02 09:00:00,CSX,54.54
2017-06-02 09:00:00,CTRA,21.99
2017-06-02 09:00:00,CVS,78.57
2017-06-02 09:00:00,CVX,103.245
2017-06-02 09:00:00,D,81.07
2017-06-02 09:00:00,DE,125.205
2017-06-02 09:00:00,DIS,108.22
2017-06-02 09:00:00,DLR,118.37
2017-06-02 09:00:00,DUK,86.06
2017-06-02 09:00:00,DVN,33.475
2017-06-02 09:00:00,ED,83.46
2017-06-02 09:00:00,EMR,59.63
2017-06-02 09:00:00,EOG,90.29
2017-06-02 09:00:00,EQR,65.33
2017-06-02 09:00:00,EQT,55.15
2017-06-02 09:00:00,ESS,259.07
2017-06-02 09:00:00,ETN,78.19
2017-06-02 09:00:00,EWBC,53.95
2017-06-02 09:00:00,FANG,93.17
2017-06-02 09:00:00,FDX,200.71
2017-06-02 09:00:00,FHN,17.19
2017-06-02 09:00:00,FITB,23.68
2017-06-02 09:00:00,GD,202.965
2017-06-02 09:00:00,GE,27.88
2017-06-02 09:00:00,GILD,64.89
2017-06-02 09:00:00,GIS,57.37
2017-06-02 09:00:00,GME,22.38
2017-06-02 09:00:00,GOOGL,990.31
2017-06-02 09:00:00,GS,213.445
2017-06-02 09:00:00,HAL,45.025
2017-06-02 09:00:00,HBAN,12.529
2017-06-02 09:00:00,HIG,49.63
2017-06-02 09:00:00,HON,133.88
2017-06-02 09:00:00,HRL,33.99
2017-06-02 09:00:00,HSY,115.07
2017-06-02 09:00:00,HUM,234.605
2017-06-02 09:00:00,IBM,152.275
2017-06-02 09:00:00,ICE,304.9651114859
2017-06-02 09:00:00,INTC,36.06
2017-06-02 09:00:00,ITW,143.39
2017-06-02 09:00:00,IVZ,32.68
2017-06-02 09:00:00,JNJ,129.49
2017-06-02 09:00:00,JPM,82.2
2017-06-02 09:00:00,KEY,17.281
2017-06-02 09:00:00,KHC,92.72
2017-06-02 09:00:00,KLAC,105.19
2017-06-02 09:00:00,KMB,130.09
2017-06-02 09:00:00,KMI,18.99
2017-06-02 09:00:00,KO,45.6846
2017-06-02 09:00:00,LLY,80.72
2017-06-02 09:00:00,LMT,280.91
2017-06-02 09:00:00,LNC,65.67
2017-06-02 09:00:00,LRCX,157.97
2017-06-02 09:00:00,LW,47.32
2017-06-02 09:00:00,MA,123.8
2017-06-02 09:00:00,MAA,102.99
2017-06-02 09:00:00,MARA,0.2214
2017-06-02 09:00:00,MCD,152.51
2017-06-02 09:00:00,MCHP,83.36
2017-06-02 09:00:00,MCO,118.61
2017-06-02 09:00:00,MDLZ,46.89
2017-06-02 09:00:00,MET,51.14
2017-06-02 09:00:00,META,152.1
2017-06-02 09:00:00,MKC,104.87
2017-06-02 09:00:00,MMM,205.69
2017-06-02 09:00:00,MO,74.91
2017-06-02 09:00:00,MPC,52.62
2017-06-02 09:00:00,MRK,65.3
2017-06-02 09:00:00,MRVL,17.54
2017-06-02 09:00:00,MS,42.09
2017-06-02 09:00:00,MSCI,104.32
2017-06-02 09:00:00,MSFT,70.68
2017-06-02 09:00:00,MTB,157.095
2017-06-02 09:00:00,MU,30.736
2017-06-02 09:00:00,NDAQ,67.82
2017-06-02 09:00:00,NEE,142.08
2017-06-02 09:00:00,NFLX,163.294
2017-06-02 09:00:00,NOC,258.0
2017-06-02 09:00:00,NOK,6.555
2017-06-02 09:00:00,NSC,124.32
2017-06-02 09:00:00,NVDA,144.1429
2017-06-02 09:00:00,NXPI,108.98
2017-06-02 09:00:00,O,56.42
2017-06-02 09:00:00,OKTA,24.83
2017-06-02 09:00:00,ON,15.545
2017-06-02 09:00:00,ORCL,45.83
2017-06-02 09:00:00,OXY,60.07
2017-06-02 09:00:00,PANW,138.68
2017-06-02 09:00:00,PEG,45.2
2017-06-02 09:00:00,PEP,117.3
2017-06-02 09:00:00,PFE,32.72
2017-06-02 09:00:00,PFG,63.59
2017-06-02 09:00:00,PG,88.2
2017-06-02 09:00:00,PH,159.41
2017-06-02 09:00:00,PM,120.85
2017-06-02 09:00:00,PNC,118.215
2017-06-02 09:00:00,PRU,105.47
2017-06-02 09:00:00,PSA,213.33
2017-06-02 09:00:00,PSX,76.25
2017-06-02 09:00:00,PYPL,53.21
2017-06-02 09:00:00,QCOM,58.525
2017-06-02 09:00:00,REGN,470.84
2017-06-02 09:00:00,RF,13.56
2017-06-02 09:00:00,RTX,122.12
2017-06-02 09:00:00,SCHW,38.8
2017-06-02 09:00:00,SHOP,94.17
2017-06-02 09:00:00,SJM,129.87
2017-06-02 09:00:00,SLB,68.285
2017-06-02 09:00:00,SNOW,23.6
2017-06-02 09:00:00,SO,50.971
2017-06-02 09:00:00,SPG,154.53
2017-06-02 09:00:00,SPGI,143.24
2017-06-02 09:00:00,SPLK,61.75
2017-06-02 09:00:00,SQ,22.75
2017-06-02 09:00:00,STM,16.6053
2017-06-02 09:00:00,STT,81.92
2017-06-02 09:00:00,SYY,55.4087
2017-06-02 09:00:00,T,39.0001
2017-06-02 09:00:00,TAP,96.565
2017-06-02 09:00:00,TEAM,36.29
2017-06-02 09:00:00,TFC,41.99
2017-06-02 09:00:00,TROW,71.1
2017-06-02 09:00:00,TRV,125.25
2017-06-02 09:00:00,TSLA,338.17
2017-06-02 09:00:00,TSN,58.33
2017-06-02 09:00:00,TWLO,24.29
2017-06-02 09:00:00,TXN,81.11
2017-06-02 09:00:00,UNH,178.6
2017-06-02 09:00:00,UNP,110.44
2017-06-02 09:00:00,UPS,107.38
2017-06-02 09:00:00,USB,51.11
2017-06-02 09:00:00,V,95.59
2017-06-02 09:00:00,VLO,62.19
2017-06-02 09:00:00,VRTX,127.26
2017-06-02 09:00:00,VTR,66.68
2017-06-02 09:00:00,VZ,47.07
2017-06-02 09:00:00,WAL,45.09
2017-06-02 09:00:00,WEC,63.14
2017-06-02 09:00:00,WELL,73.51
2017-06-02 09:00:00,WFC,51.7442
2017-06-02 09:00:00,WM,73.7
2017-06-02 09:00:00,WMB,28.65
2017-06-02 09:00:00,WMT,79.64
2017-06-02 09:00:00,WRB,69.09
2017-06-02 09:00:00,XEL,48.09
2017-06-02 09:00:00,XOM,80.23
2017-06-02 09:00:00,ZION,39.74
2017-06-02 09:00:00,ZTS,62.63
2017-06-02 10:00:00,AAPL,153.675
2017-06-02 10:00:00,ABBV,66.98
2017-06-02 10:00:00,ADBE,142.48
2017-06-02 10:00:00,ADI,81.28
2017-06-02 10:00:00,AEP,72.6
2017-06-02 10:00:00,AIG,63.98
2017-06-02 10:00:00,ALL,86.59
2017-06-02 10:00:00,AMAT,46.6
2017-06-02 10:00:00,AMC,24.25
2017-06-02 10:00:00,AMD,10.8039
2017-06-02 10:00:00,AMGN,159.05
2017-06-02 10:00:00,AMP,121.91
2017-06-02 10:00:00,AMT,132.5
2017-06-02 10:00:00,AMZN,1001.385
2017-06-02 10:00:00,APA,46.2708
2017-06-02 10:00:00,ARE,119.44
2017-06-02 10:00:00,ASML,133.98
2017-06-02 10:00:00,AVB,193.3975
2017-06-02 10:00:00,AVGO,250.7
2017-06-02 10:00:00,AWK,79.13
2017-06-02 10:00:00,AXP,78.23
2017-06-02 10:00:00,BA,190.46
2017-06-02 10:00:00,BAC,22.43
2017-06-02 10:00:00,BB,11.13
2017-06-02 10:00:00,BEN,42.64
2017-06-02 10:00:00,BIIB,254.68
2017-06-02 10:00:00,BK,47.42
2017-06-02 10:00:00,BLK,415.49
2017-06-02 10:00:00,BMY,54.82
2017-06-02 10:00:00,C,61.15
2017-06-02 10:00:00,CAG,39.2
2017-06-02 10:00:00,CAT,106.17
2017-06-02 10:00:00,CB,144.99
2017-06-02 10:00:00,CCI,104.05
2017-06-02 10:00:00,CFG,34.09
2017-06-02 10:00:00,CHD,52.26
2017-06-02 10:00:00,CI,164.33
2017-06-02 10:00:00,CINF,70.94
2017-06-02 10:00:00,CL,76.86
2017-06-02 10:00:00,CLX,136.06
2017-06-02 10:00:00,CMCSA,42.06
2017-06-02 10:00:00,CME,117.1
2017-06-02 10:00:00,CMI,161.16
2017-06-02 10:00:00,COF,77.84
2017-06-02 10:00:00,COP,44.13
2017-06-02 10:00:00,COST,180.46
2017-06-02 10:00:00,CPB,58.0
2017-06-02 10:00:00,CRM,89.97
2017-06-02 10:00:00,CSCO,31.82
2017-06-02 10:00:00,CSX,54.91
2017-06-02 10:00:00,CTRA,21.755
2017-06-02 10:00:00,CVS,78.631
2017-06-02 10:00:00,CVX,102.92
2017-06-02 10:00:00,D,81.245
2017-06-02 10:00:00,DE,125.0
2017-06-02 10:00:00,DIS,107.98
2017-06-02 10:00:00,DLR,118.73
2017-06-02 10:00:00,DUK,86.28
2017-06-02 10:00:00,DVN,32.93
2017-06-02 10:00:00,ED,83.57
2017-06-02 10:00:00,EMR,59.66
2017-06-02 10:00:00,EOG,89.17
2017-06-02 10:00:00,EQR,65.81
2017-06-02 10:00:00,EQT,54.98
2017-06-02 10:00:00,ESS,259.72
2017-06-02 10:00:00,ETN,78.45
2017-06-02 10:00:00,EWBC,54.32
2017-06-02 10:00:00,FANG,91.8304
2017-06-02 10:00:00,FDX,203.15
2017-06-02 10:00:00,FHN,17.31
2017-06-02 10:00:00,FITB,23.79
2017-06-02 10:00:00,GD,203.99
2017-06-02 10:00:00,GE,27.7201
2017-06-02 10:00:00,GILD,65.2246
2017-06-02 10:00:00,GIS,57.48
2017-06-02 10:00:00,GME,22.55
2017-06-02 10:00:00,GOOGL,991.08
2017-06-02 10:00:00,GS,214.225
2017-06-02 10:00:00,HAL,44.79
2017-06-02 10:00:00,HBAN,12.625
2017-06-02 10:00:00,HIG,49.68
2017-06-02 10:00:00,HON,134.52
2017-06-02 10:00:00,HRL,34.02
2017-06-02 10:00:00,HSY,115.61
2017-06-02 10:00:00,HUM,234.95
2017-06-02 10:00:00,IBM,152.17
2017-06-02 10:00:00,ICE,304.6369205546
2017-06-02 10:00:00,INTC,36.23
2017-06-02 10:00:00,ITW,143.77
2017-06-02 10:00:00,IVZ,32.945
2017-06-02 10:00:00,JNJ,129.35
2017-06-02 10:00:00,JPM,82.425
2017-06-02 10:00:00,KEY,17.38
2017-06-02 10:00:00,KHC,93.06
2017-06-02 10:00:00,KLAC,105.59
2017-06-02 10:00:00,KMB,130.25
2017-06-02 10:00:00,KMI,18.955
2017-06-02 10:00:00,KO,45.69
2017-06-02 10:00:00,LLY,80.7
2017-06-02 10:00:00,LMT,282.5
2017-06-02 10:00:00,LNC,66.19
2017-06-02 10:00:00,LRCX,158.49
2017-06-02 10:00:00,LW,47.51
2017-06-02 10:00:00,MA,124.65
2017-06-02 10:00:00,MAA,103.21
2017-06-02 10:00:00,MARA,0.22
2017-06-02 10:00:00,MCD,153.33
2017-06-02 10:00:00,MCHP,83.77
2017-06-02 10:00:00,MCO,119.19
2017-06-02 10:00:00,MDLZ,47.02
2017-06-02 10:00:00,MET,51.55
2017-06-02 10:00:00,META,151.79
2017-06-02 10:00:00,MKC,104.99
2017-06-02 10:00:00,MMM,206.43
2017-06-02 10:00:00,MO,75.02
2017-06-02 10:00:00,MPC,52.5
2017-06-02 10:00:00,MRK,65.24
2017-06-02 10:00:00,MRVL,17.5121
2017-06-02 10:00:00,MS,42.24
2017-06-02 10:00:00,MSCI,104.58
2017-06-02 10:00:00,MSFT,70.94
2017-06-02 10:00:00,MTB,157.855
2017-06-02 10:00:00,MU,30.8154
2017-06-02 10:00:00,NDAQ,67.82
2017-06-02 10:00:00,NEE,142.56
2017-06-02 10:00:00,NFLX,163.21
2017-06-02 10:00:00,NOC,259.04
2017-06-02 10:00:00,NOK,6.54
2017-06-02 10:00:00,NSC,124.82
2017-06-02 10:00:00,NVDA,144.5813
2017-06-02 10:00:00,NXPI,109.175
2017-06-02 10:00:00,O,56.46
2017-06-02 10:00:00,OKTA,24.52
2017-06-02 10:00:00,ON,15.67
2017-06-02 10:00:00,ORCL,45.6848
2017-06-02 10:00:00,OXY,59.97
2017-06-02 10:00:00,PANW,138.66
2017-06-02 10:00:00,PEG,45.23
2017-06-02 10:00:00,PEP,117.31
2017-06-02 10:00:00,PFE,32.71
2017-06-02 10:00:00,PFG,63.87
2017-06-02 10:00:00,PG,88.035
2017-06-02 10:00:00,PH,160.35
2017-06-02 10:00:00,PM,120.8549
2017-06-02 10:00:00,PNC,118.6303
2017-06-02 10:00:00,PRU,105.94
2017-06-02 10:00:00,PSA,213.5
2017-06-02 10:00:00,PSX,76.22
2017-06-02 10:00:00,PYPL,53.26
2017-06-02 10:00:00,QCOM,58.68
2017-06-02 10:00:00,REGN,480.625
2017-06-02 10:00:00,RF,13.6
2017-06-02 10:00:00,RIOT,0.4322222222
2017-06-02 10:00:00,RTX,122.8413
2017-06-02 10:00:00,SCHW,39.15
2017-06-02 10:00:00,SHOP,95.9
2017-06-02 10:00:00,SJM,130.5
2017-06-02 10:00:00,SLB,68.12
2017-06-02 10:00:00,SNOW,23.62
2017-06-02 10:00:00,SO,51.04
2017-06-02 10:00:00,SPG,155.01
2017-06-02 10:00:00,SPGI,143.89
2017-06-02 10:00:00,SPLK,61.8399
2017-06-02 10:00:00,SQ,22.88
2017-06-02 10:00:00,STM,16.63
2017-06-02 10:00:00,STT,82.655
2017-06-02 10:00:00,SYY,55.64
2017-06-02 10:00:00,T,38.88
2017-06-02 10:00:00,TAP,96.87
2017-06-02 10:00:00,TEAM,36.4
2017-06-02 10:00:00,TFC,42.26
2017-06-02 10:00:00,TROW,71.214
2017-06-02 10:00:00,TRV,125.54
2017-06-02 10:00:00,TSLA,341.752
2017-06-02 10:00:00,TSN,58.21
2017-06-02 10:00:00,TWLO,24.4446
2017-06-02 10:00:00,TXN,81.23
2017-06-02 10:00:00,UNH,178.995
2017-06-02 10:00:00,UNP,111.46
2017-06-02 10:00:00,UPS,108.31
2017-06-02 10:00:00,USB,51.35
2017-06-02 10:00:00,V,95.94
2017-06-02 10:00:00,VLO,62.19
2017-06-02 10:00:00,VRTX,129.36
2017-06-02 10:00:00,VTR,66.7095
2017-06-02 10:00:00,VZ,46.69
2017-06-02 10:00:00,WAL,45.66
2017-06-02 10:00:00,WEC,63.43
2017-06-02 10:00:00,WELL,73.67
2017-06-02 10:00:00,WFC,51.99
2017-06-02 10:00:00,WM,74.13
2017-06-02 10:00:00,WMB,28.61
2017-06-02 10:00:00,WMT,79.525
2017-06-02 10:00:00,WRB,69.27
2017-06-02 10:00:00,XEL,48.23
2017-06-02 10:00:00,XOM,79.78
