timestamp,symbol,price
2021-10-22 09:00:00,AAPL,579.2192458446
2021-10-22 09:00:00,ABBV,108.5
2021-10-22 09:00:00,ABNB,167.1
2021-10-22 09:00:00,ADBE,641.49
2021-10-22 09:00:00,ADI,180.13
2021-10-22 09:00:00,AEP,85.39
2021-10-22 09:00:00,AFRM,152.1
2021-10-22 09:00:00,AIG,59.88
2021-10-22 09:00:00,ALL,128.0
2021-10-22 09:00:00,AMAT,140.0487
2021-10-22 09:00:00,AMC,9.4374379228
2021-10-22 09:00:00,AMD,120.115
2021-10-22 09:00:00,AMGN,209.2099
2021-10-22 09:00:00,AMP,298.21
2021-10-22 09:00:00,AMT,280.37
2021-10-22 09:00:00,AMZN,3401.48
2021-10-22 09:00:00,APA,27.6
2021-10-22 09:00:00,ARE,208.77
2021-10-22 09:00:00,ASML,807.12
2021-10-22 09:00:00,AVB,233.78
2021-10-22 09:00:00,AVGO,518.595
2021-10-22 09:00:00,AWK,174.3
2021-10-22 09:00:00,AXP,186.52
2021-10-22 09:00:00,BA,216.19
2021-10-22 09:00:00,BAC,47.545
2021-10-22 09:00:00,BB,11.15
2021-10-22 09:00:00,BEN,30.48
2021-10-22 09:00:00,BIIB,267.69
2021-10-22 09:00:00,BK,60.335
2021-10-22 09:00:00,BKR,24.545
2021-10-22 09:00:00,BLK,905.055
2021-10-22 09:00:00,BMY,57.805
2021-10-22 09:00:00,C,71.49
2021-10-22 09:00:00,CAG,33.41
2021-10-22 09:00:00,CAT,201.54
2021-10-22 09:00:00,CB,187.175
2021-10-22 09:00:00,CCI,177.55
2021-10-22 09:00:00,CFG,50.11
2021-10-22 09:00:00,CHD,84.3125
2021-10-22 09:00:00,CI,217.74
2021-10-22 09:00:00,CINF,120.8
2021-10-22 09:00:00,CL,75.175
2021-10-22 09:00:00,CLOV,7.5487
2021-10-22 09:00:00,CLX,161.1201
2021-10-22 09:00:00,CMCSA,53.8
2021-10-22 09:00:00,CME,215.05
2021-10-22 09:00:00,CMI,241.5
2021-10-22 09:00:00,COF,169.26
2021-10-22 09:00:00,COIN,299.593
2021-10-22 09:00:00,COP,75.87
2021-10-22 09:00:00,COST,482.74
2021-10-22 09:00:00,CPB,40.77
2021-10-22 09:00:00,CRM,291.22
2021-10-22 09:00:00,CRWD,288.82
2021-10-22 09:00:00,CSCO,55.645
2021-10-22 09:00:00,CSX,105.3775285171
2021-10-22 09:00:00,CTRA,21.06
2021-10-22 09:00:00,CVS,86.46
2021-10-22 09:00:00,CVX,112.27
2021-10-22 09:00:00,D,77.23
2021-10-22 09:00:00,DDOG,160.75
2021-10-22 09:00:00,DE,344.67
2021-10-22 09:00:00,DIS,170.14
2021-10-22 09:00:00,DKNG,47.45
2021-10-22 09:00:00,DLR,155.61
2021-10-22 09:00:00,DOCU,279.21
2021-10-22 09:00:00,DUK,103.06
2021-10-22 09:00:00,DVN,39.95
2021-10-22 09:00:00,ED,75.86
2021-10-22 09:00:00,EMR,97.33
2021-10-22 09:00:00,EOG,92.14
2021-10-22 09:00:00,EQR,85.735
2021-10-22 09:00:00,EQT,21.165
2021-10-22 09:00:00,ESS,335.63
2021-10-22 09:00:00,ETN,163.3
2021-10-22 09:00:00,EWBC,86.46
2021-10-22 09:00:00,FANG,110.45
2021-10-22 09:00:00,FDX,233.6567
2021-10-22 09:00:00,FHN,17.2
2021-10-22 09:00:00,FITB,45.6
2021-10-22 09:00:00,GD,208.65
2021-10-22 09:00:00,GE,13.3844985089
2021-10-22 09:00:00,GILD,67.06
2021-10-22 09:00:00,GIS,62.84
2021-10-22 09:00:00,GME,175.17
2021-10-22 09:00:00,GOOGL,2756.11
2021-10-22 09:00:00,GS,414.75
2021-10-22 09:00:00,HAL,25.44
2021-10-22 09:00:00,HBAN,16.77
2021-10-22 09:00:00,HIG,73.47
2021-10-22 09:00:00,HON,220.73
2021-10-22 09:00:00,HOOD,40.4544
2021-10-22 09:00:00,HRL,41.86
2021-10-22 09:00:00,HSY,180.74
2021-10-22 09:00:00,HUM,462.27
2021-10-22 09:00:00,IBM,129.69
2021-10-22 09:00:00,ICE,656.6848079445
2021-10-22 09:00:00,INTC,49.938
2021-10-22 09:00:00,ITW,225.87
2021-10-22 09:00:00,IVZ,25.29
2021-10-22 09:00:00,JNJ,163.0201
2021-10-22 09:00:00,JPM,171.79
2021-10-22 09:00:00,KEY,24.235
2021-10-22 09:00:00,KHC,36.62
2021-10-22 09:00:00,KLAC,352.83
2021-10-22 09:00:00,KMB,132.3
2021-10-22 09:00:00,KMI,17.635
2021-10-22 09:00:00,KO,54.255
2021-10-22 09:00:00,LCID,23.6833
2021-10-22 09:00:00,LLY,240.05
2021-10-22 09:00:00,LMT,373.51
2021-10-22 09:00:00,LNC,75.69
2021-10-22 09:00:00,LRCX,570.79
2021-10-22 09:00:00,LW,57.8391
2021-10-22 09:00:00,MA,357.6501
2021-10-22 09:00:00,MAA,201.28
2021-10-22 09:00:00,MARA,0.8331620559
2021-10-22 09:00:00,MCD,239.84
2021-10-22 09:00:00,MCHP,76.31
2021-10-22 09:00:00,MCO,377.89
2021-10-22 09:00:00,MDB,510.38
2021-10-22 09:00:00,MDLZ,60.255
2021-10-22 09:00:00,MET,66.34
2021-10-22 09:00:00,META,324.21
2021-10-22 09:00:00,MKC,80.85
2021-10-22 09:00:00,MMM,182.54
2021-10-22 09:00:00,MO,48.355
2021-10-22 09:00:00,MPC,67.29
2021-10-22 09:00:00,MRK,81.03
2021-10-22 09:00:00,MRVL,67.43
2021-10-22 09:00:00,MS,101.68
2021-10-22 09:00:00,MSCI,641.65
2021-10-22 09:00:00,MSFT,309.59
2021-10-22 09:00:00,MTB,161.22
2021-10-22 09:00:00,MU,68.3003
2021-10-22 09:00:00,NDAQ,200.335
2021-10-22 09:00:00,NEE,334.7201966218
2021-10-22 09:00:00,NET,181.35
2021-10-22 09:00:00,NFLX,658.78
2021-10-22 09:00:00,NOC,402.73
2021-10-22 09:00:00,NOK,5.9554
2021-10-22 09:00:00,NSC,284.34
2021-10-22 09:00:00,NVDA,929.9599870968
2021-10-22 09:00:00,NXPI,202.2
2021-10-22 09:00:00,O,71.5754
2021-10-22 09:00:00,OKTA,258.41
2021-10-22 09:00:00,ON,46.75
2021-10-22 09:00:00,OPEN,23.425
2021-10-22 09:00:00,ORCL,97.08
2021-10-22 09:00:00,OXY,33.3196
2021-10-22 09:00:00,PANW,513.345
2021-10-22 09:00:00,PATH,51.401
2021-10-22 09:00:00,PEG,63.51
2021-10-22 09:00:00,PEP,159.97
2021-10-22 09:00:00,PFE,42.85
2021-10-22 09:00:00,PFG,69.795
2021-10-22 09:00:00,PG,140.36
2021-10-22 09:00:00,PH,301.49
2021-10-22 09:00:00,PLTR,24.6
2021-10-22 09:00:00,PM,96.315
2021-10-22 09:00:00,PNC,217.0
2021-10-22 09:00:00,PRU,114.37
2021-10-22 09:00:00,PSA,324.26
2021-10-22 09:00:00,PSX,83.13
2021-10-22 09:00:00,PYPL,245.929
2021-10-22 09:00:00,QCOM,133.52
2021-10-22 09:00:00,REGN,570.773
2021-10-22 09:00:00,RF,24.305
2021-10-22 09:00:00,RIOT,3.1666666667
2021-10-22 09:00:00,ROKU,319.17
2021-10-22 09:00:00,RTX,92.0
2021-10-22 09:00:00,SCHW,83.365
2021-10-22 09:00:00,SHOP,1436.89
2021-10-22 09:00:00,SJM,122.5
2021-10-22 09:00:00,SLB,33.77
2021-10-22 09:00:00,SNOW,32.5789749375
2021-10-22 09:00:00,SO,63.09
2021-10-22 09:00:00,SOFI,20.705
2021-10-22 09:00:00,SPCE,19.625
2021-10-22 09:00:00,SPG,144.9
2021-10-22 09:00:00,SPGI,445.54
2021-10-22 09:00:00,SPLK,169.45
2021-10-22 09:00:00,SQ,259.9801
2021-10-22 09:00:00,STM,44.31
2021-10-22 09:00:00,STT,99.91
2021-10-22 09:00:00,SYY,79.76
2021-10-22 09:00:00,T,25.66
2021-10-22 09:00:00,TAP,44.33
2021-10-22 09:00:00,TEAM,419.02
2021-10-22 09:00:00,TFC,64.715
2021-10-22 09:00:00,TROW,206.62
2021-10-22 09:00:00,TRV,161.7223
2021-10-22 09:00:00,TSLA,4002.1912350598
2021-10-22 09:00:00,TSN,81.36
2021-10-22 09:00:00,TWLO,362.12
2021-10-22 09:00:00,TXN,201.68
2021-10-22 09:00:00,UBER,46.0105
2021-10-22 09:00:00,UNH,444.45
2021-10-22 09:00:00,UNP,234.23
2021-10-22 09:00:00,UPS,199.55
2021-10-22 09:00:00,UPST,340.44
2021-10-22 09:00:00,USB,62.725
2021-10-22 09:00:00,V,231.34
2021-10-22 09:00:00,VLO,81.3601
2021-10-22 09:00:00,VRTX,186.09
2021-10-22 09:00:00,VTR,56.2
2021-10-22 09:00:00,VZ,53.14
2021-10-22 09:00:00,WAL,123.82
2021-10-22 09:00:00,WEC,91.555
2021-10-22 09:00:00,WELL,83.58
