timestamp,symbol,price
2026-01-05 09:00:00,AAPL,1041.1568848086588
2026-01-05 09:00:00,ABBV,220.89
2026-01-05 09:00:00,ABNB,134.945
2026-01-05 09:00:00,ADBE,331.11
2026-01-05 09:00:00,ADI,280.065
2026-01-05 09:00:00,AEP,113.84
2026-01-05 09:00:00,AFRM,10.239993041710326
2026-01-05 09:00:00,AIG,84.5
2026-01-05 09:00:00,ALL,203.0
2026-01-05 09:00:00,AMAT,279.47
2026-01-05 09:00:00,AMC,0.3992890307772561
2026-01-05 09:00:00,AMD,225.29
2026-01-05 09:00:00,AMGN,321.33
2026-01-05 09:00:00,AMP,509.525
2026-01-05 09:00:00,AMT,173.265
2026-01-05 09:00:00,AMZN,4526.6311087061085
2026-01-05 09:00:00,APA,23.8
2026-01-05 09:00:00,ARE,49.54
2026-01-05 09:00:00,ASML,1221.52
2026-01-05 09:00:00,AVB,179.81
2026-01-05 09:00:00,AVGO,3382.714432614502
2026-01-05 09:00:00,AWK,127.915
2026-01-05 09:00:00,AXP,379.76
2026-01-05 09:00:00,BA,229.75
2026-01-05 09:00:00,BAC,57.16
2026-01-05 09:00:00,BB,3.915
2026-01-05 09:00:00,BEN,24.27
2026-01-05 09:00:00,BIIB,176.63
2026-01-05 09:00:00,BK,120.82
2026-01-05 09:00:00,BKR,49.14
2026-01-05 09:00:00,BLK,1119.05
2026-01-05 09:00:00,BMY,52.735
2026-01-05 09:00:00,C,122.75
2026-01-05 09:00:00,CAG,17.16
2026-01-05 09:00:00,CAT,613.1163
2026-01-05 09:00:00,CB,310.04
2026-01-05 09:00:00,CCI,87.325
2026-01-05 09:00:00,CFG,60.87
2026-01-05 09:00:00,CHD,81.82
2026-01-05 09:00:00,CI,280.0
2026-01-05 09:00:00,CINF,161.92
2026-01-05 09:00:00,CL,76.49
2026-01-05 09:00:00,CLOV,2.46
2026-01-05 09:00:00,CLX,100.6
2026-01-05 09:00:00,CMCSA,28.05
2026-01-05 09:00:00,CME,270.61
2026-01-05 09:00:00,CMI,528.445
2026-01-05 09:00:00,COF,251.53
2026-01-05 09:00:00,COIN,254.2001
2026-01-05 09:00:00,COP,97.86
2026-01-05 09:00:00,COST,875.65
2026-01-05 09:00:00,CPB,27.29
2026-01-05 09:00:00,CRM,255.86
2026-01-05 09:00:00,CRWD,460.52
2026-01-05 09:00:00,CSCO,75.52
2026-01-05 09:00:00,CSX,108.68473384030418
2026-01-05 09:00:00,CTRA,25.45
2026-01-05 09:00:00,CVS,78.57
2026-01-05 09:00:00,CVX,160.1099
2026-01-05 09:00:00,D,58.2
2026-01-05 09:00:00,DDOG,134.0855
2026-01-05 09:00:00,DE,461.79
2026-01-05 09:00:00,DIS,112.785
2026-01-05 09:00:00,DKNG,11.460266404935505
2026-01-05 09:00:00,DLR,153.195
