timestamp,symbol,price
2017-03-07 09:00:00,AAPL,139.095
2017-03-07 09:00:00,ABBV,63.03
2017-03-07 09:00:00,ADBE,120.27
2017-03-07 09:00:00,ADI,83.4952
2017-03-07 09:00:00,AEP,66.36
2017-03-07 09:00:00,AIG,63.2
2017-03-07 09:00:00,ALL,81.24
2017-03-07 09:00:00,AMAT,36.925
2017-03-07 09:00:00,AMC,29.4
2017-03-07 09:00:00,AMD,12.94
2017-03-07 09:00:00,AMGN,177.08
2017-03-07 09:00:00,AMP,132.07
2017-03-07 09:00:00,AMT,115.17
2017-03-07 09:00:00,AMZN,845.06
2017-03-07 09:00:00,APA,51.64
2017-03-07 09:00:00,ARE,117.29
2017-03-07 09:00:00,ASML,120.86
2017-03-07 09:00:00,AVB,182.5
2017-03-07 09:00:00,AVGO,218.899
2017-03-07 09:00:00,AWK,77.08
2017-03-07 09:00:00,AXP,79.745
2017-03-07 09:00:00,BA,181.95
2017-03-07 09:00:00,BAC,25.18
2017-03-07 09:00:00,BB,6.73
2017-03-07 09:00:00,BEN,42.26
2017-03-07 09:00:00,BIIB,292.37
2017-03-07 09:00:00,BK,47.75
2017-03-07 09:00:00,BLK,385.2135
2017-03-07 09:00:00,BMY,56.24
2017-03-07 09:00:00,C,59.86
2017-03-07 09:00:00,CAG,41.25
2017-03-07 09:00:00,CAT,95.2429
2017-03-07 09:00:00,CB,137.07
2017-03-07 09:00:00,CCI,92.67
2017-03-07 09:00:00,CFG,38.105
2017-03-07 09:00:00,CHD,49.49
2017-03-07 09:00:00,CI,153.75
2017-03-07 09:00:00,CINF,73.055
2017-03-07 09:00:00,CL,73.74
2017-03-07 09:00:00,CLX,137.14
2017-03-07 09:00:00,CMCSA,37.49
2017-03-07 09:00:00,CME,123.51
2017-03-07 09:00:00,CMI,152.135
2017-03-07 09:00:00,COF,92.66
2017-03-07 09:00:00,COP,48.29
2017-03-07 09:00:00,COST,168.31
2017-03-07 09:00:00,CPB,59.5
2017-03-07 09:00:00,CRM,83.7103
2017-03-07 09:00:00,CSCO,34.0999
2017-03-07 09:00:00,CSX,50.09
2017-03-07 09:00:00,CTRA,23.07
2017-03-07 09:00:00,CVS,80.79
2017-03-07 09:00:00,CVX,113.13
2017-03-07 09:00:00,D,76.12
2017-03-07 09:00:00,DE,110.39
2017-03-07 09:00:00,DIS,110.4
2017-03-07 09:00:00,DLR,107.86
2017-03-07 09:00:00,DUK,81.97
2017-03-07 09:00:00,DVN,43.64
2017-03-07 09:00:00,ED,76.72
2017-03-07 09:00:00,EMR,60.32
2017-03-07 09:00:00,EOG,100.03
2017-03-07 09:00:00,EQR,62.25
2017-03-07 09:00:00,EQT,59.36
2017-03-07 09:00:00,ESS,231.47
2017-03-07 09:00:00,ETN,71.57
2017-03-07 09:00:00,EWBC,54.462
2017-03-07 09:00:00,FANG,106.0
2017-03-07 09:00:00,FDX,193.62
2017-03-07 09:00:00,FHN,20.01
2017-03-07 09:00:00,FITB,27.415
2017-03-07 09:00:00,GD,191.23
2017-03-07 09:00:00,GE,29.9099
2017-03-07 09:00:00,GILD,69.1
2017-03-07 09:00:00,GIS,60.52
2017-03-07 09:00:00,GME,24.65
2017-03-07 09:00:00,GOOGL,849.54
2017-03-07 09:00:00,GS,251.04
2017-03-07 09:00:00,HAL,53.365
2017-03-07 09:00:00,HBAN,14.231
2017-03-07 09:00:00,HIG,48.62
2017-03-07 09:00:00,HON,126.01
2017-03-07 09:00:00,HRL,34.96
2017-03-07 09:00:00,HSY,108.64
2017-03-07 09:00:00,HUM,215.455
2017-03-07 09:00:00,IBM,180.8
2017-03-07 09:00:00,ICE,297.7954019112
2017-03-07 09:00:00,INTC,35.5465
2017-03-07 09:00:00,ITW,133.79
2017-03-07 09:00:00,IVZ,32.21
2017-03-07 09:00:00,JNJ,123.19
2017-03-07 09:00:00,JPM,91.49
2017-03-07 09:00:00,KEY,18.94
2017-03-07 09:00:00,KHC,91.11
2017-03-07 09:00:00,KLAC,90.64
2017-03-07 09:00:00,KMB,133.5625
2017-03-07 09:00:00,KMI,21.735
2017-03-07 09:00:00,KO,42.16
2017-03-07 09:00:00,LLY,82.12
2017-03-07 09:00:00,LMT,268.275
