timestamp,symbol,price
2023-06-12 09:00:00,A,116.16
2023-06-12 09:00:00,AAPL,701.1387808272
2023-06-12 09:00:00,ABBV,138.33
2023-06-12 09:00:00,ABNB,119.95
2023-06-12 09:00:00,ABT,101.44
2023-06-12 09:00:00,ACGL,70.8
2023-06-12 09:00:00,ACN,308.785
2023-06-12 09:00:00,ADBE,462.35
2023-06-12 09:00:00,ADI,185.3
2023-06-12 09:00:00,ADM,72.865
2023-06-12 09:00:00,ADP,216.06
2023-06-12 09:00:00,ADSK,204.51
2023-06-12 09:00:00,AEE,83.285
2023-06-12 09:00:00,AEP,83.46
2023-06-12 09:00:00,AES,20.145
2023-06-12 09:00:00,AFL,68.88
2023-06-12 09:00:00,AIG,56.835
2023-06-12 09:00:00,AIZ,125.24
2023-06-12 09:00:00,AJG,206.12
2023-06-12 09:00:00,AKAM,92.26
2023-06-12 09:00:00,ALB,219.49
2023-06-12 09:00:00,ALGN,306.925
2023-06-12 09:00:00,ALL,112.945
2023-06-12 09:00:00,ALLE,113.37
2023-06-12 09:00:00,AMAT,137.85
2023-06-12 09:00:00,AMCR,10.0233083957
2023-06-12 09:00:00,AMD,128.12
2023-06-12 09:00:00,AME,150.27
2023-06-12 09:00:00,AMGN,216.33
2023-06-12 09:00:00,AMP,313.8
2023-06-12 09:00:00,AMT,187.44
2023-06-12 09:00:00,AMZN,2444.517999038
2023-06-12 09:00:00,ANET,177.8703877729
2023-06-12 09:00:00,AON,314.03
2023-06-12 09:00:00,AOS,68.58
2023-06-12 09:00:00,APA,33.475
2023-06-12 09:00:00,APD,278.59
2023-06-12 09:00:00,APH,79.0
2023-06-12 09:00:00,APO,73.285
2023-06-12 09:00:00,APTV,99.44
2023-06-12 09:00:00,ARE,120.86
2023-06-12 09:00:00,ATO,116.705
2023-06-12 09:00:00,AVB,186.99
2023-06-12 09:00:00,AVGO,828.1950592603
2023-06-12 09:00:00,AVY,163.75
2023-06-12 09:00:00,AWK,145.985
2023-06-12 09:00:00,AXON,195.24
2023-06-12 09:00:00,AXP,172.73
2023-06-12 09:00:00,AZO,2404.16
2023-06-12 09:00:00,BA,217.49
2023-06-12 09:00:00,BAC,29.51
2023-06-12 09:00:00,BALL,52.88
2023-06-12 09:00:00,BAX,43.06
2023-06-12 09:00:00,BBY,76.315
2023-06-12 09:00:00,BDX,250.43
2023-06-12 09:00:00,BEN,26.355
2023-06-12 09:00:00,BF B,63.89
2023-06-12 09:00:00,BG,94.55
2023-06-12 09:00:00,BIIB,312.535
2023-06-12 09:00:00,BK,44.315
2023-06-12 09:00:00,BKNG,2595.58
2023-06-12 09:00:00,BKR,30.18
