timestamp,symbol,price
2021-09-07 09:00:00,AAPL,601.8291453421
2021-09-07 09:00:00,ABBV,109.77
2021-09-07 09:00:00,ABNB,160.61
2021-09-07 09:00:00,ADBE,659.03
2021-09-07 09:00:00,ADI,163.046
2021-09-07 09:00:00,AEP,89.23
2021-09-07 09:00:00,AFRM,94.2714
2021-09-07 09:00:00,AIG,55.65
2021-09-07 09:00:00,ALL,133.62
2021-09-07 09:00:00,AMAT,135.11
2021-09-07 09:00:00,AMC,12.1330520094
2021-09-07 09:00:00,AMD,109.25
2021-09-07 09:00:00,AMGN,222.02
2021-09-07 09:00:00,AMP,272.5
2021-09-07 09:00:00,AMT,297.71
2021-09-07 09:00:00,AMZN,3511.17
2021-09-07 09:00:00,APA,19.53
2021-09-07 09:00:00,ARE,206.18
2021-09-07 09:00:00,ASML,862.0
2021-09-07 09:00:00,AVB,229.41
2021-09-07 09:00:00,AVGO,493.33
2021-09-07 09:00:00,AWK,183.47
2021-09-07 09:00:00,AXP,159.47
2021-09-07 09:00:00,BA,213.75
2021-09-07 09:00:00,BAC,41.655
2021-09-07 09:00:00,BB,11.0188
2021-09-07 09:00:00,BEN,31.78
2021-09-07 09:00:00,BIIB,329.11
2021-09-07 09:00:00,BK,53.87
2021-09-07 09:00:00,BKR,23.155
2021-09-07 09:00:00,BLK,923.425
2021-09-07 09:00:00,BMY,65.02
2021-09-07 09:00:00,C,71.92
2021-09-07 09:00:00,CAG,33.0925
2021-09-07 09:00:00,CAT,209.0
2021-09-07 09:00:00,CB,181.78
2021-09-07 09:00:00,CCI,195.475
2021-09-07 09:00:00,CFG,43.6
2021-09-07 09:00:00,CHD,83.75
2021-09-07 09:00:00,CI,217.025
2021-09-07 09:00:00,CINF,120.5599
2021-09-07 09:00:00,CL,77.215
2021-09-07 09:00:00,CLOV,9.47
2021-09-07 09:00:00,CLX,167.715
2021-09-07 09:00:00,CMCSA,60.945
2021-09-07 09:00:00,CME,193.0
2021-09-07 09:00:00,CMI,233.62
2021-09-07 09:00:00,COF,159.16
2021-09-07 09:00:00,COIN,275.1
2021-09-07 09:00:00,COP,56.13
2021-09-07 09:00:00,COST,459.75
2021-09-07 09:00:00,CPB,43.165
2021-09-07 09:00:00,CRM,264.695
2021-09-07 09:00:00,CRWD,269.55
2021-09-07 09:00:00,CSCO,59.235
2021-09-07 09:00:00,CSX,96.2562864385
2021-09-07 09:00:00,CTRA,17.65
2021-09-07 09:00:00,CVS,87.07
2021-09-07 09:00:00,CVX,97.46
2021-09-07 09:00:00,D,77.27
2021-09-07 09:00:00,DDOG,137.21
2021-09-07 09:00:00,DE,372.67
2021-09-07 09:00:00,DIS,180.75
2021-09-07 09:00:00,DKNG,62.1994
2021-09-07 09:00:00,DLR,165.83
2021-09-07 09:00:00,DOCU,300.98
2021-09-07 09:00:00,DUK,104.37
2021-09-07 09:00:00,DVN,28.91
2021-09-07 09:00:00,ED,75.88
2021-09-07 09:00:00,EMR,104.46
2021-09-07 09:00:00,EOG,67.78
2021-09-07 09:00:00,EQR,84.08
2021-09-07 09:00:00,EQT,20.38
2021-09-07 09:00:00,ESS,329.84
2021-09-07 09:00:00,ETN,164.22
2021-09-07 09:00:00,EWBC,74.75
2021-09-07 09:00:00,FANG,75.87
2021-09-07 09:00:00,FDX,266.28
2021-09-07 09:00:00,FHN,16.11
2021-09-07 09:00:00,FITB,38.965
2021-09-07 09:00:00,GD,202.26
2021-09-07 09:00:00,GE,13.4238210736
2021-09-07 09:00:00,GILD,70.72
2021-09-07 09:00:00,GIS,57.1
2021-09-07 09:00:00,GME,206.87
2021-09-07 09:00:00,GOOGL,2885.19
2021-09-07 09:00:00,GS,413.575
2021-09-07 09:00:00,HAL,20.18
2021-09-07 09:00:00,HBAN,15.49
2021-09-07 09:00:00,HIG,68.42
2021-09-07 09:00:00,HON,224.915
2021-09-07 09:00:00,HOOD,42.9247
2021-09-07 09:00:00,HRL,42.9
2021-09-07 09:00:00,HSY,176.03
2021-09-07 09:00:00,HUM,413.58
2021-09-07 09:00:00,IBM,138.94
2021-09-07 09:00:00,ICE,601.4477496721
2021-09-07 09:00:00,INTC,53.6
2021-09-07 09:00:00,ITW,222.6
2021-09-07 09:00:00,IVZ,24.89
2021-09-07 09:00:00,JNJ,172.7927
2021-09-07 09:00:00,JPM,160.94
2021-09-07 09:00:00,KEY,20.32
2021-09-07 09:00:00,KHC,35.465
2021-09-07 09:00:00,KLAC,340.58
2021-09-07 09:00:00,KMB,139.3
2021-09-07 09:00:00,KMI,16.33
2021-09-07 09:00:00,KO,56.1632
2021-09-07 09:00:00,LCID,19.06
2021-09-07 09:00:00,LLY,259.625
2021-09-07 09:00:00,LMT,352.22
2021-09-07 09:00:00,LNC,68.06
2021-09-07 09:00:00,LRCX,595.125
2021-09-07 09:00:00,LW,62.91
2021-09-07 09:00:00,MA,345.73
2021-09-07 09:00:00,MAA,193.6377
2021-09-07 09:00:00,MARA,0.7225813403
2021-09-07 09:00:00,MCD,236.935
2021-09-07 09:00:00,MCHP,156.3
2021-09-07 09:00:00,MCO,381.52
2021-09-07 09:00:00,MDB,506.8
2021-09-07 09:00:00,MDLZ,60.83
2021-09-07 09:00:00,MET,61.59
2021-09-07 09:00:00,META,376.88
2021-09-07 09:00:00,MKC,86.93
2021-09-07 09:00:00,MMM,189.72
2021-09-07 09:00:00,MO,50.71
2021-09-07 09:00:00,MPC,59.405
2021-09-07 09:00:00,MRK,75.72
2021-09-07 09:00:00,MRVL,61.43
2021-09-07 09:00:00,MS,105.02
2021-09-07 09:00:00,MSCI,644.0489
2021-09-07 09:00:00,MSFT,299.34
2021-09-07 09:00:00,MTB,140.6
2021-09-07 09:00:00,MU,73.63
2021-09-07 09:00:00,NDAQ,195.75
2021-09-07 09:00:00,NEE,338.2746766957
2021-09-07 09:00:00,NET,128.5917
2021-09-07 09:00:00,NFLX,602.9
2021-09-07 09:00:00,NOC,362.18
2021-09-07 09:00:00,NOK,6.005
2021-09-07 09:00:00,NSC,251.0
