timestamp,symbol,price
2018-04-10 09:00:00,AAPL,172.39
2018-04-10 09:00:00,ABBV,91.3621
2018-04-10 09:00:00,ADBE,222.57
2018-04-10 09:00:00,ADI,88.953
2018-04-10 09:00:00,AEP,68.53
2018-04-10 09:00:00,AIG,53.86
2018-04-10 09:00:00,ALL,96.46
2018-04-10 09:00:00,AMAT,53.99
2018-04-10 09:00:00,AMC,16.68
2018-04-10 09:00:00,AMD,9.745
2018-04-10 09:00:00,AMGN,170.375
2018-04-10 09:00:00,AMP,143.525
2018-04-10 09:00:00,AMT,142.65
2018-04-10 09:00:00,AMZN,1420.04
2018-04-10 09:00:00,APA,39.14
2018-04-10 09:00:00,ARE,121.6001
2018-04-10 09:00:00,ASML,203.91
2018-04-10 09:00:00,AVB,166.22
2018-04-10 09:00:00,AVGO,238.672
2018-04-10 09:00:00,AWK,82.03
2018-04-10 09:00:00,AXP,92.72
2018-04-10 09:00:00,BA,330.91
2018-04-10 09:00:00,BAC,30.285
2018-04-10 09:00:00,BB,10.4228
2018-04-10 09:00:00,BEN,33.295
2018-04-10 09:00:00,BIIB,260.265
2018-04-10 09:00:00,BK,51.19
2018-04-10 09:00:00,BKR,30.62
2018-04-10 09:00:00,BLK,528.68
2018-04-10 09:00:00,BMY,60.82
2018-04-10 09:00:00,C,70.67
2018-04-10 09:00:00,CAG,36.99
2018-04-10 09:00:00,CAT,146.2501
2018-04-10 09:00:00,CB,135.17
2018-04-10 09:00:00,CCI,108.98
2018-04-10 09:00:00,CFG,42.33
2018-04-10 09:00:00,CHD,49.71
2018-04-10 09:00:00,CI,168.725
2018-04-10 09:00:00,CINF,73.46
2018-04-10 09:00:00,CL,71.56
2018-04-10 09:00:00,CLX,127.24
2018-04-10 09:00:00,CMCSA,34.0
2018-04-10 09:00:00,CME,161.71
2018-04-10 09:00:00,CMI,158.621
2018-04-10 09:00:00,COF,96.15
2018-04-10 09:00:00,COP,61.52
2018-04-10 09:00:00,COST,184.04
2018-04-10 09:00:00,CPB,42.8
2018-04-10 09:00:00,CRM,117.86
2018-04-10 09:00:00,CSCO,41.84
2018-04-10 09:00:00,CSX,55.16
2018-04-10 09:00:00,CTRA,23.3
2018-04-10 09:00:00,CVS,63.28
2018-04-10 09:00:00,CVX,118.085
2018-04-10 09:00:00,D,66.21
2018-04-10 09:00:00,DE,145.435
2018-04-10 09:00:00,DIS,100.99
2018-04-10 09:00:00,DLR,104.1
2018-04-10 09:00:00,DUK,78.2045
2018-04-10 09:00:00,DVN,32.585
2018-04-10 09:00:00,ED,78.46
2018-04-10 09:00:00,EMR,67.34
2018-04-10 09:00:00,EOG,105.71
2018-04-10 09:00:00,EQR,62.59
2018-04-10 09:00:00,EQT,47.78
2018-04-10 09:00:00,ESS,242.76
2018-04-10 09:00:00,ETN,77.83
2018-04-10 09:00:00,EWBC,61.015
2018-04-10 09:00:00,FANG,114.76
2018-04-10 09:00:00,FDX,238.92
2018-04-10 09:00:00,FHN,18.685
2018-04-10 09:00:00,FITB,31.64
2018-04-10 09:00:00,GD,215.59
2018-04-10 09:00:00,GE,13.035
2018-04-10 09:00:00,GILD,73.8
2018-04-10 09:00:00,GIS,45.09
2018-04-10 09:00:00,GME,13.68
2018-04-10 09:00:00,GOOGL,1021.68
2018-04-10 09:00:00,GS,257.14
2018-04-10 09:00:00,HAL,48.25
2018-04-10 09:00:00,HBAN,14.78
2018-04-10 09:00:00,HIG,51.885
2018-04-10 09:00:00,HON,144.94
2018-04-10 09:00:00,HRL,35.36
2018-04-10 09:00:00,HSY,96.1
2018-04-10 09:00:00,HUM,285.13
2018-04-10 09:00:00,IBM,155.3679
2018-04-10 09:00:00,ICE,363.6860427206
2018-04-10 09:00:00,INTC,50.751
2018-04-10 09:00:00,ITW,154.49
2018-04-10 09:00:00,IVZ,31.115
2018-04-10 09:00:00,JNJ,129.79
2018-04-10 09:00:00,JPM,111.8374
2018-04-10 09:00:00,KEY,19.42
2018-04-10 09:00:00,KHC,60.93
2018-04-10 09:00:00,KLAC,106.28
2018-04-10 09:00:00,KMB,108.81
2018-04-10 09:00:00,KMI,15.255
2018-04-10 09:00:00,KO,43.99
2018-04-10 09:00:00,LLY,78.57
2018-04-10 09:00:00,LMT,337.1
2018-04-10 09:00:00,LNC,69.475
2018-04-10 09:00:00,LRCX,197.2948
2018-04-10 09:00:00,LW,62.78
2018-04-10 09:00:00,MA,172.66
2018-04-10 09:00:00,MAA,92.15
2018-04-10 09:00:00,MARA,0.0831844893
2018-04-10 09:00:00,MCD,162.46
2018-04-10 09:00:00,MCHP,87.67
2018-04-10 09:00:00,MCO,160.81
2018-04-10 09:00:00,MDB,40.6
2018-04-10 09:00:00,MDLZ,42.01
2018-04-10 09:00:00,MET,46.3025
2018-04-10 09:00:00,META,159.5
2018-04-10 09:00:00,MKC,105.265
2018-04-10 09:00:00,MMM,216.45
2018-04-10 09:00:00,MO,64.11
2018-04-10 09:00:00,MPC,73.12
2018-04-10 09:00:00,MRK,56.4
2018-04-10 09:00:00,MRVL,21.17
2018-04-10 09:00:00,MS,53.72
2018-04-10 09:00:00,MSCI,147.35
2018-04-10 09:00:00,MSFT,91.885
2018-04-10 09:00:00,MTB,184.56
2018-04-10 09:00:00,MU,48.925
2018-04-10 09:00:00,NDAQ,85.39
2018-04-10 09:00:00,NEE,162.1
2018-04-10 09:00:00,NFLX,296.014
2018-04-10 09:00:00,NOC,347.42
2018-04-10 09:00:00,NOK,5.51
2018-04-10 09:00:00,NSC,130.05
2018-04-10 09:00:00,NVDA,223.9059
2018-04-10 09:00:00,NXPI,115.825
2018-04-10 09:00:00,O,52.03
2018-04-10 09:00:00,OKTA,39.16
2018-04-10 09:00:00,ON,24.1
2018-04-10 09:00:00,ORCL,45.51
2018-04-10 09:00:00,OXY,69.82
2018-04-10 09:00:00,PANW,185.17
2018-04-10 09:00:00,PEG,50.29
2018-04-10 09:00:00,PEP,109.645
2018-04-10 09:00:00,PFE,35.78
2018-04-10 09:00:00,PFG,60.795
2018-04-10 09:00:00,PG,78.47
2018-04-10 09:00:00,PH,170.93
2018-04-10 09:00:00,PM,101.29
2018-04-10 09:00:00,PNC,150.3
2018-04-10 09:00:00,PRU,104.01
2018-04-10 09:00:00,PSA,201.03
2018-04-10 09:00:00,PSX,98.97
2018-04-10 09:00:00,PYPL,75.91
2018-04-10 09:00:00,QCOM,54.46
2018-04-10 09:00:00,REGN,322.13
2018-04-10 09:00:00,RF,18.54
2018-04-10 09:00:00,RIOT,0.7092
2018-04-10 09:00:00,ROKU,32.3
2018-04-10 09:00:00,RTX,122.835
2018-04-10 09:00:00,SCHW,50.66
2018-04-10 09:00:00,SHOP,119.98
2018-04-10 09:00:00,SJM,125.8
2018-04-10 09:00:00,SLB,66.06
2018-04-10 09:00:00,SO,44.77
2018-04-10 09:00:00,SPG,154.73
2018-04-10 09:00:00,SPGI,188.78
2018-04-10 09:00:00,SPLK,98.11
2018-04-10 09:00:00,SQ,46.8066
2018-04-10 09:00:00,STM,22.016
2018-04-10 09:00:00,STT,99.93
2018-04-10 09:00:00,SYY,60.17
2018-04-10 09:00:00,T,35.16
2018-04-10 09:00:00,TAP,73.34
2018-04-10 09:00:00,TEAM,55.46
2018-04-10 09:00:00,TFC,52.02
2018-04-10 09:00:00,TROW,106.61
2018-04-10 09:00:00,TRV,137.91
2018-04-10 09:00:00,TSLA,298.7605
2018-04-10 09:00:00,TSN,71.04
2018-04-10 09:00:00,TWLO,37.71
2018-04-10 09:00:00,TXN,101.195
2018-04-10 09:00:00,UNH,225.3
2018-04-10 09:00:00,UNP,131.14
2018-04-10 09:00:00,UPS,106.08
2018-04-10 09:00:00,USB,50.945
2018-04-10 09:00:00,V,120.21
2018-04-10 09:00:00,VLO,97.17
2018-04-10 09:00:00,VRTX,158.19
2018-04-10 09:00:00,VTR,49.965
2018-04-10 09:00:00,VZ,47.25
2018-04-10 09:00:00,WAL,56.37
2018-04-10 09:00:00,WEC,62.75
2018-04-10 09:00:00,WELL,54.4125
2018-04-10 09:00:00,WFC,52.691
2018-04-10 09:00:00,WM,84.1404
2018-04-10 09:00:00,WMB,24.615
2018-04-10 09:00:00,WMT,86.31
2018-04-10 09:00:00,WRB,72.35
2018-04-10 09:00:00,XEL,45.4335
2018-04-10 09:00:00,XOM,76.83
2018-04-10 09:00:00,ZION,52.0
2018-04-10 09:00:00,ZS,27.115
2018-04-10 09:00:00,ZTS,82.52
2018-04-10 10:00:00,AAPL,173.19
2018-04-10 10:00:00,ABBV,93.2
2018-04-10 10:00:00,ADBE,224.098
2018-04-10 10:00:00,ADI,90.14
2018-04-10 10:00:00,AEP,68.05
2018-04-10 10:00:00,AIG,53.985
2018-04-10 10:00:00,ALL,97.27
2018-04-10 10:00:00,AMAT,54.82
2018-04-10 10:00:00,AMC,16.725
