timestamp,symbol,price
2022-10-06 09:00:00,AAPL,567.102658678
2022-10-06 09:00:00,ABBV,141.02
2022-10-06 09:00:00,ABNB,111.95
2022-10-06 09:00:00,ADBE,300.12
2022-10-06 09:00:00,ADI,152.42
2022-10-06 09:00:00,AEP,85.43
2022-10-06 09:00:00,AFRM,20.9
2022-10-06 09:00:00,AIG,51.09
2022-10-06 09:00:00,ALL,132.12
2022-10-06 09:00:00,AMAT,90.06
2022-10-06 09:00:00,AMC,1.9211007804
2022-10-06 09:00:00,AMD,69.6605
2022-10-06 09:00:00,AMGN,231.73
2022-10-06 09:00:00,AMP,276.74
2022-10-06 09:00:00,AMT,208.07
2022-10-06 09:00:00,AMZN,2363.1366393218
2022-10-06 09:00:00,APA,41.8
2022-10-06 09:00:00,ARE,140.335
2022-10-06 09:00:00,ASML,469.63
2022-10-06 09:00:00,AVB,180.16
2022-10-06 09:00:00,AVGO,484.58
2022-10-06 09:00:00,AWK,131.25
2022-10-06 09:00:00,AXP,144.0
2022-10-06 09:00:00,BA,131.74
2022-10-06 09:00:00,BAC,31.625
2022-10-06 09:00:00,BB,4.845
2022-10-06 09:00:00,BEN,23.295
2022-10-06 09:00:00,BIIB,263.43
2022-10-06 09:00:00,BK,41.12
2022-10-06 09:00:00,BKR,23.65
2022-10-06 09:00:00,BLK,579.1
2022-10-06 09:00:00,BMY,70.27
2022-10-06 09:00:00,C,43.5
2022-10-06 09:00:00,CAG,32.99
2022-10-06 09:00:00,CAT,179.65
2022-10-06 09:00:00,CB,189.09
2022-10-06 09:00:00,CCI,142.45
2022-10-06 09:00:00,CFG,35.81
2022-10-06 09:00:00,CHD,71.92
2022-10-06 09:00:00,CI,293.045
2022-10-06 09:00:00,CINF,95.9
2022-10-06 09:00:00,CL,70.31
2022-10-06 09:00:00,CLOV,1.735
2022-10-06 09:00:00,CLX,130.805
2022-10-06 09:00:00,CMCSA,30.28
2022-10-06 09:00:00,CME,180.6817
2022-10-06 09:00:00,CMI,224.26
2022-10-06 09:00:00,COF,97.445
2022-10-06 09:00:00,COIN,73.73
2022-10-06 09:00:00,COP,117.94
2022-10-06 09:00:00,COST,488.6182
2022-10-06 09:00:00,CPB,47.365
2022-10-06 09:00:00,CRM,156.21
2022-10-06 09:00:00,CRWD,179.7564
2022-10-06 09:00:00,CSCO,41.78
2022-10-06 09:00:00,CSX,83.6466223067
2022-10-06 09:00:00,CTRA,29.22
2022-10-06 09:00:00,CVS,99.46
2022-10-06 09:00:00,CVX,161.3
2022-10-06 09:00:00,D,67.02
2022-10-06 09:00:00,DDOG,95.65
2022-10-06 09:00:00,DE,356.19
2022-10-06 09:00:00,DIS,100.55
2022-10-06 09:00:00,DKNG,16.67
2022-10-06 09:00:00,DLR,95.7
2022-10-06 09:00:00,DOCU,53.9201
2022-10-06 09:00:00,DUK,91.37
2022-10-06 09:00:00,DVN,71.67
2022-10-06 09:00:00,ED,84.7
2022-10-06 09:00:00,EMR,79.97
2022-10-06 09:00:00,EOG,127.59
2022-10-06 09:00:00,EQR,65.49
2022-10-06 09:00:00,EQT,45.51
2022-10-06 09:00:00,ESS,233.66
2022-10-06 09:00:00,ETN,143.43
2022-10-06 09:00:00,EWBC,73.26
2022-10-06 09:00:00,FANG,142.84
2022-10-06 09:00:00,FDX,155.88
2022-10-06 09:00:00,FHN,23.0289
2022-10-06 09:00:00,FITB,33.88
2022-10-06 09:00:00,GD,224.93
2022-10-06 09:00:00,GE,8.601972167
2022-10-06 09:00:00,GILD,65.0111
2022-10-06 09:00:00,GIS,76.2
2022-10-06 09:00:00,GME,114.570951586
2022-10-06 09:00:00,GOOGL,2083.8227185001
2022-10-06 09:00:00,GS,306.215
2022-10-06 09:00:00,HAL,29.54
2022-10-06 09:00:00,HBAN,13.6414
2022-10-06 09:00:00,HIG,65.48
2022-10-06 09:00:00,HON,176.15
2022-10-06 09:00:00,HOOD,10.97
2022-10-06 09:00:00,HRL,45.45
2022-10-06 09:00:00,HSY,224.8875
2022-10-06 09:00:00,HUM,502.2
2022-10-06 09:00:00,IBM,124.35
2022-10-06 09:00:00,ICE,471.4336499906
2022-10-06 09:00:00,INTC,27.43
2022-10-06 09:00:00,ITW,192.78
2022-10-06 09:00:00,IVZ,15.15
2022-10-06 09:00:00,JNJ,162.7184
2022-10-06 09:00:00,JPM,109.34
2022-10-06 09:00:00,KEY,16.7801
2022-10-06 09:00:00,KHC,33.675
2022-10-06 09:00:00,KLAC,332.4301
2022-10-06 09:00:00,KMB,113.08
2022-10-06 09:00:00,KMI,17.715
2022-10-06 09:00:00,KO,55.64
2022-10-06 09:00:00,LCID,14.97
2022-10-06 09:00:00,LLY,335.65
