timestamp,symbol,price
2024-03-14 09:00:00,A,146.82
2024-03-14 09:00:00,AAPL,667.8036725937379
2024-03-14 09:00:00,ABBV,179.42
2024-03-14 09:00:00,ABNB,163.63
2024-03-14 09:00:00,ABT,119.01
2024-03-14 09:00:00,ACGL,91.045
2024-03-14 09:00:00,ACN,379.29
2024-03-14 09:00:00,ADBE,572.19
2024-03-14 09:00:00,ADI,197.46
2024-03-14 09:00:00,ADM,58.56
2024-03-14 09:00:00,ADP,242.46
2024-03-14 09:00:00,ADSK,254.92
2024-03-14 09:00:00,AEE,71.385
2024-03-14 09:00:00,AEP,81.735
2024-03-14 09:00:00,AES,15.19
2024-03-14 09:00:00,AFL,83.52
2024-03-14 09:00:00,AIG,75.42
2024-03-14 09:00:00,AIZ,179.9
2024-03-14 09:00:00,AJG,254.77
2024-03-14 09:00:00,AKAM,108.54
2024-03-14 09:00:00,ALB,120.03
2024-03-14 09:00:00,ALGN,315.0
2024-03-14 09:00:00,ALL,160.01
2024-03-14 09:00:00,ALLE,131.95
2024-03-14 09:00:00,AMAT,199.67
2024-03-14 09:00:00,AMCR,9.399347464671653
2024-03-14 09:00:00,AMD,191.77
2024-03-14 09:00:00,AME,182.03
2024-03-14 09:00:00,AMGN,273.075
2024-03-14 09:00:00,AMP,413.54
2024-03-14 09:00:00,AMT,198.905
2024-03-14 09:00:00,AMZN,3472.246521164021
2024-03-14 09:00:00,ANET,305.3029165938865
2024-03-14 09:00:00,AON,319.195
2024-03-14 09:00:00,AOS,86.58
2024-03-14 09:00:00,APA,32.64
2024-03-14 09:00:00,APD,245.825
2024-03-14 09:00:00,APH,110.06
2024-03-14 09:00:00,APO,109.045
2024-03-14 09:00:00,APTV,77.895
2024-03-14 09:00:00,ARE,122.62
2024-03-14 09:00:00,ATO,115.385
2024-03-14 09:00:00,AVB,184.59
2024-03-14 09:00:00,AVGO,1250.7539625874624
2024-03-14 09:00:00,AVY,213.225
2024-03-14 09:00:00,AWK,119.22
2024-03-14 09:00:00,AXON,306.22
2024-03-14 09:00:00,AXP,222.31
2024-03-14 09:00:00,AZO,3094.8
2024-03-14 09:00:00,BA,182.91
2024-03-14 09:00:00,BAC,35.63
2024-03-14 09:00:00,BALL,64.52
2024-03-14 09:00:00,BAX,42.125
2024-03-14 09:00:00,BBY,77.26
2024-03-14 09:00:00,BDX,237.95
2024-03-14 09:00:00,BEN,27.26
2024-03-14 09:00:00,BF B,53.86
2024-03-14 09:00:00,BG,93.27
2024-03-14 09:00:00,BIIB,222.75
2024-03-14 09:00:00,BK,54.48
2024-03-14 09:00:00,BKNG,3527.91
2024-03-14 09:00:00,BKR,31.87
2024-03-14 09:00:00,BLDR,199.55
2024-03-14 09:00:00,BLK,808.88
2024-03-14 09:00:00,BMY,52.335
2024-03-14 09:00:00,BR,201.615
2024-03-14 09:00:00,BRK B,404.83
2024-03-14 09:00:00,BRO,85.31
2024-03-14 09:00:00,BSX,66.12
2024-03-14 09:00:00,BX,124.98
2024-03-14 09:00:00,BXP,62.99
2024-03-14 09:00:00,C,57.29
2024-03-14 09:00:00,CAG,28.1
2024-03-14 09:00:00,CAH,110.905
2024-03-14 09:00:00,CARR,57.585
2024-03-14 09:00:00,CAT,343.0
2024-03-14 09:00:00,CB,256.67
2024-03-14 09:00:00,CBOE,182.73
2024-03-14 09:00:00,CBRE,92.71
2024-03-14 09:00:00,CCI,106.19
2024-03-14 09:00:00,CCL,16.43
2024-03-14 09:00:00,CDNS,305.05
2024-03-14 09:00:00,CDW,246.695
2024-03-14 09:00:00,CEG,166.3
2024-03-14 09:00:00,CF,83.865
2024-03-14 09:00:00,CFG,33.785
2024-03-14 09:00:00,CHD,105.005
2024-03-14 09:00:00,CHRW,74.23
2024-03-14 09:00:00,CHTR,295.29
2024-03-14 09:00:00,CI,348.49
2024-03-14 09:00:00,CINF,118.265
2024-03-14 09:00:00,CL,88.82
2024-03-14 09:00:00,CLX,154.76
2024-03-14 09:00:00,CMCSA,42.345
2024-03-14 09:00:00,CME,219.6
2024-03-14 09:00:00,CMG,2967.0138672286625
2024-03-14 09:00:00,CMI,261.69
2024-03-14 09:00:00,CMS,57.99
2024-03-14 09:00:00,CNC,75.64
2024-03-14 09:00:00,CNP,27.76
2024-03-14 09:00:00,COF,139.62
2024-03-14 09:00:00,COIN,238.29
2024-03-14 09:00:00,COO,395.0058969804618
2024-03-14 09:00:00,COP,119.34
2024-03-14 09:00:00,COR,235.575
2024-03-14 09:00:00,COST,735.47
2024-03-14 09:00:00,CPAY,297.23
2024-03-14 09:00:00,CPB,42.47
2024-03-14 09:00:00,CPRT,236.7882926829268
2024-03-14 09:00:00,CPT,98.09
2024-03-14 09:00:00,CRL,263.825
2024-03-14 09:00:00,CRM,304.06
2024-03-14 09:00:00,CRWD,329.12
2024-03-14 09:00:00,CSCO,49.75
2024-03-14 09:00:00,CSGP,87.03
2024-03-14 09:00:00,CSX,111.6144043092522
2024-03-14 09:00:00,CTRA,26.58
2024-03-14 09:00:00,CTSH,76.57
2024-03-14 09:00:00,CTVA,54.55
2024-03-14 09:00:00,CVS,74.43
2024-03-14 09:00:00,CVX,152.985
2024-03-14 09:00:00,CZR,41.125
2024-03-14 09:00:00,D,47.34
2024-03-14 09:00:00,DAL,43.53
2024-03-14 09:00:00,DASH,131.22
2024-03-14 09:00:00,DAY,67.24
2024-03-14 09:00:00,DD,73.44
2024-03-14 09:00:00,DDOG,120.65
2024-03-14 09:00:00,DE,378.355
2024-03-14 09:00:00,DECK,768.0915036928759
2024-03-14 09:00:00,DELL,109.08
2024-03-14 09:00:00,DG,160.86
2024-03-14 09:00:00,DGX,128.21
2024-03-14 09:00:00,DHI,152.73
2024-03-14 09:00:00,DHR,251.86
2024-03-14 09:00:00,DIS,109.82
2024-03-14 09:00:00,DLR,140.43
2024-03-14 09:00:00,DLTR,126.64
2024-03-14 09:00:00,DOC,17.05
2024-03-14 09:00:00,DOV,175.425
2024-03-14 09:00:00,DOW,57.15
2024-03-14 09:00:00,DPZ,450.75
2024-03-14 09:00:00,DRI,172.34
2024-03-14 09:00:00,DTE,109.06
2024-03-14 09:00:00,DUK,94.7
2024-03-14 09:00:00,DVA,136.945
2024-03-14 09:00:00,DVN,47.46
2024-03-14 09:00:00,DXCM,488.5193685724246
2024-03-14 09:00:00,EA,134.69
2024-03-14 09:00:00,EBAY,52.495
2024-03-14 09:00:00,ECL,224.855
2024-03-14 09:00:00,ED,88.345
2024-03-14 09:00:00,EFX,258.25
2024-03-14 09:00:00,EG,386.27
2024-03-14 09:00:00,EIX,68.45
2024-03-14 09:00:00,EL,156.34
2024-03-14 09:00:00,ELV,507.9
2024-03-14 09:00:00,EMN,90.78
2024-03-14 09:00:00,EMR,110.21
2024-03-14 09:00:00,ENPH,113.78
2024-03-14 09:00:00,EOG,123.03
2024-03-14 09:00:00,EPAM,301.99
2024-03-14 09:00:00,EQIX,860.215
2024-03-14 09:00:00,EQR,62.58
2024-03-14 09:00:00,EQT,33.76
2024-03-14 09:00:00,ES,57.98
2024-03-14 09:00:00,ESS,239.93
2024-03-14 09:00:00,ETN,300.23
2024-03-14 09:00:00,ETR,101.37
2024-03-14 09:00:00,EVRG,51.19
2024-03-14 09:00:00,EW,94.97
2024-03-14 09:00:00,EXC,36.62
2024-03-14 09:00:00,EXE,84.255
2024-03-14 09:00:00,EXPD,119.275
2024-03-14 09:00:00,EXPE,135.36
2024-03-14 09:00:00,EXR,143.82
2024-03-14 09:00:00,F,12.235
2024-03-14 09:00:00,FANG,188.285
2024-03-14 09:00:00,FAST,75.01
2024-03-14 09:00:00,FCX,43.025
2024-03-14 09:00:00,FDS,479.25
2024-03-14 09:00:00,FDX,254.26
2024-03-14 09:00:00,FE,37.79
2024-03-14 09:00:00,FFIV,194.28
2024-03-14 09:00:00,FI,150.65
2024-03-14 09:00:00,FICO,1226.795
2024-03-14 09:00:00,FIS,68.28
2024-03-14 09:00:00,FITB,35.725
2024-03-14 09:00:00,FOX,26.68
2024-03-14 09:00:00,FOXA,29.275
2024-03-14 09:00:00,FSLR,154.2
2024-03-14 09:00:00,FTNT,419.4725396825397
2024-03-14 09:00:00,FTV,85.39
2024-03-14 09:00:00,GD,275.925
2024-03-14 09:00:00,GDDY,118.1
2024-03-14 09:00:00,GE,21.64803876739563
2024-03-14 09:00:00,GEHC,88.28
2024-03-14 09:00:00,GEN,21.955
2024-03-14 09:00:00,GILD,74.555
2024-03-14 09:00:00,GIS,65.67
2024-03-14 09:00:00,GL,118.11
2024-03-14 09:00:00,GLW,32.42
2024-03-14 09:00:00,GM,40.06
2024-03-14 09:00:00,GNRC,114.39
2024-03-14 09:00:00,GOOG,4315.3500614113445
2024-03-14 09:00:00,GOOGL,2904.000551419906
2024-03-14 09:00:00,GPC,151.935
2024-03-14 09:00:00,GPN,132.05
2024-03-14 09:00:00,GRMN,148.32
2024-03-14 09:00:00,GS,388.82
2024-03-14 09:00:00,GWW,992.07
2024-03-14 09:00:00,HAL,36.815
2024-03-14 09:00:00,HAS,52.56
2024-03-14 09:00:00,HBAN,13.24
2024-03-14 09:00:00,HCA,321.075
2024-03-14 09:00:00,HD,374.755
2024-03-14 09:00:00,HIG,98.64
2024-03-14 09:00:00,HII,289.525
2024-03-14 09:00:00,HLT,209.13
2024-03-14 09:00:00,HOLX,75.27
2024-03-14 09:00:00,HON,198.34
2024-03-14 09:00:00,HPE,17.49
2024-03-14 09:00:00,HPQ,30.535
2024-03-14 09:00:00,HRL,34.115
2024-03-14 09:00:00,HSIC,75.14
2024-03-14 09:00:00,HST,20.74
2024-03-14 09:00:00,HSY,194.55
2024-03-14 09:00:00,HUBB,400.085
2024-03-14 09:00:00,HUM,345.67
2024-03-14 09:00:00,HWM,65.51
2024-03-14 09:00:00,IBM,195.44
2024-03-14 09:00:00,ICE,683.7984279557805
2024-03-14 09:00:00,IDXX,537.835
2024-03-14 09:00:00,IEX,240.12
2024-03-14 09:00:00,IFF,82.09
2024-03-14 09:00:00,INCY,58.4
2024-03-14 09:00:00,INTC,42.6
2024-03-14 09:00:00,INTU,647.055
2024-03-14 09:00:00,INVH,34.9
