timestamp,symbol,price
2023-06-14 09:00:00,A,118.985
2023-06-14 09:00:00,AAPL,710.8011310398
2023-06-14 09:00:00,ABBV,138.635
2023-06-14 09:00:00,ABNB,124.02
2023-06-14 09:00:00,ABT,103.11
2023-06-14 09:00:00,ACGL,70.695
2023-06-14 09:00:00,ACN,315.84
2023-06-14 09:00:00,ADBE,479.26
2023-06-14 09:00:00,ADI,191.84
2023-06-14 09:00:00,ADM,74.615
2023-06-14 09:00:00,ADP,221.035
2023-06-14 09:00:00,ADSK,210.45
2023-06-14 09:00:00,AEE,83.25
2023-06-14 09:00:00,AEP,83.62
2023-06-14 09:00:00,AES,20.83
2023-06-14 09:00:00,AFL,69.87
2023-06-14 09:00:00,AIG,57.07
2023-06-14 09:00:00,AIZ,130.745
2023-06-14 09:00:00,AJG,208.45
2023-06-14 09:00:00,AKAM,91.625
2023-06-14 09:00:00,ALB,230.47
2023-06-14 09:00:00,ALGN,322.44
2023-06-14 09:00:00,ALL,112.375
2023-06-14 09:00:00,ALLE,117.755
2023-06-14 09:00:00,AMAT,139.89
2023-06-14 09:00:00,AMCR,10.2329592685
2023-06-14 09:00:00,AMD,126.295
2023-06-14 09:00:00,AME,154.215
2023-06-14 09:00:00,AMGN,223.12
2023-06-14 09:00:00,AMP,319.78
2023-06-14 09:00:00,AMT,192.195
2023-06-14 09:00:00,AMZN,2476.2700769601
2023-06-14 09:00:00,ANET,180.4755930131
2023-06-14 09:00:00,AON,319.455
2023-06-14 09:00:00,AOS,70.035
2023-06-14 09:00:00,APA,34.07
2023-06-14 09:00:00,APD,289.88
2023-06-14 09:00:00,APH,81.09
2023-06-14 09:00:00,APO,75.855
2023-06-14 09:00:00,APTV,101.75
2023-06-14 09:00:00,ARE,123.305
2023-06-14 09:00:00,ATO,117.5
2023-06-14 09:00:00,AVB,189.66
2023-06-14 09:00:00,AVGO,856.0381265172
2023-06-14 09:00:00,AVY,169.14
2023-06-14 09:00:00,AWK,147.47
2023-06-14 09:00:00,AXON,196.57
2023-06-14 09:00:00,AXP,176.23
2023-06-14 09:00:00,AZO,2437.29
2023-06-14 09:00:00,BA,219.9
2023-06-14 09:00:00,BAC,29.61
2023-06-14 09:00:00,BALL,54.745
2023-06-14 09:00:00,BAX,43.805
2023-06-14 09:00:00,BBY,76.77
2023-06-14 09:00:00,BDX,253.17
2023-06-14 09:00:00,BEN,27.265
2023-06-14 09:00:00,BF B,65.68
2023-06-14 09:00:00,BG,97.5
2023-06-14 09:00:00,BIIB,302.61
2023-06-14 09:00:00,BK,44.75
2023-06-14 09:00:00,BKNG,2607.605
2023-06-14 09:00:00,BKR,30.385
2023-06-14 09:00:00,BLDR,125.91
2023-06-14 09:00:00,BLK,695.87
2023-06-14 09:00:00,BMY,64.88
2023-06-14 09:00:00,BR,157.65
2023-06-14 09:00:00,BRK B,337.285
2023-06-14 09:00:00,BRO,64.41
2023-06-14 09:00:00,BSX,52.83
2023-06-14 09:00:00,BX,91.105
2023-06-14 09:00:00,BXP,55.38
2023-06-14 09:00:00,C,49.04
2023-06-14 09:00:00,CAG,34.615
2023-06-14 09:00:00,CAH,87.65
2023-06-14 09:00:00,CARR,46.695
2023-06-14 09:00:00,CAT,245.76
2023-06-14 09:00:00,CB,191.345
2023-06-14 09:00:00,CBOE,136.08
2023-06-14 09:00:00,CBRE,79.73
2023-06-14 09:00:00,CCI,114.38
2023-06-14 09:00:00,CCL,15.65
2023-06-14 09:00:00,CDNS,236.87
2023-06-14 09:00:00,CDW,176.38
2023-06-14 09:00:00,CEG,94.68
2023-06-14 09:00:00,CF,68.58
2023-06-14 09:00:00,CFG,28.455
2023-06-14 09:00:00,CHD,95.32
2023-06-14 09:00:00,CHRW,92.27
2023-06-14 09:00:00,CHTR,337.72
2023-06-14 09:00:00,CI,264.62
2023-06-14 09:00:00,CINF,102.54
2023-06-14 09:00:00,CL,75.32
2023-06-14 09:00:00,CLX,155.93
2023-06-14 09:00:00,CMCSA,40.87
2023-06-14 09:00:00,CME,179.63
2023-06-14 09:00:00,CMG,2235.6049213328
2023-06-14 09:00:00,CMI,239.435
2023-06-14 09:00:00,CMS,60.66
2023-06-14 09:00:00,CNC,64.53
2023-06-14 09:00:00,CNP,29.245
2023-06-14 09:00:00,COF,113.68
2023-06-14 09:00:00,COIN,53.62
2023-06-14 09:00:00,COO,363.38
2023-06-14 09:00:00,COP,104.36
2023-06-14 09:00:00,COR,179.87
2023-06-14 09:00:00,COST,525.225
2023-06-14 09:00:00,CPAY,242.225
2023-06-14 09:00:00,CPB,46.12
2023-06-14 09:00:00,CPRT,364.2509268293
2023-06-14 09:00:00,CPT,113.275
2023-06-14 09:00:00,CRL,208.195
2023-06-14 09:00:00,CRM,207.85
2023-06-14 09:00:00,CRWD,152.24
2023-06-14 09:00:00,CSCO,51.125
2023-06-14 09:00:00,CSGP,82.11
2023-06-14 09:00:00,CSX,98.9292332066
2023-06-14 09:00:00,CTAS,427.7256445035
2023-06-14 09:00:00,CTRA,24.57
2023-06-14 09:00:00,CTSH,64.71
2023-06-14 09:00:00,CTVA,57.88
2023-06-14 09:00:00,CVS,68.67
2023-06-14 09:00:00,CVX,160.18
