timestamp,symbol,price
2020-04-01 09:00:00,AAPL,246.265
2020-04-01 09:00:00,ABBV,72.39
2020-04-01 09:00:00,ADBE,305.25
2020-04-01 09:00:00,ADI,86.61
2020-04-01 09:00:00,AEP,78.21
2020-04-01 09:00:00,AIG,22.005
2020-04-01 09:00:00,ALL,87.995
2020-04-01 09:00:00,AMAT,45.05
2020-04-01 09:00:00,AMC,2.8399
2020-04-01 09:00:00,AMD,44.46
2020-04-01 09:00:00,AMGN,199.205
2020-04-01 09:00:00,AMP,97.88
2020-04-01 09:00:00,AMT,211.98
2020-04-01 09:00:00,AMZN,1927.3
2020-04-01 09:00:00,APA,4.0
2020-04-01 09:00:00,ARE,131.29
2020-04-01 09:00:00,ASML,252.98
2020-04-01 09:00:00,AVB,136.31
2020-04-01 09:00:00,AVGO,231.11
2020-04-01 09:00:00,AWK,115.86
2020-04-01 09:00:00,AXP,79.0
2020-04-01 09:00:00,BA,141.45
2020-04-01 09:00:00,BAC,20.105
2020-04-01 09:00:00,BB,3.5082
2020-04-01 09:00:00,BEN,15.95
2020-04-01 09:00:00,BIIB,309.365
2020-04-01 09:00:00,BK,31.95
2020-04-01 09:00:00,BKR,9.76
2020-04-01 09:00:00,BLK,417.55
2020-04-01 09:00:00,BMY,54.27
2020-04-01 09:00:00,C,39.64
2020-04-01 09:00:00,CAG,29.19
2020-04-01 09:00:00,CAT,115.7
2020-04-01 09:00:00,CB,106.585
2020-04-01 09:00:00,CCI,139.48
2020-04-01 09:00:00,CFG,17.53
2020-04-01 09:00:00,CHD,62.84
2020-04-01 09:00:00,CI,169.54
2020-04-01 09:00:00,CINF,73.67
2020-04-01 09:00:00,CL,64.97
2020-04-01 09:00:00,CLX,172.47
2020-04-01 09:00:00,CMCSA,32.89
2020-04-01 09:00:00,CME,163.9
2020-04-01 09:00:00,CMI,129.815
2020-04-01 09:00:00,COF,45.38
2020-04-01 09:00:00,COP,30.29
2020-04-01 09:00:00,COST,282.55
2020-04-01 09:00:00,CPB,46.43
2020-04-01 09:00:00,CRM,137.85
2020-04-01 09:00:00,CRWD,55.08
2020-04-01 09:00:00,CSCO,38.58
2020-04-01 09:00:00,CSX,54.64
2020-04-01 09:00:00,CTRA,17.34
2020-04-01 09:00:00,CVS,58.41
2020-04-01 09:00:00,CVX,69.91
2020-04-01 09:00:00,D,70.62
2020-04-01 09:00:00,DDOG,34.7
2020-04-01 09:00:00,DE,131.7336
2020-04-01 09:00:00,DIS,95.29
2020-04-01 09:00:00,DKNG,12.13
2020-04-01 09:00:00,DLR,133.87
2020-04-01 09:00:00,DOCU,91.92
2020-04-01 09:00:00,DUK,79.31
2020-04-01 09:00:00,DVN,6.5285
2020-04-01 09:00:00,ED,77.01
2020-04-01 09:00:00,EMR,45.21
2020-04-01 09:00:00,EOG,34.62
2020-04-01 09:00:00,EQR,57.09
2020-04-01 09:00:00,EQT,7.255
2020-04-01 09:00:00,ESS,201.24
2020-04-01 09:00:00,ETN,72.28
2020-04-01 09:00:00,EWBC,24.03
2020-04-01 09:00:00,FANG,24.86
2020-04-01 09:00:00,FDX,117.285
2020-04-01 09:00:00,FHN,7.47
2020-04-01 09:00:00,FITB,13.88
2020-04-01 09:00:00,GD,126.31
2020-04-01 09:00:00,GE,7.37
2020-04-01 09:00:00,GILD,73.79
2020-04-01 09:00:00,GIS,52.365
2020-04-01 09:00:00,GME,3.225
2020-04-01 09:00:00,GOOGL,1116.03
2020-04-01 09:00:00,GS,146.695
2020-04-01 09:00:00,HAL,6.4248
2020-04-01 09:00:00,HBAN,7.675
2020-04-01 09:00:00,HIG,33.95
2020-04-01 09:00:00,HON,128.535
2020-04-01 09:00:00,HRL,45.85
2020-04-01 09:00:00,HSY,131.06
