timestamp,symbol,price
2026-02-06 09:00:00,AAPL,1084.2123173560108
2026-02-06 09:00:00,ABBV,220.505
2026-02-06 09:00:00,ABNB,120.91
2026-02-06 09:00:00,ADBE,267.84
2026-02-06 09:00:00,ADI,322.28
2026-02-06 09:00:00,AEP,122.35
2026-02-06 09:00:00,AFRM,7.412453979475764
2026-02-06 09:00:00,AIG,76.92
2026-02-06 09:00:00,ALL,213.25
2026-02-06 09:00:00,AMAT,319.68
2026-02-06 09:00:00,AMC,0.3717901418883672
2026-02-06 09:00:00,AMD,202.835
2026-02-06 09:00:00,AMGN,373.81
2026-02-06 09:00:00,AMP,543.09
2026-02-06 09:00:00,AMT,171.12
2026-02-06 09:00:00,AMZN,3964.158728354978
2026-02-06 09:00:00,APA,27.33
2026-02-06 09:00:00,ARE,55.1
2026-02-06 09:00:00,ASML,1392.61
2026-02-06 09:00:00,AVB,171.01
2026-02-06 09:00:00,AVGO,3222.8021354312214
2026-02-06 09:00:00,AWK,126.82
2026-02-06 09:00:00,AXP,356.945
2026-02-06 09:00:00,BA,242.185
2026-02-06 09:00:00,BAC,56.14
2026-02-06 09:00:00,BB,3.455
2026-02-06 09:00:00,BEN,27.06
2026-02-06 09:00:00,BIIB,192.04
2026-02-06 09:00:00,BK,123.295
2026-02-06 09:00:00,BKR,58.795
2026-02-06 09:00:00,BLK,1054.275
2026-02-06 09:00:00,BMY,60.77
2026-02-06 09:00:00,C,120.675
2026-02-06 09:00:00,CAG,19.56
2026-02-06 09:00:00,CAT,704.755
2026-02-06 09:00:00,CB,334.14
2026-02-06 09:00:00,CCI,77.885
2026-02-06 09:00:00,CFG,67.75
2026-02-06 09:00:00,CHD,100.77
2026-02-06 09:00:00,CI,294.48
2026-02-06 09:00:00,CINF,174.05
2026-02-06 09:00:00,CL,95.18
2026-02-06 09:00:00,CLOV,2.04
2026-02-06 09:00:00,CLX,117.795
2026-02-06 09:00:00,CMCSA,31.18
2026-02-06 09:00:00,CME,298.79
2026-02-06 09:00:00,CMI,556.18
2026-02-06 09:00:00,COF,222.165
2026-02-06 09:00:00,COIN,156.27
2026-02-06 09:00:00,COP,106.94
2026-02-06 09:00:00,COST,994.1493
2026-02-06 09:00:00,CPB,28.91
