timestamp,symbol,price
2017-01-03 09:00:00,AAPL,115.68
2017-01-03 09:00:00,ABBV,62.292
2017-01-03 09:00:00,ADBE,103.43
2017-01-03 09:00:00,ADI,73.27
2017-01-03 09:00:00,AEP,62.648
2017-01-03 09:00:00,AIG,65.46
2017-01-03 09:00:00,ALL,73.69
2017-01-03 09:00:00,AMAT,32.3
2017-01-03 09:00:00,AMC,34.15
2017-01-03 09:00:00,AMD,11.37
2017-01-03 09:00:00,AMGN,148.78
2017-01-03 09:00:00,AMP,111.925
2017-01-03 09:00:00,AMT,106.218
2017-01-03 09:00:00,AMZN,754.0
2017-01-03 09:00:00,APA,64.3525
2017-01-03 09:00:00,ARE,110.9
2017-01-03 09:00:00,ASML,111.12
2017-01-03 09:00:00,AVB,176.78
2017-01-03 09:00:00,AVGO,178.41
2017-01-03 09:00:00,AWK,71.92
2017-01-03 09:00:00,AXP,75.49
2017-01-03 09:00:00,BA,155.77
2017-01-03 09:00:00,BAC,22.45
2017-01-03 09:00:00,BB,6.96
2017-01-03 09:00:00,BEN,40.22
2017-01-03 09:00:00,BIIB,286.56
2017-01-03 09:00:00,BK,48.4625
2017-01-03 09:00:00,BLK,384.48
2017-01-03 09:00:00,BMY,59.463
2017-01-03 09:00:00,C,60.64
2017-01-03 09:00:00,CAG,39.68
2017-01-03 09:00:00,CAT,94.75
2017-01-03 09:00:00,CB,131.82
2017-01-03 09:00:00,CCI,87.13
2017-01-03 09:00:00,CFG,36.22
2017-01-03 09:00:00,CHD,44.085
2017-01-03 09:00:00,CI,134.22
2017-01-03 09:00:00,CINF,75.47
2017-01-03 09:00:00,CL,65.45
2017-01-03 09:00:00,CLX,121.08
2017-01-03 09:00:00,CMCSA,69.41
2017-01-03 09:00:00,CME,114.93
2017-01-03 09:00:00,CMI,139.05
2017-01-03 09:00:00,COF,88.83
2017-01-03 09:00:00,COP,51.17
2017-01-03 09:00:00,COST,159.5
2017-01-03 09:00:00,CPB,60.65
2017-01-03 09:00:00,CRM,70.39
2017-01-03 09:00:00,CSCO,30.29
2017-01-03 09:00:00,CSX,36.24
2017-01-03 09:00:00,CTRA,22.795
2017-01-03 09:00:00,CVS,79.2532
2017-01-03 09:00:00,CVX,118.83
2017-01-03 09:00:00,D,76.47
2017-01-03 09:00:00,DE,104.39
2017-01-03 09:00:00,DIS,106.35
2017-01-03 09:00:00,DLR,98.505
2017-01-03 09:00:00,DUK,77.36
2017-01-03 09:00:00,DVN,47.02
2017-01-03 09:00:00,ED,73.11
2017-01-03 09:00:00,EMR,56.77
2017-01-03 09:00:00,EOG,103.61
2017-01-03 09:00:00,EQR,64.09
2017-01-03 09:00:00,EQT,64.72
2017-01-03 09:00:00,ESS,232.11
2017-01-03 09:00:00,ETN,68.05
2017-01-03 09:00:00,EWBC,51.61
2017-01-03 09:00:00,FANG,104.78
2017-01-03 09:00:00,FDX,187.56
2017-01-03 09:00:00,FHN,20.13
2017-01-03 09:00:00,FITB,27.23
2017-01-03 09:00:00,GD,175.66
2017-01-03 09:00:00,GE,31.76
2017-01-03 09:00:00,GILD,72.86
2017-01-03 09:00:00,GIS,61.505
2017-01-03 09:00:00,GME,25.19
2017-01-03 09:00:00,GOOGL,806.16
2017-01-03 09:00:00,GS,243.6
2017-01-03 09:00:00,HAL,55.925
2017-01-03 09:00:00,HBAN,13.41
2017-01-03 09:00:00,HIG,48.25
2017-01-03 09:00:00,HON,116.11
2017-01-03 09:00:00,HRL,35.18
2017-01-03 09:00:00,HSY,103.92
2017-01-03 09:00:00,HUM,197.0
2017-01-03 09:00:00,IBM,167.2
2017-01-03 09:00:00,ICE,285.4756192618
2017-01-03 09:00:00,INTC,36.76
2017-01-03 09:00:00,ITW,122.92
2017-01-03 09:00:00,IVZ,30.83
2017-01-03 09:00:00,JNJ,115.71
2017-01-03 09:00:00,JPM,87.2
2017-01-03 09:00:00,KEY,18.48
2017-01-03 09:00:00,KHC,86.86
2017-01-03 09:00:00,KLAC,79.69
2017-01-03 09:00:00,KMB,114.58
2017-01-03 09:00:00,KMI,21.385
2017-01-03 09:00:00,KO,41.47
2017-01-03 09:00:00,LLY,74.01
2017-01-03 09:00:00,LMT,252.0
2017-01-03 09:00:00,LNC,66.93
2017-01-03 09:00:00,LRCX,106.55
2017-01-03 09:00:00,LW,38.3
2017-01-03 09:00:00,MA,105.11
2017-01-03 09:00:00,MAA,97.15
2017-01-03 09:00:00,MARA,1.7399
2017-01-03 09:00:00,MCD,120.93
2017-01-03 09:00:00,MCHP,63.81
2017-01-03 09:00:00,MCO,96.24
2017-01-03 09:00:00,MDLZ,44.7
2017-01-03 09:00:00,MET,54.38
2017-01-03 09:00:00,META,116.84
2017-01-03 09:00:00,MKC,93.32
2017-01-03 09:00:00,MMM,178.92
2017-01-03 09:00:00,MO,67.6801
2017-01-03 09:00:00,MPC,53.17
2017-01-03 09:00:00,MRK,59.76
2017-01-03 09:00:00,MRVL,13.97
2017-01-03 09:00:00,MS,43.2799
2017-01-03 09:00:00,MSCI,79.57
2017-01-03 09:00:00,MSFT,62.57
2017-01-03 09:00:00,MTB,157.77
2017-01-03 09:00:00,MU,22.33
2017-01-03 09:00:00,NDAQ,67.13
2017-01-03 09:00:00,NEE,118.615
2017-01-03 09:00:00,NFLX,127.31
2017-01-03 09:00:00,NOC,234.14
2017-01-03 09:00:00,NOK,4.7701
2017-01-03 09:00:00,NSC,108.33
2017-01-03 09:00:00,NVDA,104.67
2017-01-03 09:00:00,NXPI,98.09
2017-01-03 09:00:00,O,57.44
2017-01-03 09:00:00,ON,12.68
2017-01-03 09:00:00,ORCL,38.55
2017-01-03 09:00:00,OXY,72.78
2017-01-03 09:00:00,PANW,126.51
2017-01-03 09:00:00,PEG,43.47
2017-01-03 09:00:00,PEP,104.78
2017-01-03 09:00:00,PFE,32.845
2017-01-03 09:00:00,PFG,58.58
2017-01-03 09:00:00,PG,84.1
2017-01-03 09:00:00,PH,142.76
2017-01-03 09:00:00,PM,91.4599
2017-01-03 09:00:00,PNC,118.55
2017-01-03 09:00:00,PRU,104.98
2017-01-03 09:00:00,PSA,223.75
2017-01-03 09:00:00,PSX,87.49
2017-01-03 09:00:00,PYPL,40.52
2017-01-03 09:00:00,QCOM,65.73
2017-01-03 09:00:00,REGN,373.31
2017-01-03 09:00:00,RF,14.52
2017-01-03 09:00:00,RIOT,0.4011111111
2017-01-03 09:00:00,RTX,110.49
2017-01-03 09:00:00,SCHW,40.15
2017-01-03 09:00:00,SHOP,42.87
2017-01-03 09:00:00,SJM,129.32
2017-01-03 09:00:00,SLB,84.8
2017-01-03 09:00:00,SNOW,18.01
2017-01-03 09:00:00,SO,48.98
2017-01-03 09:00:00,SPG,177.94
2017-01-03 09:00:00,SPGI,108.29
2017-01-03 09:00:00,SPLK,51.71
2017-01-03 09:00:00,SQ,13.81
2017-01-03 09:00:00,STM,11.1
2017-01-03 09:00:00,STT,79.3
2017-01-03 09:00:00,SYY,54.51
2017-01-03 09:00:00,T,42.68
2017-01-03 09:00:00,TAP,98.31
2017-01-03 09:00:00,TEAM,24.47
2017-01-03 09:00:00,TFC,47.26
2017-01-03 09:00:00,TROW,76.2
2017-01-03 09:00:00,TRV,121.21
2017-01-03 09:00:00,TSLA,217.775
2017-01-03 09:00:00,TSN,62.5801
2017-01-03 09:00:00,TWLO,28.1352
2017-01-03 09:00:00,TXN,73.58
2017-01-03 09:00:00,UNH,159.64
2017-01-03 09:00:00,UNP,104.59
2017-01-03 09:00:00,UPS,115.49
2017-01-03 09:00:00,USB,51.79
2017-01-03 09:00:00,V,79.3116
2017-01-03 09:00:00,VLO,70.64
