timestamp,symbol,price
2017-10-27 09:00:00,AAPL,159.52
2017-10-27 09:00:00,ABBV,93.37
2017-10-27 09:00:00,ADBE,174.525
2017-10-27 09:00:00,ADI,90.05
2017-10-27 09:00:00,AEP,73.53
2017-10-27 09:00:00,AIG,64.25
2017-10-27 09:00:00,ALL,93.295
2017-10-27 09:00:00,AMAT,55.97
2017-10-27 09:00:00,AMC,14.45
2017-10-27 09:00:00,AMD,11.78
2017-10-27 09:00:00,AMGN,175.29
2017-10-27 09:00:00,AMP,161.16
2017-10-27 09:00:00,AMT,139.03
2017-10-27 09:00:00,AMZN,1069.9
2017-10-27 09:00:00,APA,39.6
2017-10-27 09:00:00,ARE,121.68
2017-10-27 09:00:00,ASML,177.33
2017-10-27 09:00:00,AVB,180.67
2017-10-27 09:00:00,AVGO,245.11
2017-10-27 09:00:00,AWK,87.3
2017-10-27 09:00:00,AXP,95.31
2017-10-27 09:00:00,BA,258.015
2017-10-27 09:00:00,BAC,27.79
2017-10-27 09:00:00,BB,10.7
2017-10-27 09:00:00,BEN,43.17
2017-10-27 09:00:00,BIIB,307.48
2017-10-27 09:00:00,BK,52.08
2017-10-27 09:00:00,BKR,30.11
2017-10-27 09:00:00,BLK,472.67
2017-10-27 09:00:00,BMY,61.005
2017-10-27 09:00:00,C,73.41
2017-10-27 09:00:00,CAG,33.38
2017-10-27 09:00:00,CAT,138.13
2017-10-27 09:00:00,CB,152.7
2017-10-27 09:00:00,CCI,103.01
2017-10-27 09:00:00,CFG,38.35
2017-10-27 09:00:00,CHD,45.22
2017-10-27 09:00:00,CI,199.79
2017-10-27 09:00:00,CINF,73.84
2017-10-27 09:00:00,CL,70.04
2017-10-27 09:00:00,CLX,126.33
2017-10-27 09:00:00,CMCSA,35.62
2017-10-27 09:00:00,CME,135.33
2017-10-27 09:00:00,CMI,177.72
2017-10-27 09:00:00,COF,92.75
2017-10-27 09:00:00,COP,51.24
2017-10-27 09:00:00,COST,161.4325
2017-10-27 09:00:00,CPB,47.48
2017-10-27 09:00:00,CRM,101.49
2017-10-27 09:00:00,CSCO,34.17
2017-10-27 09:00:00,CSX,52.65
2017-10-27 09:00:00,CTRA,26.23
2017-10-27 09:00:00,CVS,71.59
2017-10-27 09:00:00,CVX,114.2
2017-10-27 09:00:00,D,79.89
2017-10-27 09:00:00,DE,131.81
2017-10-27 09:00:00,DIS,97.05
2017-10-27 09:00:00,DLR,115.707
2017-10-27 09:00:00,DUK,87.23
2017-10-27 09:00:00,DVN,34.92
2017-10-27 09:00:00,ED,85.37
2017-10-27 09:00:00,EMR,66.9
2017-10-27 09:00:00,EOG,97.0
2017-10-27 09:00:00,EQR,66.8825
2017-10-27 09:00:00,EQT,60.0
2017-10-27 09:00:00,ESS,260.42
2017-10-27 09:00:00,ETN,79.35
2017-10-27 09:00:00,EWBC,61.33
2017-10-27 09:00:00,FANG,103.31
2017-10-27 09:00:00,FDX,229.37
2017-10-27 09:00:00,FHN,19.04
2017-10-27 09:00:00,FITB,28.94
2017-10-27 09:00:00,GD,204.73
2017-10-27 09:00:00,GE,21.275
2017-10-27 09:00:00,GILD,73.945
2017-10-27 09:00:00,GIS,51.42
2017-10-27 09:00:00,GME,19.27
2017-10-27 09:00:00,GOOGL,1050.81
2017-10-27 09:00:00,GS,241.02
2017-10-27 09:00:00,HAL,41.27
2017-10-27 09:00:00,HBAN,13.92
2017-10-27 09:00:00,HIG,55.37
2017-10-27 09:00:00,HON,145.84
2017-10-27 09:00:00,HRL,30.27
2017-10-27 09:00:00,HSY,103.1
2017-10-27 09:00:00,HUM,261.69
2017-10-27 09:00:00,IBM,153.785
2017-10-27 09:00:00,ICE,329.7561495222
2017-10-27 09:00:00,INTC,43.29
