timestamp,symbol,price
2022-12-15 09:00:00,AAPL,537.5358670274
2022-12-15 09:00:00,ABBV,163.5028
2022-12-15 09:00:00,ABNB,90.86
2022-12-15 09:00:00,ADBE,329.94
2022-12-15 09:00:00,ADI,167.23
2022-12-15 09:00:00,AEP,97.92
2022-12-15 09:00:00,AFRM,10.645
2022-12-15 09:00:00,AIG,61.73
2022-12-15 09:00:00,ALL,129.105
2022-12-15 09:00:00,AMAT,105.9
2022-12-15 09:00:00,AMC,1.4464673761
2022-12-15 09:00:00,AMD,66.625
2022-12-15 09:00:00,AMGN,267.665
2022-12-15 09:00:00,AMP,315.5
2022-12-15 09:00:00,AMT,219.86
2022-12-15 09:00:00,AMZN,1750.7370564454
2022-12-15 09:00:00,APA,44.3799
2022-12-15 09:00:00,ARE,151.1
2022-12-15 09:00:00,ASML,592.71
2022-12-15 09:00:00,AVB,170.27
2022-12-15 09:00:00,AVGO,561.84
2022-12-15 09:00:00,AWK,157.12
2022-12-15 09:00:00,AXP,147.67
2022-12-15 09:00:00,BA,184.59
2022-12-15 09:00:00,BAC,31.58
2022-12-15 09:00:00,BB,4.275
2022-12-15 09:00:00,BEN,26.23
2022-12-15 09:00:00,BIIB,284.775
2022-12-15 09:00:00,BK,44.35
2022-12-15 09:00:00,BKR,28.725
2022-12-15 09:00:00,BLK,698.77
2022-12-15 09:00:00,BMY,76.29
2022-12-15 09:00:00,C,44.405
2022-12-15 09:00:00,CAG,38.305
2022-12-15 09:00:00,CAT,230.89
2022-12-15 09:00:00,CB,211.985
2022-12-15 09:00:00,CCI,138.5
2022-12-15 09:00:00,CFG,38.19
2022-12-15 09:00:00,CHD,81.23
2022-12-15 09:00:00,CI,330.47
2022-12-15 09:00:00,CINF,103.9577
2022-12-15 09:00:00,CL,78.18
2022-12-15 09:00:00,CLOV,1.045
2022-12-15 09:00:00,CLX,145.79
2022-12-15 09:00:00,CMCSA,35.05
2022-12-15 09:00:00,CME,172.25
2022-12-15 09:00:00,CMI,237.63
2022-12-15 09:00:00,COF,92.74
2022-12-15 09:00:00,COIN,38.19
2022-12-15 09:00:00,COP,111.6789
2022-12-15 09:00:00,COST,470.6372
2022-12-15 09:00:00,CPB,56.9384
2022-12-15 09:00:00,CRM,132.525
2022-12-15 09:00:00,CRWD,119.45
2022-12-15 09:00:00,CSCO,48.505
2022-12-15 09:00:00,CSX,95.9920120406
2022-12-15 09:00:00,CTRA,24.72
2022-12-15 09:00:00,CVS,98.16
2022-12-15 09:00:00,CVX,170.265
2022-12-15 09:00:00,D,59.21
2022-12-15 09:00:00,DDOG,80.53
2022-12-15 09:00:00,DE,433.285
2022-12-15 09:00:00,DIS,91.92
2022-12-15 09:00:00,DKNG,13.0217
2022-12-15 09:00:00,DLR,104.2
2022-12-15 09:00:00,DOCU,58.64
2022-12-15 09:00:00,DUK,102.9
2022-12-15 09:00:00,DVN,60.87
2022-12-15 09:00:00,ED,97.62
2022-12-15 09:00:00,EMR,96.07
2022-12-15 09:00:00,EOG,124.76
2022-12-15 09:00:00,EQR,63.39
2022-12-15 09:00:00,EQT,37.82
2022-12-15 09:00:00,ESS,219.36
2022-12-15 09:00:00,ETN,157.12
2022-12-15 09:00:00,EWBC,63.2
2022-12-15 09:00:00,FANG,136.165
2022-12-15 09:00:00,FDX,174.065
2022-12-15 09:00:00,FHN,24.321
2022-12-15 09:00:00,FITB,31.515
2022-12-15 09:00:00,GD,246.06
2022-12-15 09:00:00,GE,10.3579502982
2022-12-15 09:00:00,GILD,86.96
2022-12-15 09:00:00,GIS,86.88
2022-12-15 09:00:00,GME,89.1801335559
2022-12-15 09:00:00,GOOGL,1887.8673835125
2022-12-15 09:00:00,GS,351.81
2022-12-15 09:00:00,HAL,36.33
2022-12-15 09:00:00,HBAN,13.64
2022-12-15 09:00:00,HIG,73.59
2022-12-15 09:00:00,HON,211.86
