timestamp,symbol,price
2023-07-03 09:00:00,A,120.56
2023-07-03 09:00:00,AAPL,745.7015400077
2023-07-03 09:00:00,ABBV,133.81
2023-07-03 09:00:00,ABNB,131.74
2023-07-03 09:00:00,ABT,107.52
2023-07-03 09:00:00,ACGL,73.395
2023-07-03 09:00:00,ACN,309.95
2023-07-03 09:00:00,ADBE,482.32
2023-07-03 09:00:00,ADI,195.25
2023-07-03 09:00:00,ADM,76.64
2023-07-03 09:00:00,ADP,217.83
2023-07-03 09:00:00,ADSK,203.025
2023-07-03 09:00:00,AEE,82.255
2023-07-03 09:00:00,AEP,84.885
2023-07-03 09:00:00,AES,20.965
2023-07-03 09:00:00,AFL,69.71
2023-07-03 09:00:00,AIG,57.75
2023-07-03 09:00:00,AIZ,125.245
2023-07-03 09:00:00,AJG,216.15
2023-07-03 09:00:00,AKAM,90.15
2023-07-03 09:00:00,ALB,229.7
2023-07-03 09:00:00,ALGN,346.19
2023-07-03 09:00:00,ALL,110.02
2023-07-03 09:00:00,ALLE,118.28
2023-07-03 09:00:00,AMAT,144.67
2023-07-03 09:00:00,AMCR,10.0283000831
2023-07-03 09:00:00,AMD,115.645
2023-07-03 09:00:00,AME,159.27
2023-07-03 09:00:00,AMGN,222.34
2023-07-03 09:00:00,AMP,332.37
2023-07-03 09:00:00,AMT,194.23
2023-07-03 09:00:00,AMZN,2571.1343097643
2023-07-03 09:00:00,ANET,173.0507580786
2023-07-03 09:00:00,AON,335.675
2023-07-03 09:00:00,AOS,71.98
2023-07-03 09:00:00,APA,34.18
2023-07-03 09:00:00,APD,296.18
2023-07-03 09:00:00,APH,84.53
2023-07-03 09:00:00,APO,77.26
2023-07-03 09:00:00,APTV,102.78
2023-07-03 09:00:00,ARE,115.25
2023-07-03 09:00:00,ATO,116.7
2023-07-03 09:00:00,AVB,190.22
2023-07-03 09:00:00,AVGO,867.4082536056
2023-07-03 09:00:00,AVY,172.09
2023-07-03 09:00:00,AWK,143.045
2023-07-03 09:00:00,AXON,192.17
2023-07-03 09:00:00,AXP,174.01
2023-07-03 09:00:00,AZO,2475.175
2023-07-03 09:00:00,BA,210.75
2023-07-03 09:00:00,BAC,28.91
2023-07-03 09:00:00,BALL,57.78
2023-07-03 09:00:00,BAX,45.04
2023-07-03 09:00:00,BBY,82.29
2023-07-03 09:00:00,BDX,261.935
2023-07-03 09:00:00,BEN,26.875
2023-07-03 09:00:00,BF B,67.05
2023-07-03 09:00:00,BG,96.57
2023-07-03 09:00:00,BIIB,284.18
2023-07-03 09:00:00,BK,44.86
2023-07-03 09:00:00,BKNG,2689.66
2023-07-03 09:00:00,BKR,31.34
2023-07-03 09:00:00,BLDR,136.3
2023-07-03 09:00:00,BLK,696.925
2023-07-03 09:00:00,BMY,64.24
2023-07-03 09:00:00,BR,164.13
2023-07-03 09:00:00,BRK B,339.195
2023-07-03 09:00:00,BRO,67.19
2023-07-03 09:00:00,BSX,53.41
2023-07-03 09:00:00,BX,94.59
2023-07-03 09:00:00,BXP,57.96
2023-07-03 09:00:00,C,46.91
2023-07-03 09:00:00,CAG,33.85
2023-07-03 09:00:00,CAH,94.16
2023-07-03 09:00:00,CARR,49.915
2023-07-03 09:00:00,CAT,245.94
2023-07-03 09:00:00,CB,191.48
2023-07-03 09:00:00,CBOE,137.87
2023-07-03 09:00:00,CBRE,82.27
2023-07-03 09:00:00,CCI,114.49
2023-07-03 09:00:00,CCL,18.735
2023-07-03 09:00:00,CDNS,234.58
2023-07-03 09:00:00,CDW,182.205
2023-07-03 09:00:00,CEG,91.095
2023-07-03 09:00:00,CF,69.79
2023-07-03 09:00:00,CFG,26.725
2023-07-03 09:00:00,CHD,100.16
2023-07-03 09:00:00,CHRW,94.88
2023-07-03 09:00:00,CHTR,366.01
2023-07-03 09:00:00,CI,279.79
2023-07-03 09:00:00,CINF,97.66
2023-07-03 09:00:00,CL,77.14
2023-07-03 09:00:00,CLX,158.75
2023-07-03 09:00:00,CMCSA,41.325
2023-07-03 09:00:00,CME,184.11
2023-07-03 09:00:00,CMG,2306.077307656
2023-07-03 09:00:00,CMI,246.17
2023-07-03 09:00:00,CMS,59.315
2023-07-03 09:00:00,CNC,67.39
2023-07-03 09:00:00,CNP,29.21
2023-07-03 09:00:00,COF,110.03
2023-07-03 09:00:00,COIN,77.02
