timestamp,symbol,price
2021-10-29 09:00:00,AAPL,568.6293100116
2021-10-29 09:00:00,ABBV,113.995
2021-10-29 09:00:00,ABNB,169.855
2021-10-29 09:00:00,ADBE,645.81
2021-10-29 09:00:00,ADI,172.43
2021-10-29 09:00:00,AEP,84.92
2021-10-29 09:00:00,AFRM,163.33
2021-10-29 09:00:00,AIG,60.27
2021-10-29 09:00:00,ALL,125.475
2021-10-29 09:00:00,AMAT,135.3
2021-10-29 09:00:00,AMC,9.0041690443
2021-10-29 09:00:00,AMD,121.8
2021-10-29 09:00:00,AMGN,205.9077
2021-10-29 09:00:00,AMP,304.0
2021-10-29 09:00:00,AMT,283.37
2021-10-29 09:00:00,AMZN,3319.13
2021-10-29 09:00:00,APA,26.66
2021-10-29 09:00:00,ARE,205.82
2021-10-29 09:00:00,ASML,808.83
2021-10-29 09:00:00,AVB,239.86
2021-10-29 09:00:00,AVGO,526.97
2021-10-29 09:00:00,AWK,175.175
2021-10-29 09:00:00,AXP,175.83
2021-10-29 09:00:00,BA,206.49
2021-10-29 09:00:00,BAC,47.68
2021-10-29 09:00:00,BB,10.8267
2021-10-29 09:00:00,BEN,31.465
2021-10-29 09:00:00,BIIB,264.15
2021-10-29 09:00:00,BK,59.31
2021-10-29 09:00:00,BKR,25.175
2021-10-29 09:00:00,BLK,939.49
2021-10-29 09:00:00,BMY,57.53
2021-10-29 09:00:00,C,70.14
2021-10-29 09:00:00,CAG,32.495
2021-10-29 09:00:00,CAT,205.8
2021-10-29 09:00:00,CB,196.16
2021-10-29 09:00:00,CCI,181.515
2021-10-29 09:00:00,CFG,47.55
2021-10-29 09:00:00,CHD,87.12
2021-10-29 09:00:00,CI,215.735
2021-10-29 09:00:00,CINF,125.78
2021-10-29 09:00:00,CL,76.49
2021-10-29 09:00:00,CLOV,7.59
2021-10-29 09:00:00,CLX,162.58
2021-10-29 09:00:00,CMCSA,52.3
2021-10-29 09:00:00,CME,219.11
2021-10-29 09:00:00,CMI,242.0
2021-10-29 09:00:00,COF,153.24
2021-10-29 09:00:00,COIN,321.2372
2021-10-29 09:00:00,COP,74.91
2021-10-29 09:00:00,COST,490.4323
2021-10-29 09:00:00,CPB,40.255
2021-10-29 09:00:00,CRM,297.67
2021-10-29 09:00:00,CRWD,282.87
2021-10-29 09:00:00,CSCO,56.45
2021-10-29 09:00:00,CSX,109.4247021546
2021-10-29 09:00:00,CTRA,21.565
2021-10-29 09:00:00,CVS,88.86
2021-10-29 09:00:00,CVX,114.445
2021-10-29 09:00:00,D,76.58
2021-10-29 09:00:00,DDOG,166.3
2021-10-29 09:00:00,DE,345.37
2021-10-29 09:00:00,DIS,169.77
2021-10-29 09:00:00,DKNG,47.07
2021-10-29 09:00:00,DLR,160.12
2021-10-29 09:00:00,DOCU,277.47
2021-10-29 09:00:00,DUK,102.82
2021-10-29 09:00:00,DVN,40.1101
2021-10-29 09:00:00,ED,76.4575
2021-10-29 09:00:00,EMR,97.54
2021-10-29 09:00:00,EOG,93.93
2021-10-29 09:00:00,EQR,87.82
2021-10-29 09:00:00,EQT,20.32
2021-10-29 09:00:00,ESS,345.42
2021-10-29 09:00:00,ETN,165.25
2021-10-29 09:00:00,EWBC,79.969
2021-10-29 09:00:00,FANG,108.205
2021-10-29 09:00:00,FDX,237.11
2021-10-29 09:00:00,FHN,17.29
2021-10-29 09:00:00,FITB,44.19
2021-10-29 09:00:00,GD,202.91
2021-10-29 09:00:00,GE,13.4792594433
2021-10-29 09:00:00,GILD,64.6034
2021-10-29 09:00:00,GIS,62.28
2021-10-29 09:00:00,GME,180.27
2021-10-29 09:00:00,GOOGL,2905.8201
2021-10-29 09:00:00,GS,414.26
2021-10-29 09:00:00,HAL,25.38
2021-10-29 09:00:00,HBAN,15.865
2021-10-29 09:00:00,HIG,74.31
2021-10-29 09:00:00,HON,218.775
2021-10-29 09:00:00,HOOD,35.67
2021-10-29 09:00:00,HRL,43.01
2021-10-29 09:00:00,HSY,177.135
2021-10-29 09:00:00,HUM,466.73
2021-10-29 09:00:00,IBM,125.51
2021-10-29 09:00:00,ICE,692.2809012554
2021-10-29 09:00:00,INTC,48.2101
2021-10-29 09:00:00,ITW,226.275
2021-10-29 09:00:00,IVZ,25.625
2021-10-29 09:00:00,JNJ,161.315
2021-10-29 09:00:00,JPM,170.64
2021-10-29 09:00:00,KEY,23.48
2021-10-29 09:00:00,KHC,36.435
2021-10-29 09:00:00,KLAC,361.82
2021-10-29 09:00:00,KMB,129.715
2021-10-29 09:00:00,KMI,17.05
2021-10-29 09:00:00,KO,56.135
2021-10-29 09:00:00,LCID,38.23
2021-10-29 09:00:00,LLY,254.02
2021-10-29 09:00:00,LMT,333.06
2021-10-29 09:00:00,LNC,74.52
2021-10-29 09:00:00,LRCX,563.05
2021-10-29 09:00:00,LW,57.09
2021-10-29 09:00:00,MA,334.655
2021-10-29 09:00:00,MAA,206.67
2021-10-29 09:00:00,MARA,0.864617726
2021-10-29 09:00:00,MCD,245.585
2021-10-29 09:00:00,MCHP,74.24
2021-10-29 09:00:00,MCO,401.54
2021-10-29 09:00:00,MDB,513.04
2021-10-29 09:00:00,MDLZ,61.0
2021-10-29 09:00:00,MET,64.98
2021-10-29 09:00:00,META,323.2238
2021-10-29 09:00:00,MKC,81.54
2021-10-29 09:00:00,MMM,180.69
2021-10-29 09:00:00,MO,44.28
2021-10-29 09:00:00,MPC,66.38
2021-10-29 09:00:00,MRK,87.538
2021-10-29 09:00:00,MRVL,68.4489
2021-10-29 09:00:00,MS,102.8386
2021-10-29 09:00:00,MSCI,654.62
2021-10-29 09:00:00,MSFT,325.41
2021-10-29 09:00:00,MTB,148.09
2021-10-29 09:00:00,MU,69.03
2021-10-29 09:00:00,NDAQ,208.28
2021-10-29 09:00:00,NEE,344.7246602006
2021-10-29 09:00:00,NET,185.4
2021-10-29 09:00:00,NFLX,676.5855
2021-10-29 09:00:00,NOC,358.255
2021-10-29 09:00:00,NOK,5.735
2021-10-29 09:00:00,NSC,293.63
2021-10-29 09:00:00,NVDA,1027.0481655914
2021-10-29 09:00:00,NXPI,198.97
2021-10-29 09:00:00,O,73.0858
2021-10-29 09:00:00,OKTA,247.12
2021-10-29 09:00:00,ON,47.135
2021-10-29 09:00:00,OPEN,23.96
2021-10-29 09:00:00,ORCL,96.42
2021-10-29 09:00:00,OXY,33.77
2021-10-29 09:00:00,PANW,501.8
2021-10-29 09:00:00,PATH,51.12
2021-10-29 09:00:00,PEG,64.37
2021-10-29 09:00:00,PEP,161.475
2021-10-29 09:00:00,PFE,43.12
2021-10-29 09:00:00,PFG,67.02
2021-10-29 09:00:00,PG,142.82
2021-10-29 09:00:00,PH,302.34
2021-10-29 09:00:00,PLTR,25.85
2021-10-29 09:00:00,PM,95.38
2021-10-29 09:00:00,PNC,213.93
2021-10-29 09:00:00,PRU,112.1
2021-10-29 09:00:00,PSA,332.51
2021-10-29 09:00:00,PSX,76.6234
2021-10-29 09:00:00,PYPL,236.47
2021-10-29 09:00:00,QCOM,132.92
2021-10-29 09:00:00,REGN,626.62
2021-10-29 09:00:00,RF,23.895
2021-10-29 09:00:00,RIOT,3.0528444444
2021-10-29 09:00:00,ROKU,318.5
2021-10-29 09:00:00,RTX,89.32
2021-10-29 09:00:00,SCHW,82.23
2021-10-29 09:00:00,SHOP,1446.76
2021-10-29 09:00:00,SJM,124.66
2021-10-29 09:00:00,SLB,33.02
2021-10-29 09:00:00,SNOW,33.5727848739
2021-10-29 09:00:00,SO,62.995
2021-10-29 09:00:00,SOFI,19.97
2021-10-29 09:00:00,SPCE,18.96
2021-10-29 09:00:00,SPG,146.49
2021-10-29 09:00:00,SPGI,469.77
2021-10-29 09:00:00,SPLK,164.1812
2021-10-29 09:00:00,SQ,256.085
2021-10-29 09:00:00,STM,47.03
2021-10-29 09:00:00,STT,99.1
2021-10-29 09:00:00,SYY,76.79
2021-10-29 09:00:00,T,25.4
2021-10-29 09:00:00,TAP,44.17
2021-10-29 09:00:00,TEAM,452.615
2021-10-29 09:00:00,TFC,63.905
2021-10-29 09:00:00,TROW,215.77
2021-10-29 09:00:00,TRV,162.13
2021-10-29 09:00:00,TSLA,4849.7739681275
2021-10-29 09:00:00,TSN,81.52
2021-10-29 09:00:00,TWLO,285.1199
2021-10-29 09:00:00,TXN,186.65
2021-10-29 09:00:00,UBER,44.485
2021-10-29 09:00:00,UNH,456.54
2021-10-29 09:00:00,UNP,241.7
2021-10-29 09:00:00,UPS,214.35
2021-10-29 09:00:00,UPST,332.45
2021-10-29 09:00:00,USB,60.75
2021-10-29 09:00:00,V,212.47
2021-10-29 09:00:00,VLO,77.79
2021-10-29 09:00:00,VRTX,183.06
2021-10-29 09:00:00,VTR,55.27
2021-10-29 09:00:00,VZ,52.8745
2021-10-29 09:00:00,WAL,116.79
2021-10-29 09:00:00,WEC,91.01
2021-10-29 09:00:00,WELL,81.96
2021-10-29 09:00:00,WFC,51.095
2021-10-29 09:00:00,WM,159.115
2021-10-29 09:00:00,WMB,28.3616
2021-10-29 09:00:00,WMT,148.52
2021-10-29 09:00:00,WRB,80.95
2021-10-29 09:00:00,XEL,65.18
2021-10-29 09:00:00,XOM,64.93
2021-10-29 09:00:00,ZION,63.73
2021-10-29 09:00:00,ZM,274.08
2021-10-29 09:00:00,ZS,317.02
2021-10-29 09:00:00,ZTS,214.4
2021-10-29 10:00:00,AAPL,569.1510769231
2021-10-29 10:00:00,ABBV,114.47
2021-10-29 10:00:00,ABNB,169.91
2021-10-29 10:00:00,ADBE,645.47
2021-10-29 10:00:00,ADI,173.29
2021-10-29 10:00:00,AEP,84.78
2021-10-29 10:00:00,AFRM,161.9
2021-10-29 10:00:00,AIG,59.53
