timestamp,symbol,price
2017-09-19 09:00:00,AAPL,158.54
2017-09-19 09:00:00,ABBV,85.8
2017-09-19 09:00:00,ADBE,156.36
2017-09-19 09:00:00,ADI,84.6348
2017-09-19 09:00:00,AEP,72.14
2017-09-19 09:00:00,AIG,59.75
2017-09-19 09:00:00,ALL,91.74
2017-09-19 09:00:00,AMAT,48.08
2017-09-19 09:00:00,AMC,15.9
2017-09-19 09:00:00,AMD,12.98
2017-09-19 09:00:00,AMGN,186.47
2017-09-19 09:00:00,AMP,141.81
2017-09-19 09:00:00,AMT,140.5
2017-09-19 09:00:00,AMZN,970.25
2017-09-19 09:00:00,APA,42.21
2017-09-19 09:00:00,ARE,119.71
2017-09-19 09:00:00,ASML,167.88
2017-09-19 09:00:00,AVB,182.18
2017-09-19 09:00:00,AVGO,248.613
2017-09-19 09:00:00,AWK,81.97
2017-09-19 09:00:00,AXP,88.43
2017-09-19 09:00:00,BA,251.95
2017-09-19 09:00:00,BAC,24.81
2017-09-19 09:00:00,BB,9.255
2017-09-19 09:00:00,BEN,42.85
2017-09-19 09:00:00,BIIB,317.89
2017-09-19 09:00:00,BK,51.845
2017-09-19 09:00:00,BKR,37.29
2017-09-19 09:00:00,BLK,429.835
2017-09-19 09:00:00,BMY,62.81
2017-09-19 09:00:00,C,71.09
2017-09-19 09:00:00,CAG,34.4
2017-09-19 09:00:00,CAT,124.31
2017-09-19 09:00:00,CB,143.91
2017-09-19 09:00:00,CCI,101.83
2017-09-19 09:00:00,CFG,35.87
2017-09-19 09:00:00,CHD,50.65
2017-09-19 09:00:00,CI,183.89
2017-09-19 09:00:00,CINF,76.35
2017-09-19 09:00:00,CL,72.58
2017-09-19 09:00:00,CLX,137.1
2017-09-19 09:00:00,CMCSA,37.14
2017-09-19 09:00:00,CME,132.52
2017-09-19 09:00:00,CMI,166.957
2017-09-19 09:00:00,COF,80.96
2017-09-19 09:00:00,COP,47.39
2017-09-19 09:00:00,COST,160.103
2017-09-19 09:00:00,CPB,47.51
2017-09-19 09:00:00,CRM,95.7
2017-09-19 09:00:00,CSCO,32.6001
2017-09-19 09:00:00,CSX,51.82
2017-09-19 09:00:00,CTRA,26.28
2017-09-19 09:00:00,CVS,83.11
2017-09-19 09:00:00,CVX,116.01
2017-09-19 09:00:00,D,78.28
2017-09-19 09:00:00,DE,120.41
2017-09-19 09:00:00,DIS,98.21
2017-09-19 09:00:00,DLR,115.74
2017-09-19 09:00:00,DUK,86.09
2017-09-19 09:00:00,DVN,33.86
2017-09-19 09:00:00,ED,83.51
2017-09-19 09:00:00,EMR,63.13
2017-09-19 09:00:00,EOG,93.35
2017-09-19 09:00:00,EQR,67.07
2017-09-19 09:00:00,EQT,64.4025
2017-09-19 09:00:00,ESS,258.79
2017-09-19 09:00:00,ETN,77.65
2017-09-19 09:00:00,EWBC,56.5
2017-09-19 09:00:00,FANG,95.07
2017-09-19 09:00:00,FDX,215.63
2017-09-19 09:00:00,FHN,17.98
2017-09-19 09:00:00,FITB,27.045
2017-09-19 09:00:00,GD,202.28
2017-09-19 09:00:00,GE,24.39
2017-09-19 09:00:00,GILD,82.66
2017-09-19 09:00:00,GIS,55.46
2017-09-19 09:00:00,GME,20.15
2017-09-19 09:00:00,GOOGL,928.5
2017-09-19 09:00:00,GS,228.86
2017-09-19 09:00:00,HAL,42.81
2017-09-19 09:00:00,HBAN,13.18
2017-09-19 09:00:00,HIG,54.475
2017-09-19 09:00:00,HON,137.62
2017-09-19 09:00:00,HRL,31.39
2017-09-19 09:00:00,HSY,109.26
2017-09-19 09:00:00,HUM,247.5265
2017-09-19 09:00:00,IBM,144.64
2017-09-19 09:00:00,ICE,335.209168072
2017-09-19 09:00:00,INTC,37.1998
2017-09-19 09:00:00,ITW,147.3597
2017-09-19 09:00:00,IVZ,33.39
2017-09-19 09:00:00,JNJ,135.01
2017-09-19 09:00:00,JPM,93.28
2017-09-19 09:00:00,KEY,18.135
2017-09-19 09:00:00,KHC,80.89
2017-09-19 09:00:00,KLAC,101.77
2017-09-19 09:00:00,KMB,121.635
2017-09-19 09:00:00,KMI,19.45
2017-09-19 09:00:00,KO,45.96
2017-09-19 09:00:00,LLY,82.05
2017-09-19 09:00:00,LMT,304.58
2017-09-19 09:00:00,LNC,71.12
2017-09-19 09:00:00,LRCX,176.21
2017-09-19 09:00:00,LW,46.17
2017-09-19 09:00:00,MA,142.74
2017-09-19 09:00:00,MAA,107.5975
2017-09-19 09:00:00,MARA,0.35051
2017-09-19 09:00:00,MCD,156.66
2017-09-19 09:00:00,MCHP,90.5286
2017-09-19 09:00:00,MCO,137.03
2017-09-19 09:00:00,MDLZ,40.5061
2017-09-19 09:00:00,MET,49.39
2017-09-19 09:00:00,META,171.04
2017-09-19 09:00:00,MKC,98.32
2017-09-19 09:00:00,MMM,213.29
2017-09-19 09:00:00,MO,62.45
2017-09-19 09:00:00,MPC,53.84
2017-09-19 09:00:00,MRK,65.92
2017-09-19 09:00:00,MRVL,18.43
2017-09-19 09:00:00,MS,47.395
2017-09-19 09:00:00,MSCI,113.65
2017-09-19 09:00:00,MSFT,75.18
2017-09-19 09:00:00,MTB,152.33
2017-09-19 09:00:00,MU,35.6899
2017-09-19 09:00:00,NDAQ,75.9
2017-09-19 09:00:00,NEE,148.1901
2017-09-19 09:00:00,NFLX,185.0
2017-09-19 09:00:00,NOC,276.25
2017-09-19 09:00:00,NOK,6.225
2017-09-19 09:00:00,NSC,127.3
2017-09-19 09:00:00,NVDA,186.41
2017-09-19 09:00:00,NXPI,112.94
2017-09-19 09:00:00,O,59.0288
2017-09-19 09:00:00,OKTA,29.23
2017-09-19 09:00:00,ON,17.59
2017-09-19 09:00:00,ORCL,48.44
2017-09-19 09:00:00,OXY,61.78
2017-09-19 09:00:00,PANW,143.1
2017-09-19 09:00:00,PEG,45.765
2017-09-19 09:00:00,PEP,114.57
2017-09-19 09:00:00,PFE,35.45
2017-09-19 09:00:00,PFG,62.79
2017-09-19 09:00:00,PG,93.685
2017-09-19 09:00:00,PH,173.78
2017-09-19 09:00:00,PM,115.18
2017-09-19 09:00:00,PNC,130.19
2017-09-19 09:00:00,PRU,104.16
2017-09-19 09:00:00,PSA,215.575
2017-09-19 09:00:00,PSX,88.64
2017-09-19 09:00:00,PYPL,63.5693
2017-09-19 09:00:00,QCOM,52.26
2017-09-19 09:00:00,REGN,430.065
2017-09-19 09:00:00,RF,14.135
